ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-8	W2	rep08	8e-4	eq10400_s280	single0.2	4	10
W2-8	W2	rep09	0.0042	eq10400_s280	single0.2	4	10
W2-8	W2	rep10	0.0018	eq10400_s280	single0.2	4	10
W2-9	W2	rep01	0.0066	eq10400_s280	single0.2	4	10
W2-9	W2	rep02	0.0014	eq10400_s280	single0.2	4	10
W2-9	W2	rep03	0.0015	eq10400_s280	single0.2	4	10
W2-9	W2	rep04	0.001	eq10400_s280	single0.2	4	10
W2-9	W2	rep05	9.000000000000001e-4	eq10400_s280	single0.2	4	10
W2-9	W2	rep06	0.001	eq10400_s280	single0.2	4	10
W2-9	W2	rep07	0.08709999999999998	eq10400_s280	single0.2	4	10
W2-9	W2	rep08	0.0011	eq10400_s280	single0.2	4	10
W2-9	W2	rep09	0.001	eq10400_s280	single0.2	4	10
W2-9	W2	rep10	0.001	eq10400_s280	single0.2	4	10
W2-10	W2	rep01	0.001	eq10400_s280	single0.2	4	10
W2-10	W2	rep02	0.0011	eq10400_s280	single0.2	4	10
W2-10	W2	rep03	4e-4	eq10400_s280	single0.2	4	10
W2-10	W2	rep04	9.000000000000001e-4	eq10400_s280	single0.2	4	10
W2-10	W2	rep05	0.00299999999999999	eq10400_s280	single0.2	4	10
W2-10	W2	rep06	0.001	eq10400_s280	single0.2	4	10
W2-10	W2	rep07	0.0558	eq10400_s280	single0.2	4	10
W2-10	W2	rep08	0	eq10400_s280	single0.2	4	10
W2-10	W2	rep09	9.000000000000001e-4	eq10400_s280	single0.2	4	10
W2-10	W2	rep10	0.0036	eq10400_s280	single0.2	4	10
W2-11	W2	rep01	0.00589999999999999	eq10400_s280	single0.2	4	10
W2-11	W2	rep02	0.0093	eq10400_s280	single0.2	4	10
W2-11	W2	rep03	0.00269999999999999	eq10400_s280	single0.2	4	10
W2-11	W2	rep04	0.0043	eq10400_s280	single0.2	4	10
W2-11	W2	rep05	0.0013	eq10400_s280	single0.2	4	10
W2-11	W2	rep06	9.000000000000001e-4	eq10400_s280	single0.2	4	10
W2-11	W2	rep07	0.0011	eq10400_s280	single0.2	4	10
W2-11	W2	rep08	0.0023	eq10400_s280	single0.2	4	10
W2-11	W2	rep09	0.001	eq10400_s280	single0.2	4	10
W2-11	W2	rep10	0.0011	eq10400_s280	single0.2	4	10
W2-12	W2	rep01	8e-4	eq10400_s280	single0.2	4	10
W2-12	W2	rep02	0.06709999999999999	eq10400_s280	single0.2	4	10
W2-12	W2	rep03	0.001	eq10400_s280	single0.2	4	10
W2-12	W2	rep04	0.0326	eq10400_s280	single0.2	4	10
W2-12	W2	rep05	0.0017	eq10400_s280	single0.2	4	10
W2-12	W2	rep06	0.07299999999999998	eq10400_s280	single0.2	4	10
W2-12	W2	rep07	0.0039	eq10400_s280	single0.2	4	10
W2-12	W2	rep08	0.001	eq10400_s280	single0.2	4	10
W2-12	W2	rep09	3.0000000000000003e-4	eq10400_s280	single0.2	4	10
W2-12	W2	rep10	0.001	eq10400_s280	single0.2	4	10
W2-13	W2	rep01	0.001	eq10400_s280	single0.2	4	10
W2-13	W2	rep02	0.0043	eq10400_s280	single0.2	4	10
W2-13	W2	rep03	0.0015	eq10400_s280	single0.2	4	10
W2-13	W2	rep04	0.001	eq10400_s280	single0.2	4	10
W2-13	W2	rep05	0.00219999999999999	eq10400_s280	single0.2	4	10
W2-13	W2	rep06	0.03799999999999999	eq10400_s280	single0.2	4	10
W2-13	W2	rep07	0.0021	eq10400_s280	single0.2	4	10
W2-13	W2	rep08	7e-4	eq10400_s280	single0.2	4	10
W2-13	W2	rep09	0.008	eq10400_s280	single0.2	4	10
W2-13	W2	rep10	0.0012	eq10400_s280	single0.2	4	10
W2-14	W2	rep01	0.0023	eq10400_s280	single0.2	4	10
W2-14	W2	rep02	0	eq10400_s280	single0.2	4	10
W2-14	W2	rep03	0.0016	eq10400_s280	single0.2	4	10
W2-14	W2	rep04	5e-4	eq10400_s280	single0.2	4	10
W2-14	W2	rep05	0.0067	eq10400_s280	single0.2	4	10
W2-14	W2	rep06	0.0017	eq10400_s280	single0.2	4	10
W2-14	W2	rep07	0.001	eq10400_s280	single0.2	4	10
W2-14	W2	rep08	0.1028	eq10400_s280	single0.2	4	10
W2-14	W2	rep09	0.0011	eq10400_s280	single0.2	4	10
W2-14	W2	rep10	0.001	eq10400_s280	single0.2	4	10
W2-15	W2	rep01	0.0314	eq10400_s280	single0.2	4	10
W2-15	W2	rep02	0.0147	eq10400_s280	single0.2	4	10
W2-15	W2	rep03	0	eq10400_s280	single0.2	4	10
W2-15	W2	rep04	8e-4	eq10400_s280	single0.2	4	10
W2-15	W2	rep05	0.0087	eq10400_s280	single0.2	4	10
W2-15	W2	rep06	0.0397	eq10400_s280	single0.2	4	10
W2-15	W2	rep07	0.0016	eq10400_s280	single0.2	4	10
W2-15	W2	rep08	7e-4	eq10400_s280	single0.2	4	10
W2-15	W2	rep09	0	eq10400_s280	single0.2	4	10
W2-15	W2	rep10	0.0506	eq10400_s280	single0.2	4	10
W2-16	W2	rep01	0.0136	eq10400_s280	single0.2	4	10
W2-16	W2	rep02	0.0021	eq10400_s280	single0.2	4	10
W2-16	W2	rep03	0.001	eq10400_s280	single0.2	4	10
W2-16	W2	rep04	4e-4	eq10400_s280	single0.2	4	10
W2-16	W2	rep05	0.0015	eq10400_s280	single0.2	4	10
W2-16	W2	rep06	0.001	eq10400_s280	single0.2	4	10
W2-16	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.2	4	10
W2-16	W2	rep08	0.0026	eq10400_s280	single0.2	4	10
W2-16	W2	rep09	9.000000000000001e-4	eq10400_s280	single0.2	4	10
W2-16	W2	rep10	0.001	eq10400_s280	single0.2	4	10
W2-17	W2	rep01	0.001	eq10400_s280	single0.2	4	10
W2-17	W2	rep02	0.02079999999999999	eq10400_s280	single0.2	4	10
W2-17	W2	rep03	0.001	eq10400_s280	single0.2	4	10
W2-17	W2	rep04	0.0015	eq10400_s280	single0.2	4	10
W2-17	W2	rep05	0.001	eq10400_s280	single0.2	4	10
W2-17	W2	rep06	0.00269999999999999	eq10400_s280	single0.2	4	10
W2-17	W2	rep07	0.0161	eq10400_s280	single0.2	4	10
W2-17	W2	rep08	0.001	eq10400_s280	single0.2	4	10
W2-17	W2	rep09	0.002	eq10400_s280	single0.2	4	10
W2-17	W2	rep10	0.0014	eq10400_s280	single0.2	4	10
W2-18	W2	rep01	0.0045	eq10400_s280	single0.2	4	10
W2-18	W2	rep02	0.0012	eq10400_s280	single0.2	4	10
W2-18	W2	rep03	0.011	eq10400_s280	single0.2	4	10
W2-18	W2	rep04	0.002	eq10400_s280	single0.2	4	10
W2-18	W2	rep05	0.0015	eq10400_s280	single0.2	4	10
W2-18	W2	rep06	0.0012	eq10400_s280	single0.2	4	10
W2-18	W2	rep07	0.0021	eq10400_s280	single0.2	4	10
W2-18	W2	rep08	0.0064	eq10400_s280	single0.2	4	10
W2-18	W2	rep09	0.0055	eq10400_s280	single0.2	4	10
W2-18	W2	rep10	0.001	eq10400_s280	single0.2	4	10
W2-19	W2	rep01	0.002	eq10400_s280	single0.2	4	10
W2-19	W2	rep02	0.0012	eq10400_s280	single0.2	4	10
W2-19	W2	rep03	7e-4	eq10400_s280	single0.2	4	10
W2-19	W2	rep04	9.000000000000001e-4	eq10400_s280	single0.2	4	10
W2-19	W2	rep05	0.001	eq10400_s280	single0.2	4	10
W2-19	W2	rep06	4e-4	eq10400_s280	single0.2	4	10
W2-19	W2	rep07	0.001	eq10400_s280	single0.2	4	10
W2-19	W2	rep08	0.0036	eq10400_s280	single0.2	4	10
W2-19	W2	rep09	0.0025	eq10400_s280	single0.2	4	10
W2-19	W2	rep10	0.002	eq10400_s280	single0.2	4	10
W2-20	W2	rep01	9.000000000000001e-4	eq10400_s280	single0.2	4	10
W2-20	W2	rep02	0.0012	eq10400_s280	single0.2	4	10
W2-20	W2	rep03	0.001	eq10400_s280	single0.2	4	10
W2-20	W2	rep04	3.0000000000000003e-4	eq10400_s280	single0.2	4	10
W2-20	W2	rep05	0.001	eq10400_s280	single0.2	4	10
W2-20	W2	rep06	0.04119999999999999	eq10400_s280	single0.2	4	10
W2-20	W2	rep07	0.0016	eq10400_s280	single0.2	4	10
W2-20	W2	rep08	0.001	eq10400_s280	single0.2	4	10
W2-20	W2	rep09	0.0023	eq10400_s280	single0.2	4	10
W2-20	W2	rep10	0.0011	eq10400_s280	single0.2	4	10
W2-21	W2	rep01	0.0018	eq10400_s280	single0.2	4	10
W2-21	W2	rep02	0.001	eq10400_s280	single0.2	4	10
W2-21	W2	rep03	7e-4	eq10400_s280	single0.2	4	10
W2-21	W2	rep04	0	eq10400_s280	single0.2	4	10
W2-21	W2	rep05	9.000000000000001e-4	eq10400_s280	single0.2	4	10
W2-21	W2	rep06	0.001	eq10400_s280	single0.2	4	10
W2-21	W2	rep07	0.0036	eq10400_s280	single0.2	4	10
W2-21	W2	rep08	0	eq10400_s280	single0.2	4	10
W2-21	W2	rep09	0.001	eq10400_s280	single0.2	4	10
W2-21	W2	rep10	0.006	eq10400_s280	single0.2	4	10
W2-22	W2	rep01	0.0048	eq10400_s280	single0.2	4	10
W2-22	W2	rep02	1e-4	eq10400_s280	single0.2	4	10
W2-22	W2	rep03	0.031	eq10400_s280	single0.2	4	10
W2-22	W2	rep04	0.01369999999999999	eq10400_s280	single0.2	4	10
W2-22	W2	rep05	0.0036	eq10400_s280	single0.2	4	10
W2-22	W2	rep06	0.00609999999999999	eq10400_s280	single0.2	4	10
W2-22	W2	rep07	6.000000000000001e-4	eq10400_s280	single0.2	4	10
W2-22	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.2	4	10
W2-22	W2	rep09	9.000000000000001e-4	eq10400_s280	single0.2	4	10
W2-22	W2	rep10	0.001	eq10400_s280	single0.2	4	10
W2-23	W2	rep01	0.0022	eq10400_s280	single0.2	4	10
W2-23	W2	rep02	0.001	eq10400_s280	single0.2	4	10
W2-23	W2	rep03	0.00589999999999999	eq10400_s280	single0.2	4	10
W2-23	W2	rep04	8e-4	eq10400_s280	single0.2	4	10
W2-23	W2	rep05	9.000000000000001e-4	eq10400_s280	single0.2	4	10
W2-23	W2	rep06	0.0043	eq10400_s280	single0.2	4	10
W2-23	W2	rep07	6.000000000000001e-4	eq10400_s280	single0.2	4	10
W2-23	W2	rep08	0.0015	eq10400_s280	single0.2	4	10
W2-23	W2	rep09	0.001	eq10400_s280	single0.2	4	10
W2-23	W2	rep10	0.00939999999999999	eq10400_s280	single0.2	4	10
W2-24	W2	rep01	0.0016	eq10400_s280	single0.2	4	10
W2-24	W2	rep02	0.0056	eq10400_s280	single0.2	4	10
W2-24	W2	rep03	0.0714	eq10400_s280	single0.2	4	10
W2-24	W2	rep04	0.001	eq10400_s280	single0.2	4	10
W2-24	W2	rep05	0.0079	eq10400_s280	single0.2	4	10
W2-24	W2	rep06	0.00389999999999999	eq10400_s280	single0.2	4	10
W2-24	W2	rep07	7e-4	eq10400_s280	single0.2	4	10
W2-24	W2	rep08	0.001	eq10400_s280	single0.2	4	10
W2-24	W2	rep09	0.0011	eq10400_s280	single0.2	4	10
W2-24	W2	rep10	0	eq10400_s280	single0.2	4	10
W2-25	W2	rep01	0.0023	eq10400_s280	single0.2	4	10
W2-25	W2	rep02	3.0000000000000003e-4	eq10400_s280	single0.2	4	10
W2-25	W2	rep03	0.0025	eq10400_s280	single0.2	4	10
W2-25	W2	rep04	6.000000000000001e-4	eq10400_s280	single0.2	4	10
W2-25	W2	rep05	0.0016	eq10400_s280	single0.2	4	10
W2-25	W2	rep06	8e-4	eq10400_s280	single0.2	4	10
W2-25	W2	rep07	5e-4	eq10400_s280	single0.2	4	10
W2-25	W2	rep08	0.001	eq10400_s280	single0.2	4	10
W2-25	W2	rep09	0.0043	eq10400_s280	single0.2	4	10
W2-25	W2	rep10	0.0034	eq10400_s280	single0.2	4	10
W2-26	W2	rep01	0.002	eq10400_s280	single0.2	4	10
W2-26	W2	rep02	0.0011	eq10400_s280	single0.2	4	10
W2-26	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.2	4	10
W2-26	W2	rep04	0.0013	eq10400_s280	single0.2	4	10
W2-26	W2	rep05	0.0012	eq10400_s280	single0.2	4	10
W2-26	W2	rep06	0.00439999999999999	eq10400_s280	single0.2	4	10
W2-26	W2	rep07	0.0173	eq10400_s280	single0.2	4	10
W2-26	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.2	4	10
W2-26	W2	rep09	0.0011	eq10400_s280	single0.2	4	10
W2-26	W2	rep10	9.000000000000001e-4	eq10400_s280	single0.2	4	10
W2-27	W2	rep01	0.00289999999999999	eq10400_s280	single0.2	4	10
W2-27	W2	rep02	0.001	eq10400_s280	single0.2	4	10
W2-27	W2	rep03	0.001	eq10400_s280	single0.2	4	10
W2-27	W2	rep04	0.0014	eq10400_s280	single0.2	4	10
W2-27	W2	rep05	0.0165	eq10400_s280	single0.2	4	10
W2-27	W2	rep06	0.001	eq10400_s280	single0.2	4	10
W2-27	W2	rep07	7e-4	eq10400_s280	single0.2	4	10
W2-27	W2	rep08	2e-4	eq10400_s280	single0.2	4	10
W2-27	W2	rep09	0	eq10400_s280	single0.2	4	10
W2-27	W2	rep10	4e-4	eq10400_s280	single0.2	4	10
W2-28	W2	rep01	0.00599999999999999	eq10400_s280	single0.2	4	10
W2-28	W2	rep02	0.0021	eq10400_s280	single0.2	4	10
W2-28	W2	rep03	0	eq10400_s280	single0.2	4	10
W2-28	W2	rep04	0.001	eq10400_s280	single0.2	4	10
W2-28	W2	rep05	0.001	eq10400_s280	single0.2	4	10
W2-28	W2	rep06	0	eq10400_s280	single0.2	4	10
W2-28	W2	rep07	0.0023	eq10400_s280	single0.2	4	10
W2-28	W2	rep08	1e-4	eq10400_s280	single0.2	4	10
W2-28	W2	rep09	0.0022	eq10400_s280	single0.2	4	10
W2-28	W2	rep10	0.0026	eq10400_s280	single0.2	4	10
W2-29	W2	rep01	0.0039	eq10400_s280	single0.2	4	10
W2-29	W2	rep02	0.0024	eq10400_s280	single0.2	4	10
W2-29	W2	rep03	0.00559999999999999	eq10400_s280	single0.2	4	10
W2-29	W2	rep04	0.0018	eq10400_s280	single0.2	4	10
W2-29	W2	rep05	0.0036	eq10400_s280	single0.2	4	10
W2-29	W2	rep06	0.0049	eq10400_s280	single0.2	4	10
W2-29	W2	rep07	0.0032	eq10400_s280	single0.2	4	10
W2-29	W2	rep08	0.001	eq10400_s280	single0.2	4	10
W2-29	W2	rep09	6.000000000000001e-4	eq10400_s280	single0.2	4	10
W2-29	W2	rep10	5e-4	eq10400_s280	single0.2	4	10
W2-30	W2	rep01	0.0268	eq10400_s280	single0.2	4	10
W2-30	W2	rep02	3.0000000000000003e-4	eq10400_s280	single0.2	4	10
W2-30	W2	rep03	0.001	eq10400_s280	single0.2	4	10
W2-30	W2	rep04	0.00729999999999999	eq10400_s280	single0.2	4	10
W2-30	W2	rep05	0.002	eq10400_s280	single0.2	4	10
W2-30	W2	rep06	0.001	eq10400_s280	single0.2	4	10
W2-30	W2	rep07	0.0014	eq10400_s280	single0.2	4	10
W2-30	W2	rep08	0.0039	eq10400_s280	single0.2	4	10
W2-30	W2	rep09	0.001	eq10400_s280	single0.2	4	10
W2-30	W2	rep10	0.0043	eq10400_s280	single0.2	4	10
W1-1	W1	rep01	0.00279999999999999	eq10400_s280	single0.5	4	10
W1-1	W1	rep02	0.00539999999999999	eq10400_s280	single0.5	4	10
W1-1	W1	rep03	0.0012	eq10400_s280	single0.5	4	10
W1-1	W1	rep04	0.001	eq10400_s280	single0.5	4	10
W1-1	W1	rep05	0.0946	eq10400_s280	single0.5	4	10
W1-1	W1	rep06	0.23579999999999995	eq10400_s280	single0.5	4	10
W1-1	W1	rep07	0.15310000000000001	eq10400_s280	single0.5	4	10
W1-1	W1	rep08	0.02429999999999999	eq10400_s280	single0.5	4	10
W1-1	W1	rep09	0.001	eq10400_s280	single0.5	4	10
W1-1	W1	rep10	0.0344	eq10400_s280	single0.5	4	10
W1-2	W1	rep01	0.1233	eq10400_s280	single0.5	4	10
W1-2	W1	rep02	0	eq10400_s280	single0.5	4	10
W1-2	W1	rep03	0.0025	eq10400_s280	single0.5	4	10
W1-2	W1	rep04	0.0013	eq10400_s280	single0.5	4	10
W1-2	W1	rep05	0.0098	eq10400_s280	single0.5	4	10
W1-2	W1	rep06	0.2064	eq10400_s280	single0.5	4	10
W1-2	W1	rep07	0.0163	eq10400_s280	single0.5	4	10
W1-2	W1	rep08	0.0034	eq10400_s280	single0.5	4	10
W1-2	W1	rep09	0.00609999999999999	eq10400_s280	single0.5	4	10
W1-2	W1	rep10	0.01029999999999999	eq10400_s280	single0.5	4	10
W1-3	W1	rep01	0.0262	eq10400_s280	single0.5	4	10
W1-3	W1	rep02	0.001	eq10400_s280	single0.5	4	10
W1-3	W1	rep03	0.0022	eq10400_s280	single0.5	4	10
W1-3	W1	rep04	0.001	eq10400_s280	single0.5	4	10
W1-3	W1	rep05	0.1303	eq10400_s280	single0.5	4	10
W1-3	W1	rep06	0.07189999999999999	eq10400_s280	single0.5	4	10
W1-3	W1	rep07	0.0014	eq10400_s280	single0.5	4	10
W1-3	W1	rep08	0.0011	eq10400_s280	single0.5	4	10
W1-3	W1	rep09	0.0021	eq10400_s280	single0.5	4	10
W1-3	W1	rep10	0.0096	eq10400_s280	single0.5	4	10
W1-4	W1	rep01	0.1148	eq10400_s280	single0.5	4	10
W1-4	W1	rep02	8e-4	eq10400_s280	single0.5	4	10
W1-4	W1	rep03	0.0037	eq10400_s280	single0.5	4	10
W1-4	W1	rep04	0.00329999999999999	eq10400_s280	single0.5	4	10
W1-4	W1	rep05	0.002	eq10400_s280	single0.5	4	10
W1-4	W1	rep06	6.000000000000001e-4	eq10400_s280	single0.5	4	10
W1-4	W1	rep07	0.3799	eq10400_s280	single0.5	4	10
W1-4	W1	rep08	0.0019	eq10400_s280	single0.5	4	10
W1-4	W1	rep09	8e-4	eq10400_s280	single0.5	4	10
W1-4	W1	rep10	0.001	eq10400_s280	single0.5	4	10
W1-5	W1	rep01	0.12349999999999998	eq10400_s280	single0.5	4	10
W1-5	W1	rep02	0.00279999999999999	eq10400_s280	single0.5	4	10
W1-5	W1	rep03	0.2667	eq10400_s280	single0.5	4	10
W1-5	W1	rep04	0.0013	eq10400_s280	single0.5	4	10
W1-5	W1	rep05	0.0014	eq10400_s280	single0.5	4	10
W1-5	W1	rep06	0.0023	eq10400_s280	single0.5	4	10
W1-5	W1	rep07	5e-4	eq10400_s280	single0.5	4	10
W1-5	W1	rep08	0.201	eq10400_s280	single0.5	4	10
W1-5	W1	rep09	0.00759999999999999	eq10400_s280	single0.5	4	10
W1-5	W1	rep10	0.002	eq10400_s280	single0.5	4	10
W1-6	W1	rep01	0.01309999999999999	eq10400_s280	single0.5	4	10
W1-6	W1	rep02	0.007	eq10400_s280	single0.5	4	10
W1-6	W1	rep03	0.01049999999999999	eq10400_s280	single0.5	4	10
W1-6	W1	rep04	0.001	eq10400_s280	single0.5	4	10
W1-6	W1	rep05	0.1578	eq10400_s280	single0.5	4	10
W1-6	W1	rep06	0.001	eq10400_s280	single0.5	4	10
W1-6	W1	rep07	0.0778	eq10400_s280	single0.5	4	10
W1-6	W1	rep08	0.29230000000000006	eq10400_s280	single0.5	4	10
W1-6	W1	rep09	0.2631	eq10400_s280	single0.5	4	10
W1-6	W1	rep10	0.05569999999999999	eq10400_s280	single0.5	4	10
W1-7	W1	rep01	0.109	eq10400_s280	single0.5	4	10
W1-7	W1	rep02	0.00289999999999999	eq10400_s280	single0.5	4	10
W1-7	W1	rep03	0.04129999999999999	eq10400_s280	single0.5	4	10
W1-7	W1	rep04	0.0335	eq10400_s280	single0.5	4	10
W1-7	W1	rep05	4e-4	eq10400_s280	single0.5	4	10
W1-7	W1	rep06	0.001	eq10400_s280	single0.5	4	10
W1-7	W1	rep07	0.0314	eq10400_s280	single0.5	4	10
W1-7	W1	rep08	0.0282	eq10400_s280	single0.5	4	10
W1-7	W1	rep09	0	eq10400_s280	single0.5	4	10
W1-7	W1	rep10	0.0045	eq10400_s280	single0.5	4	10
W1-8	W1	rep01	0.0048	eq10400_s280	single0.5	4	10
W1-8	W1	rep02	0.001	eq10400_s280	single0.5	4	10
W1-8	W1	rep03	0.0018	eq10400_s280	single0.5	4	10
W1-8	W1	rep04	0.0335	eq10400_s280	single0.5	4	10
W1-8	W1	rep05	0.0065	eq10400_s280	single0.5	4	10
W1-8	W1	rep06	0.0975	eq10400_s280	single0.5	4	10
W1-8	W1	rep07	0.0023	eq10400_s280	single0.5	4	10
W1-8	W1	rep08	0.001	eq10400_s280	single0.5	4	10
W1-8	W1	rep09	0.00349999999999999	eq10400_s280	single0.5	4	10
W1-8	W1	rep10	0.001	eq10400_s280	single0.5	4	10
W1-9	W1	rep01	0.001	eq10400_s280	single0.5	4	10
W1-9	W1	rep02	0	eq10400_s280	single0.5	4	10
W1-9	W1	rep03	0.2	eq10400_s280	single0.5	4	10
W1-9	W1	rep04	0.0029	eq10400_s280	single0.5	4	10
W1-9	W1	rep05	0.1246	eq10400_s280	single0.5	4	10
W1-9	W1	rep06	0.0021	eq10400_s280	single0.5	4	10
W1-9	W1	rep07	0.0037	eq10400_s280	single0.5	4	10
W1-9	W1	rep08	0.39720000000000005	eq10400_s280	single0.5	4	10
W1-9	W1	rep09	9.000000000000001e-4	eq10400_s280	single0.5	4	10
W1-9	W1	rep10	0.1255	eq10400_s280	single0.5	4	10
W1-10	W1	rep01	0.1436	eq10400_s280	single0.5	4	10
W1-10	W1	rep02	0.0048	eq10400_s280	single0.5	4	10
W1-10	W1	rep03	0.14550000000000002	eq10400_s280	single0.5	4	10
W1-10	W1	rep04	0.0035	eq10400_s280	single0.5	4	10
W1-10	W1	rep05	0.017	eq10400_s280	single0.5	4	10
W1-10	W1	rep06	0.0048	eq10400_s280	single0.5	4	10
W1-10	W1	rep07	0.1055	eq10400_s280	single0.5	4	10
W1-10	W1	rep08	0.5578000000000001	eq10400_s280	single0.5	4	10
W1-10	W1	rep09	0.05679999999999999	eq10400_s280	single0.5	4	10
W1-10	W1	rep10	0.0012	eq10400_s280	single0.5	4	10
W1-11	W1	rep01	0.00609999999999999	eq10400_s280	single0.5	4	10
W1-11	W1	rep02	0.009	eq10400_s280	single0.5	4	10
W1-11	W1	rep03	0.1187	eq10400_s280	single0.5	4	10
W1-11	W1	rep04	0.1048	eq10400_s280	single0.5	4	10
W1-11	W1	rep05	0.001	eq10400_s280	single0.5	4	10
W1-11	W1	rep06	0.00299999999999999	eq10400_s280	single0.5	4	10
W1-11	W1	rep07	0.0099	eq10400_s280	single0.5	4	10
W1-11	W1	rep08	0.002	eq10400_s280	single0.5	4	10
W1-11	W1	rep09	0.00609999999999999	eq10400_s280	single0.5	4	10
W1-11	W1	rep10	0.0024	eq10400_s280	single0.5	4	10
W1-12	W1	rep01	0.01339999999999999	eq10400_s280	single0.5	4	10
W1-12	W1	rep02	0.0023	eq10400_s280	single0.5	4	10
W1-12	W1	rep03	0.0956	eq10400_s280	single0.5	4	10
W1-12	W1	rep04	0.0041	eq10400_s280	single0.5	4	10
W1-12	W1	rep05	0.175	eq10400_s280	single0.5	4	10
W1-12	W1	rep06	0.04539999999999999	eq10400_s280	single0.5	4	10
W1-12	W1	rep07	0.04529999999999999	eq10400_s280	single0.5	4	10
W1-12	W1	rep08	0.001	eq10400_s280	single0.5	4	10
W1-12	W1	rep09	0.0041	eq10400_s280	single0.5	4	10
W1-12	W1	rep10	0.0016	eq10400_s280	single0.5	4	10
W1-13	W1	rep01	9.000000000000001e-4	eq10400_s280	single0.5	4	10
W1-13	W1	rep02	9.000000000000001e-4	eq10400_s280	single0.5	4	10
W1-13	W1	rep03	0.0038	eq10400_s280	single0.5	4	10
W1-13	W1	rep04	0.001	eq10400_s280	single0.5	4	10
W1-13	W1	rep05	0.001	eq10400_s280	single0.5	4	10
W1-13	W1	rep06	0.0011	eq10400_s280	single0.5	4	10
W1-13	W1	rep07	0.25029999999999997	eq10400_s280	single0.5	4	10
W1-13	W1	rep08	0.002	eq10400_s280	single0.5	4	10
W1-13	W1	rep09	8e-4	eq10400_s280	single0.5	4	10
W1-13	W1	rep10	0.0016	eq10400_s280	single0.5	4	10
W1-14	W1	rep01	0.0096	eq10400_s280	single0.5	4	10
W1-14	W1	rep02	0.0026	eq10400_s280	single0.5	4	10
W1-14	W1	rep03	0.2395	eq10400_s280	single0.5	4	10
W1-14	W1	rep04	0.004	eq10400_s280	single0.5	4	10
W1-14	W1	rep05	0.3408	eq10400_s280	single0.5	4	10
W1-14	W1	rep06	0.00319999999999999	eq10400_s280	single0.5	4	10
W1-14	W1	rep07	0.0015	eq10400_s280	single0.5	4	10
W1-14	W1	rep08	0.1034	eq10400_s280	single0.5	4	10
W1-14	W1	rep09	0.0019	eq10400_s280	single0.5	4	10
W1-14	W1	rep10	0.29069999999999996	eq10400_s280	single0.5	4	10
W1-15	W1	rep01	0.001	eq10400_s280	single0.5	4	10
W1-15	W1	rep02	0.0012	eq10400_s280	single0.5	4	10
W1-15	W1	rep03	0.0048	eq10400_s280	single0.5	4	10
W1-15	W1	rep04	0.1181	eq10400_s280	single0.5	4	10
W1-15	W1	rep05	0.1015	eq10400_s280	single0.5	4	10
W1-15	W1	rep06	0.0029	eq10400_s280	single0.5	4	10
W1-15	W1	rep07	0.001	eq10400_s280	single0.5	4	10
W1-15	W1	rep08	0.15810000000000002	eq10400_s280	single0.5	4	10
W1-15	W1	rep09	0.2239	eq10400_s280	single0.5	4	10
W1-15	W1	rep10	0.0322	eq10400_s280	single0.5	4	10
W1-16	W1	rep01	0.0026	eq10400_s280	single0.5	4	10
W1-16	W1	rep02	0.001	eq10400_s280	single0.5	4	10
W1-16	W1	rep03	0.0051	eq10400_s280	single0.5	4	10
W1-16	W1	rep04	0.24040000000000003	eq10400_s280	single0.5	4	10
W1-16	W1	rep05	0.0282	eq10400_s280	single0.5	4	10
W1-16	W1	rep06	0.06	eq10400_s280	single0.5	4	10
W1-16	W1	rep07	0.001	eq10400_s280	single0.5	4	10
W1-16	W1	rep08	0.05249999999999999	eq10400_s280	single0.5	4	10
W1-16	W1	rep09	0.00299999999999999	eq10400_s280	single0.5	4	10
W1-16	W1	rep10	0.001	eq10400_s280	single0.5	4	10
W1-17	W1	rep01	0.0159	eq10400_s280	single0.5	4	10
W1-17	W1	rep02	0.04269999999999999	eq10400_s280	single0.5	4	10
W1-17	W1	rep03	0.0302	eq10400_s280	single0.5	4	10
W1-17	W1	rep04	8e-4	eq10400_s280	single0.5	4	10
W1-17	W1	rep05	0.0154	eq10400_s280	single0.5	4	10
W1-17	W1	rep06	0.18020000000000003	eq10400_s280	single0.5	4	10
W1-17	W1	rep07	0.13820000000000002	eq10400_s280	single0.5	4	10
W1-17	W1	rep08	0.0023	eq10400_s280	single0.5	4	10
W1-17	W1	rep09	7e-4	eq10400_s280	single0.5	4	10
W1-17	W1	rep10	0.0039	eq10400_s280	single0.5	4	10
W1-18	W1	rep01	0.002	eq10400_s280	single0.5	4	10
W1-18	W1	rep02	0.0011	eq10400_s280	single0.5	4	10
W1-18	W1	rep03	0.001	eq10400_s280	single0.5	4	10
W1-18	W1	rep04	0.0394	eq10400_s280	single0.5	4	10
W1-18	W1	rep05	0.2365	eq10400_s280	single0.5	4	10
W1-18	W1	rep06	0.04909999999999999	eq10400_s280	single0.5	4	10
W1-18	W1	rep07	0.001	eq10400_s280	single0.5	4	10
W1-18	W1	rep08	0.00369999999999999	eq10400_s280	single0.5	4	10
