ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-12	AQ	rep10	0.9906	eq10400_s280	single0.2	2	10
AQ-13	AQ	rep01	0.9992	eq10400_s280	single0.2	2	10
AQ-13	AQ	rep02	1	eq10400_s280	single0.2	2	10
AQ-13	AQ	rep03	0.9947	eq10400_s280	single0.2	2	10
AQ-13	AQ	rep04	1	eq10400_s280	single0.2	2	10
AQ-13	AQ	rep05	0.995	eq10400_s280	single0.2	2	10
AQ-13	AQ	rep06	0.999	eq10400_s280	single0.2	2	10
AQ-13	AQ	rep07	0.9964000000000002	eq10400_s280	single0.2	2	10
AQ-13	AQ	rep08	0.9991	eq10400_s280	single0.2	2	10
AQ-13	AQ	rep09	1	eq10400_s280	single0.2	2	10
AQ-13	AQ	rep10	1	eq10400_s280	single0.2	2	10
AQ-14	AQ	rep01	0.9269	eq10400_s280	single0.2	2	10
AQ-14	AQ	rep02	0.9977	eq10400_s280	single0.2	2	10
AQ-14	AQ	rep03	1	eq10400_s280	single0.2	2	10
AQ-14	AQ	rep04	0.9908	eq10400_s280	single0.2	2	10
AQ-14	AQ	rep05	0.9989	eq10400_s280	single0.2	2	10
AQ-14	AQ	rep06	0.999	eq10400_s280	single0.2	2	10
AQ-14	AQ	rep07	1	eq10400_s280	single0.2	2	10
AQ-14	AQ	rep08	0.9984000000000002	eq10400_s280	single0.2	2	10
AQ-14	AQ	rep09	0.9867	eq10400_s280	single0.2	2	10
AQ-14	AQ	rep10	0.9993	eq10400_s280	single0.2	2	10
AQ-15	AQ	rep01	0.9553	eq10400_s280	single0.2	2	10
AQ-15	AQ	rep02	0.9997	eq10400_s280	single0.2	2	10
AQ-15	AQ	rep03	0.9631	eq10400_s280	single0.2	2	10
AQ-15	AQ	rep04	0.9989	eq10400_s280	single0.2	2	10
AQ-15	AQ	rep05	0.9992	eq10400_s280	single0.2	2	10
AQ-15	AQ	rep06	1	eq10400_s280	single0.2	2	10
AQ-15	AQ	rep07	1	eq10400_s280	single0.2	2	10
AQ-15	AQ	rep08	1	eq10400_s280	single0.2	2	10
AQ-15	AQ	rep09	1	eq10400_s280	single0.2	2	10
AQ-15	AQ	rep10	1	eq10400_s280	single0.2	2	10
AQ-16	AQ	rep01	0.9968	eq10400_s280	single0.2	2	10
AQ-16	AQ	rep02	0.9275	eq10400_s280	single0.2	2	10
AQ-16	AQ	rep03	0.9999	eq10400_s280	single0.2	2	10
AQ-16	AQ	rep04	0.9985000000000002	eq10400_s280	single0.2	2	10
AQ-16	AQ	rep05	0.9999	eq10400_s280	single0.2	2	10
AQ-16	AQ	rep06	1	eq10400_s280	single0.2	2	10
AQ-16	AQ	rep07	0.9963999999999998	eq10400_s280	single0.2	2	10
AQ-16	AQ	rep08	1	eq10400_s280	single0.2	2	10
AQ-16	AQ	rep09	0.9997	eq10400_s280	single0.2	2	10
AQ-16	AQ	rep10	0.9986	eq10400_s280	single0.2	2	10
AQ-17	AQ	rep01	1	eq10400_s280	single0.2	2	10
AQ-17	AQ	rep02	1	eq10400_s280	single0.2	2	10
AQ-17	AQ	rep03	0.9989	eq10400_s280	single0.2	2	10
AQ-17	AQ	rep04	0.987	eq10400_s280	single0.2	2	10
AQ-17	AQ	rep05	0.8794000000000001	eq10400_s280	single0.2	2	10
AQ-17	AQ	rep06	0.9959	eq10400_s280	single0.2	2	10
AQ-17	AQ	rep07	0.9974	eq10400_s280	single0.2	2	10
AQ-17	AQ	rep08	0.9977	eq10400_s280	single0.2	2	10
AQ-17	AQ	rep09	1	eq10400_s280	single0.2	2	10
AQ-17	AQ	rep10	0.9894	eq10400_s280	single0.2	2	10
AQ-18	AQ	rep01	1	eq10400_s280	single0.2	2	10
AQ-18	AQ	rep02	0.9889	eq10400_s280	single0.2	2	10
AQ-18	AQ	rep03	1	eq10400_s280	single0.2	2	10
AQ-18	AQ	rep04	0.9622999999999996	eq10400_s280	single0.2	2	10
AQ-18	AQ	rep05	0.9989	eq10400_s280	single0.2	2	10
AQ-18	AQ	rep06	0.994	eq10400_s280	single0.2	2	10
AQ-18	AQ	rep07	0.9995	eq10400_s280	single0.2	2	10
AQ-18	AQ	rep08	0.999	eq10400_s280	single0.2	2	10
AQ-18	AQ	rep09	0.9999	eq10400_s280	single0.2	2	10
AQ-18	AQ	rep10	0.9842	eq10400_s280	single0.2	2	10
AQ-19	AQ	rep01	1	eq10400_s280	single0.2	2	10
AQ-19	AQ	rep02	1	eq10400_s280	single0.2	2	10
AQ-19	AQ	rep03	0.9943	eq10400_s280	single0.2	2	10
AQ-19	AQ	rep04	0.9994	eq10400_s280	single0.2	2	10
AQ-19	AQ	rep05	0.9988	eq10400_s280	single0.2	2	10
AQ-19	AQ	rep06	0.9991	eq10400_s280	single0.2	2	10
AQ-19	AQ	rep07	1	eq10400_s280	single0.2	2	10
AQ-19	AQ	rep08	0.922	eq10400_s280	single0.2	2	10
AQ-19	AQ	rep09	0.9998	eq10400_s280	single0.2	2	10
AQ-19	AQ	rep10	0.9999	eq10400_s280	single0.2	2	10
AQ-20	AQ	rep01	0.9538	eq10400_s280	single0.2	2	10
AQ-20	AQ	rep02	1	eq10400_s280	single0.2	2	10
AQ-20	AQ	rep03	1	eq10400_s280	single0.2	2	10
AQ-20	AQ	rep04	0.999	eq10400_s280	single0.2	2	10
AQ-20	AQ	rep05	1	eq10400_s280	single0.2	2	10
AQ-20	AQ	rep06	0.9831	eq10400_s280	single0.2	2	10
AQ-20	AQ	rep07	0.9883	eq10400_s280	single0.2	2	10
AQ-20	AQ	rep08	1	eq10400_s280	single0.2	2	10
AQ-20	AQ	rep09	1	eq10400_s280	single0.2	2	10
AQ-20	AQ	rep10	1	eq10400_s280	single0.2	2	10
AQ-21	AQ	rep01	0.999	eq10400_s280	single0.2	2	10
AQ-21	AQ	rep02	0.9803	eq10400_s280	single0.2	2	10
AQ-21	AQ	rep03	1	eq10400_s280	single0.2	2	10
AQ-21	AQ	rep04	1	eq10400_s280	single0.2	2	10
AQ-21	AQ	rep05	0.9993	eq10400_s280	single0.2	2	10
AQ-21	AQ	rep06	0.9968	eq10400_s280	single0.2	2	10
AQ-21	AQ	rep07	1	eq10400_s280	single0.2	2	10
AQ-21	AQ	rep08	0.9979	eq10400_s280	single0.2	2	10
AQ-21	AQ	rep09	0.9999	eq10400_s280	single0.2	2	10
AQ-21	AQ	rep10	0.9942	eq10400_s280	single0.2	2	10
AQ-22	AQ	rep01	0.9906999999999998	eq10400_s280	single0.2	2	10
AQ-22	AQ	rep02	1	eq10400_s280	single0.2	2	10
AQ-22	AQ	rep03	0.9994	eq10400_s280	single0.2	2	10
AQ-22	AQ	rep04	0.999	eq10400_s280	single0.2	2	10
AQ-22	AQ	rep05	0.9999	eq10400_s280	single0.2	2	10
AQ-22	AQ	rep06	0.9995	eq10400_s280	single0.2	2	10
AQ-22	AQ	rep07	0.9999	eq10400_s280	single0.2	2	10
AQ-22	AQ	rep08	0.9969	eq10400_s280	single0.2	2	10
AQ-22	AQ	rep09	1	eq10400_s280	single0.2	2	10
AQ-22	AQ	rep10	0.9989	eq10400_s280	single0.2	2	10
AQ-23	AQ	rep01	1	eq10400_s280	single0.2	2	10
AQ-23	AQ	rep02	1	eq10400_s280	single0.2	2	10
AQ-23	AQ	rep03	1	eq10400_s280	single0.2	2	10
AQ-23	AQ	rep04	0.9265	eq10400_s280	single0.2	2	10
AQ-23	AQ	rep05	1	eq10400_s280	single0.2	2	10
AQ-23	AQ	rep06	1	eq10400_s280	single0.2	2	10
AQ-23	AQ	rep07	0.9998	eq10400_s280	single0.2	2	10
AQ-23	AQ	rep08	0.9995999999999998	eq10400_s280	single0.2	2	10
AQ-23	AQ	rep09	1	eq10400_s280	single0.2	2	10
AQ-23	AQ	rep10	0.9952	eq10400_s280	single0.2	2	10
AQ-24	AQ	rep01	0.9987	eq10400_s280	single0.2	2	10
AQ-24	AQ	rep02	0.9989	eq10400_s280	single0.2	2	10
AQ-24	AQ	rep03	0.9982	eq10400_s280	single0.2	2	10
AQ-24	AQ	rep04	1	eq10400_s280	single0.2	2	10
AQ-24	AQ	rep05	1	eq10400_s280	single0.2	2	10
AQ-24	AQ	rep06	0.9983	eq10400_s280	single0.2	2	10
AQ-24	AQ	rep07	0.9997	eq10400_s280	single0.2	2	10
AQ-24	AQ	rep08	0.9993	eq10400_s280	single0.2	2	10
AQ-24	AQ	rep09	0.9987	eq10400_s280	single0.2	2	10
AQ-24	AQ	rep10	0.999	eq10400_s280	single0.2	2	10
AQ-25	AQ	rep01	1	eq10400_s280	single0.2	2	10
AQ-25	AQ	rep02	0.9998	eq10400_s280	single0.2	2	10
AQ-25	AQ	rep03	0.9939	eq10400_s280	single0.2	2	10
AQ-25	AQ	rep04	0.9822	eq10400_s280	single0.2	2	10
AQ-25	AQ	rep05	1	eq10400_s280	single0.2	2	10
AQ-25	AQ	rep06	1	eq10400_s280	single0.2	2	10
AQ-25	AQ	rep07	0.999	eq10400_s280	single0.2	2	10
AQ-25	AQ	rep08	1	eq10400_s280	single0.2	2	10
AQ-25	AQ	rep09	0.999	eq10400_s280	single0.2	2	10
AQ-25	AQ	rep10	0.9974	eq10400_s280	single0.2	2	10
AQ-26	AQ	rep01	0.9994	eq10400_s280	single0.2	2	10
AQ-26	AQ	rep02	0.9983	eq10400_s280	single0.2	2	10
AQ-26	AQ	rep03	1	eq10400_s280	single0.2	2	10
AQ-26	AQ	rep04	0.9989	eq10400_s280	single0.2	2	10
AQ-26	AQ	rep05	0.9998	eq10400_s280	single0.2	2	10
AQ-26	AQ	rep06	0.9999	eq10400_s280	single0.2	2	10
AQ-26	AQ	rep07	0.999	eq10400_s280	single0.2	2	10
AQ-26	AQ	rep08	0.9986	eq10400_s280	single0.2	2	10
AQ-26	AQ	rep09	0.9999	eq10400_s280	single0.2	2	10
AQ-26	AQ	rep10	1	eq10400_s280	single0.2	2	10
AQ-27	AQ	rep01	0.9997	eq10400_s280	single0.2	2	10
AQ-27	AQ	rep02	0.9994	eq10400_s280	single0.2	2	10
AQ-27	AQ	rep03	1	eq10400_s280	single0.2	2	10
AQ-27	AQ	rep04	1	eq10400_s280	single0.2	2	10
AQ-27	AQ	rep05	0.9997	eq10400_s280	single0.2	2	10
AQ-27	AQ	rep06	1	eq10400_s280	single0.2	2	10
AQ-27	AQ	rep07	1	eq10400_s280	single0.2	2	10
AQ-27	AQ	rep08	0.9893999999999998	eq10400_s280	single0.2	2	10
AQ-27	AQ	rep09	0.9979	eq10400_s280	single0.2	2	10
AQ-27	AQ	rep10	0.9981	eq10400_s280	single0.2	2	10
AQ-28	AQ	rep01	1	eq10400_s280	single0.2	2	10
AQ-28	AQ	rep02	0.9991	eq10400_s280	single0.2	2	10
AQ-28	AQ	rep03	0.9964	eq10400_s280	single0.2	2	10
AQ-28	AQ	rep04	1	eq10400_s280	single0.2	2	10
AQ-28	AQ	rep05	1	eq10400_s280	single0.2	2	10
AQ-28	AQ	rep06	0.9989	eq10400_s280	single0.2	2	10
AQ-28	AQ	rep07	1	eq10400_s280	single0.2	2	10
AQ-28	AQ	rep08	1	eq10400_s280	single0.2	2	10
AQ-28	AQ	rep09	0.9991	eq10400_s280	single0.2	2	10
AQ-28	AQ	rep10	1	eq10400_s280	single0.2	2	10
AQ-29	AQ	rep01	0.9932999999999998	eq10400_s280	single0.2	2	10
AQ-29	AQ	rep02	1	eq10400_s280	single0.2	2	10
AQ-29	AQ	rep03	1	eq10400_s280	single0.2	2	10
AQ-29	AQ	rep04	0.9999	eq10400_s280	single0.2	2	10
AQ-29	AQ	rep05	1	eq10400_s280	single0.2	2	10
AQ-29	AQ	rep06	0.9989	eq10400_s280	single0.2	2	10
AQ-29	AQ	rep07	0.999	eq10400_s280	single0.2	2	10
AQ-29	AQ	rep08	1	eq10400_s280	single0.2	2	10
AQ-29	AQ	rep09	0.9983	eq10400_s280	single0.2	2	10
AQ-29	AQ	rep10	0.998	eq10400_s280	single0.2	2	10
AQ-30	AQ	rep01	0.9636	eq10400_s280	single0.2	2	10
AQ-30	AQ	rep02	0.999	eq10400_s280	single0.2	2	10
AQ-30	AQ	rep03	1	eq10400_s280	single0.2	2	10
AQ-30	AQ	rep04	0.9743999999999998	eq10400_s280	single0.2	2	10
AQ-30	AQ	rep05	0.9002000000000001	eq10400_s280	single0.2	2	10
AQ-30	AQ	rep06	0.9999	eq10400_s280	single0.2	2	10
AQ-30	AQ	rep07	0.999	eq10400_s280	single0.2	2	10
AQ-30	AQ	rep08	1	eq10400_s280	single0.2	2	10
AQ-30	AQ	rep09	0.9966000000000002	eq10400_s280	single0.2	2	10
AQ-30	AQ	rep10	1	eq10400_s280	single0.2	2	10
W2-1	W2	rep01	0	eq10400_s280	single0.2	2	10
W2-1	W2	rep02	0.001	eq10400_s280	single0.2	2	10
W2-1	W2	rep03	0.0011	eq10400_s280	single0.2	2	10
W2-1	W2	rep04	0.00219999999999999	eq10400_s280	single0.2	2	10
W2-1	W2	rep05	0.001	eq10400_s280	single0.2	2	10
W2-1	W2	rep06	0	eq10400_s280	single0.2	2	10
W2-1	W2	rep07	0.001	eq10400_s280	single0.2	2	10
W2-1	W2	rep08	0.001	eq10400_s280	single0.2	2	10
W2-1	W2	rep09	2e-4	eq10400_s280	single0.2	2	10
W2-1	W2	rep10	2e-4	eq10400_s280	single0.2	2	10
W2-2	W2	rep01	2e-4	eq10400_s280	single0.2	2	10
W2-2	W2	rep02	2e-4	eq10400_s280	single0.2	2	10
W2-2	W2	rep03	0.00709999999999999	eq10400_s280	single0.2	2	10
W2-2	W2	rep04	0.0185	eq10400_s280	single0.2	2	10
W2-2	W2	rep05	0.0718	eq10400_s280	single0.2	2	10
W2-2	W2	rep06	0.001	eq10400_s280	single0.2	2	10
W2-2	W2	rep07	0.001	eq10400_s280	single0.2	2	10
W2-2	W2	rep08	0.0025	eq10400_s280	single0.2	2	10
W2-2	W2	rep09	1e-4	eq10400_s280	single0.2	2	10
W2-2	W2	rep10	1e-4	eq10400_s280	single0.2	2	10
W2-3	W2	rep01	0.006	eq10400_s280	single0.2	2	10
W2-3	W2	rep02	0.001	eq10400_s280	single0.2	2	10
W2-3	W2	rep03	0.001	eq10400_s280	single0.2	2	10
W2-3	W2	rep04	0.00139999999999999	eq10400_s280	single0.2	2	10
W2-3	W2	rep05	0.002	eq10400_s280	single0.2	2	10
W2-3	W2	rep06	0.0021	eq10400_s280	single0.2	2	10
W2-3	W2	rep07	0.001	eq10400_s280	single0.2	2	10
W2-3	W2	rep08	0.00269999999999999	eq10400_s280	single0.2	2	10
W2-3	W2	rep09	0.0021	eq10400_s280	single0.2	2	10
W2-3	W2	rep10	0.0081	eq10400_s280	single0.2	2	10
W2-4	W2	rep01	0.0019	eq10400_s280	single0.2	2	10
W2-4	W2	rep02	0.0317	eq10400_s280	single0.2	2	10
W2-4	W2	rep03	0.001	eq10400_s280	single0.2	2	10
W2-4	W2	rep04	0.001	eq10400_s280	single0.2	2	10
W2-4	W2	rep05	0.001	eq10400_s280	single0.2	2	10
W2-4	W2	rep06	0.0017	eq10400_s280	single0.2	2	10
W2-4	W2	rep07	0.001	eq10400_s280	single0.2	2	10
W2-4	W2	rep08	3.0000000000000003e-4	eq10400_s280	single0.2	2	10
W2-4	W2	rep09	0.001	eq10400_s280	single0.2	2	10
W2-4	W2	rep10	0.0011	eq10400_s280	single0.2	2	10
W2-5	W2	rep01	9.000000000000001e-4	eq10400_s280	single0.2	2	10
W2-5	W2	rep02	6.000000000000001e-4	eq10400_s280	single0.2	2	10
W2-5	W2	rep03	0.001	eq10400_s280	single0.2	2	10
W2-5	W2	rep04	0.03450000000000001	eq10400_s280	single0.2	2	10
W2-5	W2	rep05	0.0038	eq10400_s280	single0.2	2	10
W2-5	W2	rep06	0.001	eq10400_s280	single0.2	2	10
W2-5	W2	rep07	0.0038	eq10400_s280	single0.2	2	10
W2-5	W2	rep08	0	eq10400_s280	single0.2	2	10
W2-5	W2	rep09	0.001	eq10400_s280	single0.2	2	10
W2-5	W2	rep10	9.000000000000001e-4	eq10400_s280	single0.2	2	10
W2-6	W2	rep01	0.04239999999999999	eq10400_s280	single0.2	2	10
W2-6	W2	rep02	0.001	eq10400_s280	single0.2	2	10
W2-6	W2	rep03	8e-4	eq10400_s280	single0.2	2	10
W2-6	W2	rep04	0.0088	eq10400_s280	single0.2	2	10
W2-6	W2	rep05	0.0029	eq10400_s280	single0.2	2	10
W2-6	W2	rep06	0.001	eq10400_s280	single0.2	2	10
W2-6	W2	rep07	0.001	eq10400_s280	single0.2	2	10
W2-6	W2	rep08	0.0036	eq10400_s280	single0.2	2	10
W2-6	W2	rep09	0.0039	eq10400_s280	single0.2	2	10
W2-6	W2	rep10	0.002	eq10400_s280	single0.2	2	10
W2-7	W2	rep01	0.001	eq10400_s280	single0.2	2	10
W2-7	W2	rep02	0.00689999999999999	eq10400_s280	single0.2	2	10
W2-7	W2	rep03	0.01329999999999999	eq10400_s280	single0.2	2	10
W2-7	W2	rep04	0.04719999999999999	eq10400_s280	single0.2	2	10
W2-7	W2	rep05	0.00279999999999999	eq10400_s280	single0.2	2	10
W2-7	W2	rep06	0.0365	eq10400_s280	single0.2	2	10
W2-7	W2	rep07	0.0015	eq10400_s280	single0.2	2	10
W2-7	W2	rep08	0.02099999999999999	eq10400_s280	single0.2	2	10
W2-7	W2	rep09	0.0328	eq10400_s280	single0.2	2	10
W2-7	W2	rep10	0.0188	eq10400_s280	single0.2	2	10
W2-8	W2	rep01	0.004	eq10400_s280	single0.2	2	10
W2-8	W2	rep02	9.000000000000001e-4	eq10400_s280	single0.2	2	10
W2-8	W2	rep03	0.001	eq10400_s280	single0.2	2	10
W2-8	W2	rep04	0.001	eq10400_s280	single0.2	2	10
W2-8	W2	rep05	0.001	eq10400_s280	single0.2	2	10
W2-8	W2	rep06	9.000000000000001e-4	eq10400_s280	single0.2	2	10
W2-8	W2	rep07	0.0011	eq10400_s280	single0.2	2	10
W2-8	W2	rep08	0.001	eq10400_s280	single0.2	2	10
W2-8	W2	rep09	0.0021	eq10400_s280	single0.2	2	10
W2-8	W2	rep10	0.0022	eq10400_s280	single0.2	2	10
W2-9	W2	rep01	0.0084	eq10400_s280	single0.2	2	10
W2-9	W2	rep02	0.001	eq10400_s280	single0.2	2	10
W2-9	W2	rep03	0.0015	eq10400_s280	single0.2	2	10
W2-9	W2	rep04	0.001	eq10400_s280	single0.2	2	10
W2-9	W2	rep05	2e-4	eq10400_s280	single0.2	2	10
W2-9	W2	rep06	1e-4	eq10400_s280	single0.2	2	10
W2-9	W2	rep07	0.0563	eq10400_s280	single0.2	2	10
W2-9	W2	rep08	0.0016	eq10400_s280	single0.2	2	10
W2-9	W2	rep09	0.0011	eq10400_s280	single0.2	2	10
W2-9	W2	rep10	0.001	eq10400_s280	single0.2	2	10
W2-10	W2	rep01	9.000000000000001e-4	eq10400_s280	single0.2	2	10
W2-10	W2	rep02	0.0011	eq10400_s280	single0.2	2	10
W2-10	W2	rep03	0	eq10400_s280	single0.2	2	10
W2-10	W2	rep04	0.001	eq10400_s280	single0.2	2	10
W2-10	W2	rep05	0.00469999999999999	eq10400_s280	single0.2	2	10
W2-10	W2	rep06	0.001	eq10400_s280	single0.2	2	10
W2-10	W2	rep07	0.02269999999999999	eq10400_s280	single0.2	2	10
W2-10	W2	rep08	0	eq10400_s280	single0.2	2	10
W2-10	W2	rep09	0.001	eq10400_s280	single0.2	2	10
W2-10	W2	rep10	0.0046	eq10400_s280	single0.2	2	10
W2-11	W2	rep01	0.002	eq10400_s280	single0.2	2	10
W2-11	W2	rep02	0.0072	eq10400_s280	single0.2	2	10
W2-11	W2	rep03	0.0018	eq10400_s280	single0.2	2	10
W2-11	W2	rep04	0.0071	eq10400_s280	single0.2	2	10
W2-11	W2	rep05	0.0011	eq10400_s280	single0.2	2	10
W2-11	W2	rep06	0.001	eq10400_s280	single0.2	2	10
W2-11	W2	rep07	0.001	eq10400_s280	single0.2	2	10
W2-11	W2	rep08	0.0023	eq10400_s280	single0.2	2	10
W2-11	W2	rep09	0.001	eq10400_s280	single0.2	2	10
W2-11	W2	rep10	0.001	eq10400_s280	single0.2	2	10
W2-12	W2	rep01	0.001	eq10400_s280	single0.2	2	10
W2-12	W2	rep02	0.09919999999999998	eq10400_s280	single0.2	2	10
W2-12	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.2	2	10
W2-12	W2	rep04	0.02459999999999999	eq10400_s280	single0.2	2	10
W2-12	W2	rep05	0.0011	eq10400_s280	single0.2	2	10
W2-12	W2	rep06	0.04199999999999999	eq10400_s280	single0.2	2	10
W2-12	W2	rep07	0.0034	eq10400_s280	single0.2	2	10
W2-12	W2	rep08	0.001	eq10400_s280	single0.2	2	10
W2-12	W2	rep09	6.000000000000001e-4	eq10400_s280	single0.2	2	10
W2-12	W2	rep10	0.001	eq10400_s280	single0.2	2	10
W2-13	W2	rep01	4e-4	eq10400_s280	single0.2	2	10
W2-13	W2	rep02	0.0024	eq10400_s280	single0.2	2	10
W2-13	W2	rep03	0.0018	eq10400_s280	single0.2	2	10
W2-13	W2	rep04	0.001	eq10400_s280	single0.2	2	10
W2-13	W2	rep05	0.0012	eq10400_s280	single0.2	2	10
W2-13	W2	rep06	0.0258	eq10400_s280	single0.2	2	10
W2-13	W2	rep07	0.0019	eq10400_s280	single0.2	2	10
W2-13	W2	rep08	7e-4	eq10400_s280	single0.2	2	10
W2-13	W2	rep09	0.03319999999999999	eq10400_s280	single0.2	2	10
W2-13	W2	rep10	0.00349999999999999	eq10400_s280	single0.2	2	10
W2-14	W2	rep01	0.001	eq10400_s280	single0.2	2	10
W2-14	W2	rep02	0	eq10400_s280	single0.2	2	10
W2-14	W2	rep03	0.002	eq10400_s280	single0.2	2	10
W2-14	W2	rep04	0.001	eq10400_s280	single0.2	2	10
W2-14	W2	rep05	0.00509999999999999	eq10400_s280	single0.2	2	10
W2-14	W2	rep06	0.0016	eq10400_s280	single0.2	2	10
W2-14	W2	rep07	0.001	eq10400_s280	single0.2	2	10
W2-14	W2	rep08	0.0709	eq10400_s280	single0.2	2	10
W2-14	W2	rep09	0.0019	eq10400_s280	single0.2	2	10
W2-14	W2	rep10	0.0012	eq10400_s280	single0.2	2	10
W2-15	W2	rep01	0.06310000000000002	eq10400_s280	single0.2	2	10
W2-15	W2	rep02	0.0186	eq10400_s280	single0.2	2	10
W2-15	W2	rep03	0	eq10400_s280	single0.2	2	10
W2-15	W2	rep04	7e-4	eq10400_s280	single0.2	2	10
W2-15	W2	rep05	0.04079999999999999	eq10400_s280	single0.2	2	10
W2-15	W2	rep06	0.0124	eq10400_s280	single0.2	2	10
W2-15	W2	rep07	0.0025	eq10400_s280	single0.2	2	10
W2-15	W2	rep08	0.0011	eq10400_s280	single0.2	2	10
W2-15	W2	rep09	0	eq10400_s280	single0.2	2	10
W2-15	W2	rep10	0.02039999999999999	eq10400_s280	single0.2	2	10
W2-16	W2	rep01	0.01159999999999999	eq10400_s280	single0.2	2	10
W2-16	W2	rep02	0.0015	eq10400_s280	single0.2	2	10
W2-16	W2	rep03	0.001	eq10400_s280	single0.2	2	10
W2-16	W2	rep04	2e-4	eq10400_s280	single0.2	2	10
W2-16	W2	rep05	0.001	eq10400_s280	single0.2	2	10
W2-16	W2	rep06	9.000000000000001e-4	eq10400_s280	single0.2	2	10
W2-16	W2	rep07	0.001	eq10400_s280	single0.2	2	10
W2-16	W2	rep08	0.0031	eq10400_s280	single0.2	2	10
W2-16	W2	rep09	0.001	eq10400_s280	single0.2	2	10
W2-16	W2	rep10	0.001	eq10400_s280	single0.2	2	10
W2-17	W2	rep01	0.001	eq10400_s280	single0.2	2	10
W2-17	W2	rep02	0.00789999999999999	eq10400_s280	single0.2	2	10
W2-17	W2	rep03	0.001	eq10400_s280	single0.2	2	10
W2-17	W2	rep04	0.0021	eq10400_s280	single0.2	2	10
W2-17	W2	rep05	0.001	eq10400_s280	single0.2	2	10
W2-17	W2	rep06	0.001	eq10400_s280	single0.2	2	10
W2-17	W2	rep07	0.0062	eq10400_s280	single0.2	2	10
W2-17	W2	rep08	0.0011	eq10400_s280	single0.2	2	10
W2-17	W2	rep09	0.001	eq10400_s280	single0.2	2	10
W2-17	W2	rep10	0.0014	eq10400_s280	single0.2	2	10
W2-18	W2	rep01	0.0018	eq10400_s280	single0.2	2	10
W2-18	W2	rep02	0.001	eq10400_s280	single0.2	2	10
W2-18	W2	rep03	0.005	eq10400_s280	single0.2	2	10
W2-18	W2	rep04	0.0016	eq10400_s280	single0.2	2	10
W2-18	W2	rep05	0.0011	eq10400_s280	single0.2	2	10
W2-18	W2	rep06	0.001	eq10400_s280	single0.2	2	10
W2-18	W2	rep07	0.0043	eq10400_s280	single0.2	2	10
W2-18	W2	rep08	0.0092	eq10400_s280	single0.2	2	10
W2-18	W2	rep09	0.0021	eq10400_s280	single0.2	2	10
W2-18	W2	rep10	0.001	eq10400_s280	single0.2	2	10
W2-19	W2	rep01	0.0017	eq10400_s280	single0.2	2	10
W2-19	W2	rep02	0.0011	eq10400_s280	single0.2	2	10
W2-19	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.2	2	10
W2-19	W2	rep04	0.001	eq10400_s280	single0.2	2	10
W2-19	W2	rep05	0.001	eq10400_s280	single0.2	2	10
W2-19	W2	rep06	1e-4	eq10400_s280	single0.2	2	10
W2-19	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.2	2	10
W2-19	W2	rep08	0.0055	eq10400_s280	single0.2	2	10
W2-19	W2	rep09	0.00259999999999999	eq10400_s280	single0.2	2	10
W2-19	W2	rep10	0.0024	eq10400_s280	single0.2	2	10
W2-20	W2	rep01	4e-4	eq10400_s280	single0.2	2	10
W2-20	W2	rep02	0.0036	eq10400_s280	single0.2	2	10
W2-20	W2	rep03	0.0012	eq10400_s280	single0.2	2	10
W2-20	W2	rep04	0	eq10400_s280	single0.2	2	10
W2-20	W2	rep05	0.001	eq10400_s280	single0.2	2	10
W2-20	W2	rep06	0.0341	eq10400_s280	single0.2	2	10
W2-20	W2	rep07	0.0013	eq10400_s280	single0.2	2	10
W2-20	W2	rep08	0.0011	eq10400_s280	single0.2	2	10
W2-20	W2	rep09	0.0024	eq10400_s280	single0.2	2	10
W2-20	W2	rep10	0.001	eq10400_s280	single0.2	2	10
W2-21	W2	rep01	0.0014	eq10400_s280	single0.2	2	10
W2-21	W2	rep02	0.001	eq10400_s280	single0.2	2	10
W2-21	W2	rep03	5e-4	eq10400_s280	single0.2	2	10
W2-21	W2	rep04	6.000000000000001e-4	eq10400_s280	single0.2	2	10
W2-21	W2	rep05	0	eq10400_s280	single0.2	2	10
W2-21	W2	rep06	3.0000000000000003e-4	eq10400_s280	single0.2	2	10
W2-21	W2	rep07	0.0042	eq10400_s280	single0.2	2	10
W2-21	W2	rep08	0	eq10400_s280	single0.2	2	10
W2-21	W2	rep09	0.001	eq10400_s280	single0.2	2	10
W2-21	W2	rep10	0.002	eq10400_s280	single0.2	2	10
W2-22	W2	rep01	0.0036	eq10400_s280	single0.2	2	10
W2-22	W2	rep02	0	eq10400_s280	single0.2	2	10
W2-22	W2	rep03	0.04039999999999999	eq10400_s280	single0.2	2	10
W2-22	W2	rep04	0.00499999999999999	eq10400_s280	single0.2	2	10
W2-22	W2	rep05	0.00309999999999999	eq10400_s280	single0.2	2	10
W2-22	W2	rep06	0.0037	eq10400_s280	single0.2	2	10
W2-22	W2	rep07	8e-4	eq10400_s280	single0.2	2	10
W2-22	W2	rep08	0.001	eq10400_s280	single0.2	2	10
W2-22	W2	rep09	0.001	eq10400_s280	single0.2	2	10
W2-22	W2	rep10	0.0026	eq10400_s280	single0.2	2	10
