ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-11	AQ	rep01	0.9993	eq10400_s280	single0.1	21	10
AQ-11	AQ	rep02	0.999	eq10400_s280	single0.1	21	10
AQ-11	AQ	rep03	1	eq10400_s280	single0.1	21	10
AQ-11	AQ	rep04	1	eq10400_s280	single0.1	21	10
AQ-11	AQ	rep05	0.999	eq10400_s280	single0.1	21	10
AQ-11	AQ	rep06	1	eq10400_s280	single0.1	21	10
AQ-11	AQ	rep07	0.9677	eq10400_s280	single0.1	21	10
AQ-11	AQ	rep08	1	eq10400_s280	single0.1	21	10
AQ-11	AQ	rep09	1	eq10400_s280	single0.1	21	10
AQ-11	AQ	rep10	0.9904	eq10400_s280	single0.1	21	10
AQ-12	AQ	rep01	0.9029	eq10400_s280	single0.1	21	10
AQ-12	AQ	rep02	0.9991	eq10400_s280	single0.1	21	10
AQ-12	AQ	rep03	0.9989	eq10400_s280	single0.1	21	10
AQ-12	AQ	rep04	0.9879	eq10400_s280	single0.1	21	10
AQ-12	AQ	rep05	0.999	eq10400_s280	single0.1	21	10
AQ-12	AQ	rep06	0.9991	eq10400_s280	single0.1	21	10
AQ-12	AQ	rep07	1	eq10400_s280	single0.1	21	10
AQ-12	AQ	rep08	0.9965	eq10400_s280	single0.1	21	10
AQ-12	AQ	rep09	0.9997	eq10400_s280	single0.1	21	10
AQ-12	AQ	rep10	0.9879	eq10400_s280	single0.1	21	10
AQ-13	AQ	rep01	0.9993	eq10400_s280	single0.1	21	10
AQ-13	AQ	rep02	1	eq10400_s280	single0.1	21	10
AQ-13	AQ	rep03	0.9943	eq10400_s280	single0.1	21	10
AQ-13	AQ	rep04	1	eq10400_s280	single0.1	21	10
AQ-13	AQ	rep05	0.9964	eq10400_s280	single0.1	21	10
AQ-13	AQ	rep06	0.999	eq10400_s280	single0.1	21	10
AQ-13	AQ	rep07	0.9968	eq10400_s280	single0.1	21	10
AQ-13	AQ	rep08	0.9991	eq10400_s280	single0.1	21	10
AQ-13	AQ	rep09	1	eq10400_s280	single0.1	21	10
AQ-13	AQ	rep10	0.9993	eq10400_s280	single0.1	21	10
AQ-14	AQ	rep01	0.9324	eq10400_s280	single0.1	21	10
AQ-14	AQ	rep02	0.9986999999999998	eq10400_s280	single0.1	21	10
AQ-14	AQ	rep03	1	eq10400_s280	single0.1	21	10
AQ-14	AQ	rep04	0.9964	eq10400_s280	single0.1	21	10
AQ-14	AQ	rep05	0.9988	eq10400_s280	single0.1	21	10
AQ-14	AQ	rep06	0.9986	eq10400_s280	single0.1	21	10
AQ-14	AQ	rep07	1	eq10400_s280	single0.1	21	10
AQ-14	AQ	rep08	0.9979	eq10400_s280	single0.1	21	10
AQ-14	AQ	rep09	0.9919	eq10400_s280	single0.1	21	10
AQ-14	AQ	rep10	0.9991	eq10400_s280	single0.1	21	10
AQ-15	AQ	rep01	0.9555	eq10400_s280	single0.1	21	10
AQ-15	AQ	rep02	0.9993	eq10400_s280	single0.1	21	10
AQ-15	AQ	rep03	0.9659	eq10400_s280	single0.1	21	10
AQ-15	AQ	rep04	0.999	eq10400_s280	single0.1	21	10
AQ-15	AQ	rep05	0.9998	eq10400_s280	single0.1	21	10
AQ-15	AQ	rep06	0.9996	eq10400_s280	single0.1	21	10
AQ-15	AQ	rep07	1	eq10400_s280	single0.1	21	10
AQ-15	AQ	rep08	1	eq10400_s280	single0.1	21	10
AQ-15	AQ	rep09	1	eq10400_s280	single0.1	21	10
AQ-15	AQ	rep10	1	eq10400_s280	single0.1	21	10
AQ-16	AQ	rep01	0.997	eq10400_s280	single0.1	21	10
AQ-16	AQ	rep02	0.9191	eq10400_s280	single0.1	21	10
AQ-16	AQ	rep03	1	eq10400_s280	single0.1	21	10
AQ-16	AQ	rep04	0.9981	eq10400_s280	single0.1	21	10
AQ-16	AQ	rep05	0.9994	eq10400_s280	single0.1	21	10
AQ-16	AQ	rep06	1	eq10400_s280	single0.1	21	10
AQ-16	AQ	rep07	0.9942	eq10400_s280	single0.1	21	10
AQ-16	AQ	rep08	1	eq10400_s280	single0.1	21	10
AQ-16	AQ	rep09	0.9999	eq10400_s280	single0.1	21	10
AQ-16	AQ	rep10	0.9982	eq10400_s280	single0.1	21	10
AQ-17	AQ	rep01	1	eq10400_s280	single0.1	21	10
AQ-17	AQ	rep02	1	eq10400_s280	single0.1	21	10
AQ-17	AQ	rep03	0.999	eq10400_s280	single0.1	21	10
AQ-17	AQ	rep04	0.9889	eq10400_s280	single0.1	21	10
AQ-17	AQ	rep05	0.873	eq10400_s280	single0.1	21	10
AQ-17	AQ	rep06	0.9936	eq10400_s280	single0.1	21	10
AQ-17	AQ	rep07	0.9959	eq10400_s280	single0.1	21	10
AQ-17	AQ	rep08	0.9978	eq10400_s280	single0.1	21	10
AQ-17	AQ	rep09	1	eq10400_s280	single0.1	21	10
AQ-17	AQ	rep10	0.9898	eq10400_s280	single0.1	21	10
AQ-18	AQ	rep01	0.9999	eq10400_s280	single0.1	21	10
AQ-18	AQ	rep02	0.9896	eq10400_s280	single0.1	21	10
AQ-18	AQ	rep03	1	eq10400_s280	single0.1	21	10
AQ-18	AQ	rep04	0.9591	eq10400_s280	single0.1	21	10
AQ-18	AQ	rep05	0.9978	eq10400_s280	single0.1	21	10
AQ-18	AQ	rep06	0.9939	eq10400_s280	single0.1	21	10
AQ-18	AQ	rep07	1	eq10400_s280	single0.1	21	10
AQ-18	AQ	rep08	0.9989	eq10400_s280	single0.1	21	10
AQ-18	AQ	rep09	0.9999	eq10400_s280	single0.1	21	10
AQ-18	AQ	rep10	0.9943	eq10400_s280	single0.1	21	10
AQ-19	AQ	rep01	1	eq10400_s280	single0.1	21	10
AQ-19	AQ	rep02	1	eq10400_s280	single0.1	21	10
AQ-19	AQ	rep03	0.9934999999999998	eq10400_s280	single0.1	21	10
AQ-19	AQ	rep04	0.9999	eq10400_s280	single0.1	21	10
AQ-19	AQ	rep05	0.9989	eq10400_s280	single0.1	21	10
AQ-19	AQ	rep06	0.999	eq10400_s280	single0.1	21	10
AQ-19	AQ	rep07	1	eq10400_s280	single0.1	21	10
AQ-19	AQ	rep08	0.9075	eq10400_s280	single0.1	21	10
AQ-19	AQ	rep09	0.9999	eq10400_s280	single0.1	21	10
AQ-19	AQ	rep10	0.9998	eq10400_s280	single0.1	21	10
AQ-20	AQ	rep01	0.9553	eq10400_s280	single0.1	21	10
AQ-20	AQ	rep02	0.9999	eq10400_s280	single0.1	21	10
AQ-20	AQ	rep03	1	eq10400_s280	single0.1	21	10
AQ-20	AQ	rep04	0.9994000000000002	eq10400_s280	single0.1	21	10
AQ-20	AQ	rep05	1	eq10400_s280	single0.1	21	10
AQ-20	AQ	rep06	0.9816999999999998	eq10400_s280	single0.1	21	10
AQ-20	AQ	rep07	0.9904	eq10400_s280	single0.1	21	10
AQ-20	AQ	rep08	1	eq10400_s280	single0.1	21	10
AQ-20	AQ	rep09	1	eq10400_s280	single0.1	21	10
AQ-20	AQ	rep10	1	eq10400_s280	single0.1	21	10
AQ-21	AQ	rep01	0.9989	eq10400_s280	single0.1	21	10
AQ-21	AQ	rep02	0.9712	eq10400_s280	single0.1	21	10
AQ-21	AQ	rep03	1	eq10400_s280	single0.1	21	10
AQ-21	AQ	rep04	1	eq10400_s280	single0.1	21	10
AQ-21	AQ	rep05	0.9993	eq10400_s280	single0.1	21	10
AQ-21	AQ	rep06	0.9979	eq10400_s280	single0.1	21	10
AQ-21	AQ	rep07	1	eq10400_s280	single0.1	21	10
AQ-21	AQ	rep08	0.9988	eq10400_s280	single0.1	21	10
AQ-21	AQ	rep09	0.9999	eq10400_s280	single0.1	21	10
AQ-21	AQ	rep10	0.9937	eq10400_s280	single0.1	21	10
AQ-22	AQ	rep01	0.9881	eq10400_s280	single0.1	21	10
AQ-22	AQ	rep02	1	eq10400_s280	single0.1	21	10
AQ-22	AQ	rep03	0.9993	eq10400_s280	single0.1	21	10
AQ-22	AQ	rep04	0.999	eq10400_s280	single0.1	21	10
AQ-22	AQ	rep05	0.9997	eq10400_s280	single0.1	21	10
AQ-22	AQ	rep06	0.9992	eq10400_s280	single0.1	21	10
AQ-22	AQ	rep07	1	eq10400_s280	single0.1	21	10
AQ-22	AQ	rep08	0.9966	eq10400_s280	single0.1	21	10
AQ-22	AQ	rep09	1	eq10400_s280	single0.1	21	10
AQ-22	AQ	rep10	0.999	eq10400_s280	single0.1	21	10
AQ-23	AQ	rep01	1	eq10400_s280	single0.1	21	10
AQ-23	AQ	rep02	0.9999	eq10400_s280	single0.1	21	10
AQ-23	AQ	rep03	1	eq10400_s280	single0.1	21	10
AQ-23	AQ	rep04	0.9308	eq10400_s280	single0.1	21	10
AQ-23	AQ	rep05	1	eq10400_s280	single0.1	21	10
AQ-23	AQ	rep06	1	eq10400_s280	single0.1	21	10
AQ-23	AQ	rep07	0.9997	eq10400_s280	single0.1	21	10
AQ-23	AQ	rep08	0.9999	eq10400_s280	single0.1	21	10
AQ-23	AQ	rep09	1	eq10400_s280	single0.1	21	10
AQ-23	AQ	rep10	0.9968	eq10400_s280	single0.1	21	10
AQ-24	AQ	rep01	0.9987	eq10400_s280	single0.1	21	10
AQ-24	AQ	rep02	0.9989	eq10400_s280	single0.1	21	10
AQ-24	AQ	rep03	0.9989	eq10400_s280	single0.1	21	10
AQ-24	AQ	rep04	1	eq10400_s280	single0.1	21	10
AQ-24	AQ	rep05	1	eq10400_s280	single0.1	21	10
AQ-24	AQ	rep06	0.9982	eq10400_s280	single0.1	21	10
AQ-24	AQ	rep07	1	eq10400_s280	single0.1	21	10
AQ-24	AQ	rep08	1	eq10400_s280	single0.1	21	10
AQ-24	AQ	rep09	0.9964	eq10400_s280	single0.1	21	10
AQ-24	AQ	rep10	0.999	eq10400_s280	single0.1	21	10
AQ-25	AQ	rep01	1	eq10400_s280	single0.1	21	10
AQ-25	AQ	rep02	0.9998	eq10400_s280	single0.1	21	10
AQ-25	AQ	rep03	0.995	eq10400_s280	single0.1	21	10
AQ-25	AQ	rep04	0.9887	eq10400_s280	single0.1	21	10
AQ-25	AQ	rep05	0.9994	eq10400_s280	single0.1	21	10
AQ-25	AQ	rep06	1	eq10400_s280	single0.1	21	10
AQ-25	AQ	rep07	0.999	eq10400_s280	single0.1	21	10
AQ-25	AQ	rep08	1	eq10400_s280	single0.1	21	10
AQ-25	AQ	rep09	0.999	eq10400_s280	single0.1	21	10
AQ-25	AQ	rep10	0.9977	eq10400_s280	single0.1	21	10
AQ-26	AQ	rep01	0.9995	eq10400_s280	single0.1	21	10
AQ-26	AQ	rep02	0.9989	eq10400_s280	single0.1	21	10
AQ-26	AQ	rep03	1	eq10400_s280	single0.1	21	10
AQ-26	AQ	rep04	0.9994	eq10400_s280	single0.1	21	10
AQ-26	AQ	rep05	0.9998	eq10400_s280	single0.1	21	10
AQ-26	AQ	rep06	1	eq10400_s280	single0.1	21	10
AQ-26	AQ	rep07	0.999	eq10400_s280	single0.1	21	10
AQ-26	AQ	rep08	0.999	eq10400_s280	single0.1	21	10
AQ-26	AQ	rep09	1	eq10400_s280	single0.1	21	10
AQ-26	AQ	rep10	1	eq10400_s280	single0.1	21	10
AQ-27	AQ	rep01	0.9995	eq10400_s280	single0.1	21	10
AQ-27	AQ	rep02	0.9997	eq10400_s280	single0.1	21	10
AQ-27	AQ	rep03	1	eq10400_s280	single0.1	21	10
AQ-27	AQ	rep04	1	eq10400_s280	single0.1	21	10
AQ-27	AQ	rep05	0.9999	eq10400_s280	single0.1	21	10
AQ-27	AQ	rep06	1	eq10400_s280	single0.1	21	10
AQ-27	AQ	rep07	1	eq10400_s280	single0.1	21	10
AQ-27	AQ	rep08	0.9861	eq10400_s280	single0.1	21	10
AQ-27	AQ	rep09	0.9974	eq10400_s280	single0.1	21	10
AQ-27	AQ	rep10	0.9978	eq10400_s280	single0.1	21	10
AQ-28	AQ	rep01	1	eq10400_s280	single0.1	21	10
AQ-28	AQ	rep02	0.999	eq10400_s280	single0.1	21	10
AQ-28	AQ	rep03	0.9951	eq10400_s280	single0.1	21	10
AQ-28	AQ	rep04	1	eq10400_s280	single0.1	21	10
AQ-28	AQ	rep05	1	eq10400_s280	single0.1	21	10
AQ-28	AQ	rep06	0.9989	eq10400_s280	single0.1	21	10
AQ-28	AQ	rep07	1	eq10400_s280	single0.1	21	10
AQ-28	AQ	rep08	1	eq10400_s280	single0.1	21	10
AQ-28	AQ	rep09	0.999	eq10400_s280	single0.1	21	10
AQ-28	AQ	rep10	1	eq10400_s280	single0.1	21	10
AQ-29	AQ	rep01	0.9932	eq10400_s280	single0.1	21	10
AQ-29	AQ	rep02	1	eq10400_s280	single0.1	21	10
AQ-29	AQ	rep03	1	eq10400_s280	single0.1	21	10
AQ-29	AQ	rep04	1	eq10400_s280	single0.1	21	10
AQ-29	AQ	rep05	1	eq10400_s280	single0.1	21	10
AQ-29	AQ	rep06	0.9989	eq10400_s280	single0.1	21	10
AQ-29	AQ	rep07	0.9991	eq10400_s280	single0.1	21	10
AQ-29	AQ	rep08	1	eq10400_s280	single0.1	21	10
AQ-29	AQ	rep09	0.9989	eq10400_s280	single0.1	21	10
AQ-29	AQ	rep10	0.9987	eq10400_s280	single0.1	21	10
AQ-30	AQ	rep01	0.9691	eq10400_s280	single0.1	21	10
AQ-30	AQ	rep02	0.9989	eq10400_s280	single0.1	21	10
AQ-30	AQ	rep03	1	eq10400_s280	single0.1	21	10
AQ-30	AQ	rep04	0.9827	eq10400_s280	single0.1	21	10
AQ-30	AQ	rep05	0.8888	eq10400_s280	single0.1	21	10
AQ-30	AQ	rep06	0.9992	eq10400_s280	single0.1	21	10
AQ-30	AQ	rep07	0.9995999999999998	eq10400_s280	single0.1	21	10
AQ-30	AQ	rep08	1	eq10400_s280	single0.1	21	10
AQ-30	AQ	rep09	0.9958	eq10400_s280	single0.1	21	10
AQ-30	AQ	rep10	0.9999	eq10400_s280	single0.1	21	10
W2-1	W2	rep01	6.000000000000001e-4	eq10400_s280	single0.1	21	10
W2-1	W2	rep02	0.0019	eq10400_s280	single0.1	21	10
W2-1	W2	rep03	0.001	eq10400_s280	single0.1	21	10
W2-1	W2	rep04	0.0015	eq10400_s280	single0.1	21	10
W2-1	W2	rep05	0.001	eq10400_s280	single0.1	21	10
W2-1	W2	rep06	0	eq10400_s280	single0.1	21	10
W2-1	W2	rep07	3.0000000000000003e-4	eq10400_s280	single0.1	21	10
W2-1	W2	rep08	0.001	eq10400_s280	single0.1	21	10
W2-1	W2	rep09	6.000000000000001e-4	eq10400_s280	single0.1	21	10
W2-1	W2	rep10	4e-4	eq10400_s280	single0.1	21	10
W2-2	W2	rep01	5e-4	eq10400_s280	single0.1	21	10
W2-2	W2	rep02	3.0000000000000003e-4	eq10400_s280	single0.1	21	10
W2-2	W2	rep03	0.0055	eq10400_s280	single0.1	21	10
W2-2	W2	rep04	0.00289999999999999	eq10400_s280	single0.1	21	10
W2-2	W2	rep05	0.02499999999999999	eq10400_s280	single0.1	21	10
W2-2	W2	rep06	0.001	eq10400_s280	single0.1	21	10
W2-2	W2	rep07	4e-4	eq10400_s280	single0.1	21	10
W2-2	W2	rep08	0.0018	eq10400_s280	single0.1	21	10
W2-2	W2	rep09	4e-4	eq10400_s280	single0.1	21	10
W2-2	W2	rep10	3.0000000000000003e-4	eq10400_s280	single0.1	21	10
W2-3	W2	rep01	0.00539999999999999	eq10400_s280	single0.1	21	10
W2-3	W2	rep02	0.001	eq10400_s280	single0.1	21	10
W2-3	W2	rep03	0.001	eq10400_s280	single0.1	21	10
W2-3	W2	rep04	0.0019	eq10400_s280	single0.1	21	10
W2-3	W2	rep05	0.0011	eq10400_s280	single0.1	21	10
W2-3	W2	rep06	0.00469999999999999	eq10400_s280	single0.1	21	10
W2-3	W2	rep07	8e-4	eq10400_s280	single0.1	21	10
W2-3	W2	rep08	0.0027	eq10400_s280	single0.1	21	10
W2-3	W2	rep09	0.00219999999999999	eq10400_s280	single0.1	21	10
W2-3	W2	rep10	0.00589999999999999	eq10400_s280	single0.1	21	10
W2-4	W2	rep01	0.0017	eq10400_s280	single0.1	21	10
W2-4	W2	rep02	0.01319999999999999	eq10400_s280	single0.1	21	10
W2-4	W2	rep03	0.001	eq10400_s280	single0.1	21	10
W2-4	W2	rep04	3.0000000000000003e-4	eq10400_s280	single0.1	21	10
W2-4	W2	rep05	8e-4	eq10400_s280	single0.1	21	10
W2-4	W2	rep06	0.0021	eq10400_s280	single0.1	21	10
W2-4	W2	rep07	0.001	eq10400_s280	single0.1	21	10
W2-4	W2	rep08	8e-4	eq10400_s280	single0.1	21	10
W2-4	W2	rep09	0.0011	eq10400_s280	single0.1	21	10
W2-4	W2	rep10	0.001	eq10400_s280	single0.1	21	10
W2-5	W2	rep01	8e-4	eq10400_s280	single0.1	21	10
W2-5	W2	rep02	8e-4	eq10400_s280	single0.1	21	10
W2-5	W2	rep03	0.001	eq10400_s280	single0.1	21	10
W2-5	W2	rep04	0.02139999999999999	eq10400_s280	single0.1	21	10
W2-5	W2	rep05	0.0033	eq10400_s280	single0.1	21	10
W2-5	W2	rep06	0.001	eq10400_s280	single0.1	21	10
W2-5	W2	rep07	0.0017	eq10400_s280	single0.1	21	10
W2-5	W2	rep08	0	eq10400_s280	single0.1	21	10
W2-5	W2	rep09	0.0013	eq10400_s280	single0.1	21	10
W2-5	W2	rep10	4e-4	eq10400_s280	single0.1	21	10
W2-6	W2	rep01	0.00999999999999999	eq10400_s280	single0.1	21	10
W2-6	W2	rep02	0.0012	eq10400_s280	single0.1	21	10
W2-6	W2	rep03	4e-4	eq10400_s280	single0.1	21	10
W2-6	W2	rep04	0.004	eq10400_s280	single0.1	21	10
W2-6	W2	rep05	0.00219999999999999	eq10400_s280	single0.1	21	10
W2-6	W2	rep06	0.001	eq10400_s280	single0.1	21	10
W2-6	W2	rep07	8e-4	eq10400_s280	single0.1	21	10
W2-6	W2	rep08	0.0012	eq10400_s280	single0.1	21	10
W2-6	W2	rep09	0.003	eq10400_s280	single0.1	21	10
W2-6	W2	rep10	0.001	eq10400_s280	single0.1	21	10
W2-7	W2	rep01	0.001	eq10400_s280	single0.1	21	10
W2-7	W2	rep02	0.0036	eq10400_s280	single0.1	21	10
W2-7	W2	rep03	0.00619999999999999	eq10400_s280	single0.1	21	10
W2-7	W2	rep04	0.02409999999999999	eq10400_s280	single0.1	21	10
W2-7	W2	rep05	0.0013	eq10400_s280	single0.1	21	10
W2-7	W2	rep06	0.04339999999999999	eq10400_s280	single0.1	21	10
W2-7	W2	rep07	0.0019	eq10400_s280	single0.1	21	10
W2-7	W2	rep08	0.0042	eq10400_s280	single0.1	21	10
W2-7	W2	rep09	0.04959999999999999	eq10400_s280	single0.1	21	10
W2-7	W2	rep10	0.0289	eq10400_s280	single0.1	21	10
W2-8	W2	rep01	0.00229999999999999	eq10400_s280	single0.1	21	10
W2-8	W2	rep02	8e-4	eq10400_s280	single0.1	21	10
W2-8	W2	rep03	0.001	eq10400_s280	single0.1	21	10
W2-8	W2	rep04	0.001	eq10400_s280	single0.1	21	10
W2-8	W2	rep05	0.001	eq10400_s280	single0.1	21	10
W2-8	W2	rep06	0.001	eq10400_s280	single0.1	21	10
W2-8	W2	rep07	0.001	eq10400_s280	single0.1	21	10
W2-8	W2	rep08	8e-4	eq10400_s280	single0.1	21	10
W2-8	W2	rep09	0.0035	eq10400_s280	single0.1	21	10
W2-8	W2	rep10	0.00349999999999999	eq10400_s280	single0.1	21	10
W2-9	W2	rep01	0.0049	eq10400_s280	single0.1	21	10
W2-9	W2	rep02	0.001	eq10400_s280	single0.1	21	10
W2-9	W2	rep03	0.0012	eq10400_s280	single0.1	21	10
W2-9	W2	rep04	0.001	eq10400_s280	single0.1	21	10
W2-9	W2	rep05	0.001	eq10400_s280	single0.1	21	10
W2-9	W2	rep06	9.000000000000001e-4	eq10400_s280	single0.1	21	10
W2-9	W2	rep07	0.02189999999999999	eq10400_s280	single0.1	21	10
W2-9	W2	rep08	0.001	eq10400_s280	single0.1	21	10
W2-9	W2	rep09	0.00279999999999999	eq10400_s280	single0.1	21	10
W2-9	W2	rep10	0.001	eq10400_s280	single0.1	21	10
W2-10	W2	rep01	4e-4	eq10400_s280	single0.1	21	10
W2-10	W2	rep02	0.001	eq10400_s280	single0.1	21	10
W2-10	W2	rep03	7e-4	eq10400_s280	single0.1	21	10
W2-10	W2	rep04	9.000000000000001e-4	eq10400_s280	single0.1	21	10
W2-10	W2	rep05	0.0024	eq10400_s280	single0.1	21	10
W2-10	W2	rep06	9.000000000000001e-4	eq10400_s280	single0.1	21	10
W2-10	W2	rep07	0.02209999999999999	eq10400_s280	single0.1	21	10
W2-10	W2	rep08	0	eq10400_s280	single0.1	21	10
W2-10	W2	rep09	0.001	eq10400_s280	single0.1	21	10
W2-10	W2	rep10	0.00499999999999999	eq10400_s280	single0.1	21	10
W2-11	W2	rep01	0.0023	eq10400_s280	single0.1	21	10
W2-11	W2	rep02	0.0072	eq10400_s280	single0.1	21	10
W2-11	W2	rep03	0.0046	eq10400_s280	single0.1	21	10
W2-11	W2	rep04	0.002	eq10400_s280	single0.1	21	10
W2-11	W2	rep05	0.001	eq10400_s280	single0.1	21	10
W2-11	W2	rep06	0.001	eq10400_s280	single0.1	21	10
W2-11	W2	rep07	6.000000000000001e-4	eq10400_s280	single0.1	21	10
W2-11	W2	rep08	0.0015	eq10400_s280	single0.1	21	10
W2-11	W2	rep09	4e-4	eq10400_s280	single0.1	21	10
W2-11	W2	rep10	0.0013	eq10400_s280	single0.1	21	10
W2-12	W2	rep01	7e-4	eq10400_s280	single0.1	21	10
W2-12	W2	rep02	0.06810000000000001	eq10400_s280	single0.1	21	10
W2-12	W2	rep03	0.001	eq10400_s280	single0.1	21	10
W2-12	W2	rep04	0.01089999999999999	eq10400_s280	single0.1	21	10
W2-12	W2	rep05	0.001	eq10400_s280	single0.1	21	10
W2-12	W2	rep06	0.04989999999999999	eq10400_s280	single0.1	21	10
W2-12	W2	rep07	0.0031	eq10400_s280	single0.1	21	10
W2-12	W2	rep08	0.001	eq10400_s280	single0.1	21	10
W2-12	W2	rep09	0.001	eq10400_s280	single0.1	21	10
W2-12	W2	rep10	0.001	eq10400_s280	single0.1	21	10
W2-13	W2	rep01	4e-4	eq10400_s280	single0.1	21	10
W2-13	W2	rep02	0.0034	eq10400_s280	single0.1	21	10
W2-13	W2	rep03	0.0028	eq10400_s280	single0.1	21	10
W2-13	W2	rep04	0.001	eq10400_s280	single0.1	21	10
W2-13	W2	rep05	0.001	eq10400_s280	single0.1	21	10
W2-13	W2	rep06	0.05920000000000001	eq10400_s280	single0.1	21	10
W2-13	W2	rep07	0.001	eq10400_s280	single0.1	21	10
W2-13	W2	rep08	5e-4	eq10400_s280	single0.1	21	10
W2-13	W2	rep09	0.0134	eq10400_s280	single0.1	21	10
W2-13	W2	rep10	0.0018	eq10400_s280	single0.1	21	10
W2-14	W2	rep01	0.001	eq10400_s280	single0.1	21	10
W2-14	W2	rep02	0	eq10400_s280	single0.1	21	10
W2-14	W2	rep03	0.001	eq10400_s280	single0.1	21	10
W2-14	W2	rep04	6.000000000000001e-4	eq10400_s280	single0.1	21	10
W2-14	W2	rep05	0.0038	eq10400_s280	single0.1	21	10
W2-14	W2	rep06	0.0014	eq10400_s280	single0.1	21	10
W2-14	W2	rep07	0.001	eq10400_s280	single0.1	21	10
W2-14	W2	rep08	0.0673	eq10400_s280	single0.1	21	10
W2-14	W2	rep09	0.0018	eq10400_s280	single0.1	21	10
W2-14	W2	rep10	0.001	eq10400_s280	single0.1	21	10
W2-15	W2	rep01	0.03729999999999999	eq10400_s280	single0.1	21	10
W2-15	W2	rep02	0.0092	eq10400_s280	single0.1	21	10
W2-15	W2	rep03	0	eq10400_s280	single0.1	21	10
W2-15	W2	rep04	2e-4	eq10400_s280	single0.1	21	10
W2-15	W2	rep05	0.0147	eq10400_s280	single0.1	21	10
W2-15	W2	rep06	0.0186	eq10400_s280	single0.1	21	10
W2-15	W2	rep07	0.001	eq10400_s280	single0.1	21	10
W2-15	W2	rep08	0.001	eq10400_s280	single0.1	21	10
W2-15	W2	rep09	0	eq10400_s280	single0.1	21	10
W2-15	W2	rep10	0.0504	eq10400_s280	single0.1	21	10
W2-16	W2	rep01	0.0088	eq10400_s280	single0.1	21	10
W2-16	W2	rep02	0.001	eq10400_s280	single0.1	21	10
W2-16	W2	rep03	0.001	eq10400_s280	single0.1	21	10
W2-16	W2	rep04	3.0000000000000003e-4	eq10400_s280	single0.1	21	10
W2-16	W2	rep05	0.0013	eq10400_s280	single0.1	21	10
W2-16	W2	rep06	0.001	eq10400_s280	single0.1	21	10
W2-16	W2	rep07	7e-4	eq10400_s280	single0.1	21	10
W2-16	W2	rep08	0.0021	eq10400_s280	single0.1	21	10
W2-16	W2	rep09	6.000000000000001e-4	eq10400_s280	single0.1	21	10
W2-16	W2	rep10	0.001	eq10400_s280	single0.1	21	10
W2-17	W2	rep01	9.000000000000001e-4	eq10400_s280	single0.1	21	10
W2-17	W2	rep02	0.0153	eq10400_s280	single0.1	21	10
W2-17	W2	rep03	0.001	eq10400_s280	single0.1	21	10
W2-17	W2	rep04	0.001	eq10400_s280	single0.1	21	10
W2-17	W2	rep05	0.001	eq10400_s280	single0.1	21	10
W2-17	W2	rep06	0.0013	eq10400_s280	single0.1	21	10
W2-17	W2	rep07	0.0074	eq10400_s280	single0.1	21	10
W2-17	W2	rep08	0.0011	eq10400_s280	single0.1	21	10
W2-17	W2	rep09	0.001	eq10400_s280	single0.1	21	10
W2-17	W2	rep10	0.001	eq10400_s280	single0.1	21	10
W2-18	W2	rep01	0.002	eq10400_s280	single0.1	21	10
W2-18	W2	rep02	0.001	eq10400_s280	single0.1	21	10
W2-18	W2	rep03	0.01039999999999999	eq10400_s280	single0.1	21	10
W2-18	W2	rep04	0.001	eq10400_s280	single0.1	21	10
W2-18	W2	rep05	0.001	eq10400_s280	single0.1	21	10
W2-18	W2	rep06	0.001	eq10400_s280	single0.1	21	10
W2-18	W2	rep07	0.0016	eq10400_s280	single0.1	21	10
W2-18	W2	rep08	0.01079999999999999	eq10400_s280	single0.1	21	10
W2-18	W2	rep09	0.0042	eq10400_s280	single0.1	21	10
W2-18	W2	rep10	0.0014	eq10400_s280	single0.1	21	10
W2-19	W2	rep01	0.0012	eq10400_s280	single0.1	21	10
W2-19	W2	rep02	0.0019	eq10400_s280	single0.1	21	10
W2-19	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.1	21	10
W2-19	W2	rep04	4e-4	eq10400_s280	single0.1	21	10
W2-19	W2	rep05	0.001	eq10400_s280	single0.1	21	10
W2-19	W2	rep06	1e-4	eq10400_s280	single0.1	21	10
W2-19	W2	rep07	0.001	eq10400_s280	single0.1	21	10
W2-19	W2	rep08	0.0018	eq10400_s280	single0.1	21	10
W2-19	W2	rep09	0.004	eq10400_s280	single0.1	21	10
W2-19	W2	rep10	0.0018	eq10400_s280	single0.1	21	10
W2-20	W2	rep01	2e-4	eq10400_s280	single0.1	21	10
W2-20	W2	rep02	0.0034	eq10400_s280	single0.1	21	10
W2-20	W2	rep03	0.0011	eq10400_s280	single0.1	21	10
W2-20	W2	rep04	5e-4	eq10400_s280	single0.1	21	10
W2-20	W2	rep05	1e-4	eq10400_s280	single0.1	21	10
W2-20	W2	rep06	0.04659999999999999	eq10400_s280	single0.1	21	10
W2-20	W2	rep07	0.0013	eq10400_s280	single0.1	21	10
W2-20	W2	rep08	0.0011	eq10400_s280	single0.1	21	10
W2-20	W2	rep09	0.0017	eq10400_s280	single0.1	21	10
W2-20	W2	rep10	0.001	eq10400_s280	single0.1	21	10
