ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-2	W2	rep01	0.001	eq10400_s280	single0.8	3	10
W2-2	W2	rep02	0.001	eq10400_s280	single0.8	3	10
W2-2	W2	rep03	0.0216	eq10400_s280	single0.8	3	10
W2-2	W2	rep04	0.0282	eq10400_s280	single0.8	3	10
W2-2	W2	rep05	0.02179999999999999	eq10400_s280	single0.8	3	10
W2-2	W2	rep06	0.001	eq10400_s280	single0.8	3	10
W2-2	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.8	3	10
W2-2	W2	rep08	0.0033	eq10400_s280	single0.8	3	10
W2-2	W2	rep09	9.000000000000001e-4	eq10400_s280	single0.8	3	10
W2-2	W2	rep10	0.001	eq10400_s280	single0.8	3	10
W2-3	W2	rep01	0.01079999999999999	eq10400_s280	single0.8	3	10
W2-3	W2	rep02	0.002	eq10400_s280	single0.8	3	10
W2-3	W2	rep03	0.002	eq10400_s280	single0.8	3	10
W2-3	W2	rep04	0.00539999999999999	eq10400_s280	single0.8	3	10
W2-3	W2	rep05	0.0033	eq10400_s280	single0.8	3	10
W2-3	W2	rep06	0.00439999999999999	eq10400_s280	single0.8	3	10
W2-3	W2	rep07	0.001	eq10400_s280	single0.8	3	10
W2-3	W2	rep08	0.0037	eq10400_s280	single0.8	3	10
W2-3	W2	rep09	0.00589999999999999	eq10400_s280	single0.8	3	10
W2-3	W2	rep10	0.0259	eq10400_s280	single0.8	3	10
W2-4	W2	rep01	0.0053	eq10400_s280	single0.8	3	10
W2-4	W2	rep02	0.0255	eq10400_s280	single0.8	3	10
W2-4	W2	rep03	0.00219999999999999	eq10400_s280	single0.8	3	10
W2-4	W2	rep04	0.0022	eq10400_s280	single0.8	3	10
W2-4	W2	rep05	0.0011	eq10400_s280	single0.8	3	10
W2-4	W2	rep06	0.0062	eq10400_s280	single0.8	3	10
W2-4	W2	rep07	0.001	eq10400_s280	single0.8	3	10
W2-4	W2	rep08	0.001	eq10400_s280	single0.8	3	10
W2-4	W2	rep09	0.0021	eq10400_s280	single0.8	3	10
W2-4	W2	rep10	0.001	eq10400_s280	single0.8	3	10
W2-5	W2	rep01	0.0014	eq10400_s280	single0.8	3	10
W2-5	W2	rep02	0.001	eq10400_s280	single0.8	3	10
W2-5	W2	rep03	0.002	eq10400_s280	single0.8	3	10
W2-5	W2	rep04	0.053900000000000003	eq10400_s280	single0.8	3	10
W2-5	W2	rep05	0.00989999999999999	eq10400_s280	single0.8	3	10
W2-5	W2	rep06	0.0022	eq10400_s280	single0.8	3	10
W2-5	W2	rep07	0.002	eq10400_s280	single0.8	3	10
W2-5	W2	rep08	6.000000000000001e-4	eq10400_s280	single0.8	3	10
W2-5	W2	rep09	0.0012	eq10400_s280	single0.8	3	10
W2-5	W2	rep10	0.001	eq10400_s280	single0.8	3	10
W2-6	W2	rep01	0.0255	eq10400_s280	single0.8	3	10
W2-6	W2	rep02	0.0022	eq10400_s280	single0.8	3	10
W2-6	W2	rep03	0.0015	eq10400_s280	single0.8	3	10
W2-6	W2	rep04	0.0058	eq10400_s280	single0.8	3	10
W2-6	W2	rep05	0.0047	eq10400_s280	single0.8	3	10
W2-6	W2	rep06	0.0011	eq10400_s280	single0.8	3	10
W2-6	W2	rep07	0.001	eq10400_s280	single0.8	3	10
W2-6	W2	rep08	0.00279999999999999	eq10400_s280	single0.8	3	10
W2-6	W2	rep09	0.0043	eq10400_s280	single0.8	3	10
W2-6	W2	rep10	0.0043	eq10400_s280	single0.8	3	10
W2-7	W2	rep01	0.0017	eq10400_s280	single0.8	3	10
W2-7	W2	rep02	0.00589999999999999	eq10400_s280	single0.8	3	10
W2-7	W2	rep03	0.02159999999999999	eq10400_s280	single0.8	3	10
W2-7	W2	rep04	0.04329999999999999	eq10400_s280	single0.8	3	10
W2-7	W2	rep05	0.0035	eq10400_s280	single0.8	3	10
W2-7	W2	rep06	0.05439999999999999	eq10400_s280	single0.8	3	10
W2-7	W2	rep07	0.0022	eq10400_s280	single0.8	3	10
W2-7	W2	rep08	0.0089	eq10400_s280	single0.8	3	10
W2-7	W2	rep09	0.04629999999999999	eq10400_s280	single0.8	3	10
W2-7	W2	rep10	0.04539999999999999	eq10400_s280	single0.8	3	10
W2-8	W2	rep01	0.00269999999999999	eq10400_s280	single0.8	3	10
W2-8	W2	rep02	0.0015	eq10400_s280	single0.8	3	10
W2-8	W2	rep03	0.0023	eq10400_s280	single0.8	3	10
W2-8	W2	rep04	0.00269999999999999	eq10400_s280	single0.8	3	10
W2-8	W2	rep05	0.0012	eq10400_s280	single0.8	3	10
W2-8	W2	rep06	0.0012	eq10400_s280	single0.8	3	10
W2-8	W2	rep07	0.0019	eq10400_s280	single0.8	3	10
W2-8	W2	rep08	0.0016	eq10400_s280	single0.8	3	10
W2-8	W2	rep09	0.00299999999999999	eq10400_s280	single0.8	3	10
W2-8	W2	rep10	0.0046	eq10400_s280	single0.8	3	10
W2-9	W2	rep01	0.01049999999999999	eq10400_s280	single0.8	3	10
W2-9	W2	rep02	0.0019	eq10400_s280	single0.8	3	10
W2-9	W2	rep03	0.006	eq10400_s280	single0.8	3	10
W2-9	W2	rep04	0.0021	eq10400_s280	single0.8	3	10
W2-9	W2	rep05	0.0011	eq10400_s280	single0.8	3	10
W2-9	W2	rep06	0.001	eq10400_s280	single0.8	3	10
W2-9	W2	rep07	0.03330000000000001	eq10400_s280	single0.8	3	10
W2-9	W2	rep08	0.0021	eq10400_s280	single0.8	3	10
W2-9	W2	rep09	0.0026	eq10400_s280	single0.8	3	10
W2-9	W2	rep10	0.002	eq10400_s280	single0.8	3	10
W2-10	W2	rep01	0.0016	eq10400_s280	single0.8	3	10
W2-10	W2	rep02	0.0026	eq10400_s280	single0.8	3	10
W2-10	W2	rep03	0.001	eq10400_s280	single0.8	3	10
W2-10	W2	rep04	0.0021	eq10400_s280	single0.8	3	10
W2-10	W2	rep05	0.0077	eq10400_s280	single0.8	3	10
W2-10	W2	rep06	0.0011	eq10400_s280	single0.8	3	10
W2-10	W2	rep07	0.007	eq10400_s280	single0.8	3	10
W2-10	W2	rep08	5e-4	eq10400_s280	single0.8	3	10
W2-10	W2	rep09	0.0017	eq10400_s280	single0.8	3	10
W2-10	W2	rep10	0.0072	eq10400_s280	single0.8	3	10
W2-11	W2	rep01	0.0048	eq10400_s280	single0.8	3	10
W2-11	W2	rep02	0.01009999999999999	eq10400_s280	single0.8	3	10
W2-11	W2	rep03	0.0042	eq10400_s280	single0.8	3	10
W2-11	W2	rep04	0.0162	eq10400_s280	single0.8	3	10
W2-11	W2	rep05	0.0011	eq10400_s280	single0.8	3	10
W2-11	W2	rep06	0.001	eq10400_s280	single0.8	3	10
W2-11	W2	rep07	0.001	eq10400_s280	single0.8	3	10
W2-11	W2	rep08	0.002	eq10400_s280	single0.8	3	10
W2-11	W2	rep09	0.0011	eq10400_s280	single0.8	3	10
W2-11	W2	rep10	0.0019	eq10400_s280	single0.8	3	10
W2-12	W2	rep01	0.001	eq10400_s280	single0.8	3	10
W2-12	W2	rep02	0.0779	eq10400_s280	single0.8	3	10
W2-12	W2	rep03	0.002	eq10400_s280	single0.8	3	10
W2-12	W2	rep04	0.03779999999999999	eq10400_s280	single0.8	3	10
W2-12	W2	rep05	0.002	eq10400_s280	single0.8	3	10
W2-12	W2	rep06	0.0554	eq10400_s280	single0.8	3	10
W2-12	W2	rep07	0.0045	eq10400_s280	single0.8	3	10
W2-12	W2	rep08	0.0014	eq10400_s280	single0.8	3	10
W2-12	W2	rep09	0.0011	eq10400_s280	single0.8	3	10
W2-12	W2	rep10	0.0021	eq10400_s280	single0.8	3	10
W2-13	W2	rep01	0.001	eq10400_s280	single0.8	3	10
W2-13	W2	rep02	0.0087	eq10400_s280	single0.8	3	10
W2-13	W2	rep03	0.00469999999999999	eq10400_s280	single0.8	3	10
W2-13	W2	rep04	0.0016	eq10400_s280	single0.8	3	10
W2-13	W2	rep05	0.0032	eq10400_s280	single0.8	3	10
W2-13	W2	rep06	0.0392	eq10400_s280	single0.8	3	10
W2-13	W2	rep07	0.0029	eq10400_s280	single0.8	3	10
W2-13	W2	rep08	8e-4	eq10400_s280	single0.8	3	10
W2-13	W2	rep09	0.02129999999999999	eq10400_s280	single0.8	3	10
W2-13	W2	rep10	0.0019	eq10400_s280	single0.8	3	10
W2-14	W2	rep01	0.0021	eq10400_s280	single0.8	3	10
W2-14	W2	rep02	7e-4	eq10400_s280	single0.8	3	10
W2-14	W2	rep03	0.00619999999999999	eq10400_s280	single0.8	3	10
W2-14	W2	rep04	0.0011	eq10400_s280	single0.8	3	10
W2-14	W2	rep05	0.006	eq10400_s280	single0.8	3	10
W2-14	W2	rep06	0.0011	eq10400_s280	single0.8	3	10
W2-14	W2	rep07	0.0019	eq10400_s280	single0.8	3	10
W2-14	W2	rep08	0.09469999999999998	eq10400_s280	single0.8	3	10
W2-14	W2	rep09	0.00249999999999999	eq10400_s280	single0.8	3	10
W2-14	W2	rep10	0.0019	eq10400_s280	single0.8	3	10
W2-15	W2	rep01	0.071	eq10400_s280	single0.8	3	10
W2-15	W2	rep02	0.04939999999999999	eq10400_s280	single0.8	3	10
W2-15	W2	rep03	4e-4	eq10400_s280	single0.8	3	10
W2-15	W2	rep04	0.001	eq10400_s280	single0.8	3	10
W2-15	W2	rep05	0.0265	eq10400_s280	single0.8	3	10
W2-15	W2	rep06	0.02139999999999999	eq10400_s280	single0.8	3	10
W2-15	W2	rep07	0.0027	eq10400_s280	single0.8	3	10
W2-15	W2	rep08	0.0011	eq10400_s280	single0.8	3	10
W2-15	W2	rep09	8e-4	eq10400_s280	single0.8	3	10
W2-15	W2	rep10	0.04709999999999999	eq10400_s280	single0.8	3	10
W2-16	W2	rep01	0.00509999999999999	eq10400_s280	single0.8	3	10
W2-16	W2	rep02	0.0043	eq10400_s280	single0.8	3	10
W2-16	W2	rep03	0.0018	eq10400_s280	single0.8	3	10
W2-16	W2	rep04	0.0015	eq10400_s280	single0.8	3	10
W2-16	W2	rep05	0.0021	eq10400_s280	single0.8	3	10
W2-16	W2	rep06	0.0011	eq10400_s280	single0.8	3	10
W2-16	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.8	3	10
W2-16	W2	rep08	0.0019	eq10400_s280	single0.8	3	10
W2-16	W2	rep09	0.001	eq10400_s280	single0.8	3	10
W2-16	W2	rep10	0.0019	eq10400_s280	single0.8	3	10
W2-17	W2	rep01	0.001	eq10400_s280	single0.8	3	10
W2-17	W2	rep02	0.0178	eq10400_s280	single0.8	3	10
W2-17	W2	rep03	0.0022	eq10400_s280	single0.8	3	10
W2-17	W2	rep04	0.0041	eq10400_s280	single0.8	3	10
W2-17	W2	rep05	0.0015	eq10400_s280	single0.8	3	10
W2-17	W2	rep06	0.00289999999999999	eq10400_s280	single0.8	3	10
W2-17	W2	rep07	0.00879999999999999	eq10400_s280	single0.8	3	10
W2-17	W2	rep08	0.0013	eq10400_s280	single0.8	3	10
W2-17	W2	rep09	0.0043	eq10400_s280	single0.8	3	10
W2-17	W2	rep10	0.0024	eq10400_s280	single0.8	3	10
W2-18	W2	rep01	0.00279999999999999	eq10400_s280	single0.8	3	10
W2-18	W2	rep02	0.002	eq10400_s280	single0.8	3	10
W2-18	W2	rep03	0.0153	eq10400_s280	single0.8	3	10
W2-18	W2	rep04	0.0053	eq10400_s280	single0.8	3	10
W2-18	W2	rep05	0.0025	eq10400_s280	single0.8	3	10
W2-18	W2	rep06	0.0019	eq10400_s280	single0.8	3	10
W2-18	W2	rep07	0.00279999999999999	eq10400_s280	single0.8	3	10
W2-18	W2	rep08	0.01119999999999999	eq10400_s280	single0.8	3	10
W2-18	W2	rep09	0.004	eq10400_s280	single0.8	3	10
W2-18	W2	rep10	0.00279999999999999	eq10400_s280	single0.8	3	10
W2-19	W2	rep01	0.0039	eq10400_s280	single0.8	3	10
W2-19	W2	rep02	0.0022	eq10400_s280	single0.8	3	10
W2-19	W2	rep03	0.0011	eq10400_s280	single0.8	3	10
W2-19	W2	rep04	0.0012	eq10400_s280	single0.8	3	10
W2-19	W2	rep05	0.0012	eq10400_s280	single0.8	3	10
W2-19	W2	rep06	3.0000000000000003e-4	eq10400_s280	single0.8	3	10
W2-19	W2	rep07	0.001	eq10400_s280	single0.8	3	10
W2-19	W2	rep08	0.0036	eq10400_s280	single0.8	3	10
W2-19	W2	rep09	0.0042	eq10400_s280	single0.8	3	10
W2-19	W2	rep10	0.0055	eq10400_s280	single0.8	3	10
W2-20	W2	rep01	0.001	eq10400_s280	single0.8	3	10
W2-20	W2	rep02	0.00349999999999999	eq10400_s280	single0.8	3	10
W2-20	W2	rep03	0.0025	eq10400_s280	single0.8	3	10
W2-20	W2	rep04	9.000000000000001e-4	eq10400_s280	single0.8	3	10
W2-20	W2	rep05	0.001	eq10400_s280	single0.8	3	10
W2-20	W2	rep06	0.05789999999999999	eq10400_s280	single0.8	3	10
W2-20	W2	rep07	0.0011	eq10400_s280	single0.8	3	10
W2-20	W2	rep08	0.0012	eq10400_s280	single0.8	3	10
W2-20	W2	rep09	0.00569999999999999	eq10400_s280	single0.8	3	10
W2-20	W2	rep10	0.0032	eq10400_s280	single0.8	3	10
W2-21	W2	rep01	0.0025	eq10400_s280	single0.8	3	10
W2-21	W2	rep02	0.0025	eq10400_s280	single0.8	3	10
W2-21	W2	rep03	0.0011	eq10400_s280	single0.8	3	10
W2-21	W2	rep04	0.001	eq10400_s280	single0.8	3	10
W2-21	W2	rep05	0.001	eq10400_s280	single0.8	3	10
W2-21	W2	rep06	0.001	eq10400_s280	single0.8	3	10
W2-21	W2	rep07	0.0043	eq10400_s280	single0.8	3	10
W2-21	W2	rep08	2e-4	eq10400_s280	single0.8	3	10
W2-21	W2	rep09	0.001	eq10400_s280	single0.8	3	10
W2-21	W2	rep10	0.0036	eq10400_s280	single0.8	3	10
W2-22	W2	rep01	0.0083	eq10400_s280	single0.8	3	10
W2-22	W2	rep02	0.001	eq10400_s280	single0.8	3	10
W2-22	W2	rep03	0.0778	eq10400_s280	single0.8	3	10
W2-22	W2	rep04	0.01069999999999999	eq10400_s280	single0.8	3	10
W2-22	W2	rep05	0.00619999999999999	eq10400_s280	single0.8	3	10
W2-22	W2	rep06	0.0048	eq10400_s280	single0.8	3	10
W2-22	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.8	3	10
W2-22	W2	rep08	0.00109999999999999	eq10400_s280	single0.8	3	10
W2-22	W2	rep09	0.001	eq10400_s280	single0.8	3	10
W2-22	W2	rep10	0.00289999999999999	eq10400_s280	single0.8	3	10
W2-23	W2	rep01	0.0032	eq10400_s280	single0.8	3	10
W2-23	W2	rep02	0.001	eq10400_s280	single0.8	3	10
W2-23	W2	rep03	0.0062	eq10400_s280	single0.8	3	10
W2-23	W2	rep04	0.0012	eq10400_s280	single0.8	3	10
W2-23	W2	rep05	0.001	eq10400_s280	single0.8	3	10
W2-23	W2	rep06	0.002	eq10400_s280	single0.8	3	10
W2-23	W2	rep07	8e-4	eq10400_s280	single0.8	3	10
W2-23	W2	rep08	0.002	eq10400_s280	single0.8	3	10
W2-23	W2	rep09	0.0019	eq10400_s280	single0.8	3	10
W2-23	W2	rep10	0.0131	eq10400_s280	single0.8	3	10
W2-24	W2	rep01	0.004	eq10400_s280	single0.8	3	10
W2-24	W2	rep02	0.0101	eq10400_s280	single0.8	3	10
W2-24	W2	rep03	0.08549999999999999	eq10400_s280	single0.8	3	10
W2-24	W2	rep04	0.0018	eq10400_s280	single0.8	3	10
W2-24	W2	rep05	0.01049999999999999	eq10400_s280	single0.8	3	10
W2-24	W2	rep06	0.0079	eq10400_s280	single0.8	3	10
W2-24	W2	rep07	8e-4	eq10400_s280	single0.8	3	10
W2-24	W2	rep08	0.001	eq10400_s280	single0.8	3	10
W2-24	W2	rep09	0.0029	eq10400_s280	single0.8	3	10
W2-24	W2	rep10	7e-4	eq10400_s280	single0.8	3	10
W2-25	W2	rep01	0.0046	eq10400_s280	single0.8	3	10
W2-25	W2	rep02	0.001	eq10400_s280	single0.8	3	10
W2-25	W2	rep03	0.02679999999999999	eq10400_s280	single0.8	3	10
W2-25	W2	rep04	0.001	eq10400_s280	single0.8	3	10
W2-25	W2	rep05	0.0022	eq10400_s280	single0.8	3	10
W2-25	W2	rep06	6.000000000000001e-4	eq10400_s280	single0.8	3	10
W2-25	W2	rep07	0.001	eq10400_s280	single0.8	3	10
W2-25	W2	rep08	0.001	eq10400_s280	single0.8	3	10
W2-25	W2	rep09	0.0049	eq10400_s280	single0.8	3	10
W2-25	W2	rep10	0.00539999999999999	eq10400_s280	single0.8	3	10
W2-26	W2	rep01	0.0034	eq10400_s280	single0.8	3	10
W2-26	W2	rep02	0.0047	eq10400_s280	single0.8	3	10
W2-26	W2	rep03	0.001	eq10400_s280	single0.8	3	10
W2-26	W2	rep04	0.0043	eq10400_s280	single0.8	3	10
W2-26	W2	rep05	0.0023	eq10400_s280	single0.8	3	10
W2-26	W2	rep06	0.00349999999999999	eq10400_s280	single0.8	3	10
W2-26	W2	rep07	0.00609999999999999	eq10400_s280	single0.8	3	10
W2-26	W2	rep08	0.001	eq10400_s280	single0.8	3	10
W2-26	W2	rep09	0.004	eq10400_s280	single0.8	3	10
W2-26	W2	rep10	0.001	eq10400_s280	single0.8	3	10
W2-27	W2	rep01	0.0033	eq10400_s280	single0.8	3	10
W2-27	W2	rep02	0.0019	eq10400_s280	single0.8	3	10
W2-27	W2	rep03	0.0016	eq10400_s280	single0.8	3	10
W2-27	W2	rep04	0.00519999999999999	eq10400_s280	single0.8	3	10
W2-27	W2	rep05	0.0286	eq10400_s280	single0.8	3	10
W2-27	W2	rep06	9.000000000000001e-4	eq10400_s280	single0.8	3	10
W2-27	W2	rep07	4e-4	eq10400_s280	single0.8	3	10
W2-27	W2	rep08	0.001	eq10400_s280	single0.8	3	10
W2-27	W2	rep09	0.001	eq10400_s280	single0.8	3	10
W2-27	W2	rep10	0.001	eq10400_s280	single0.8	3	10
W2-28	W2	rep01	0.0042	eq10400_s280	single0.8	3	10
W2-28	W2	rep02	0.00309999999999999	eq10400_s280	single0.8	3	10
W2-28	W2	rep03	0.0017	eq10400_s280	single0.8	3	10
W2-28	W2	rep04	0.0065	eq10400_s280	single0.8	3	10
W2-28	W2	rep05	0.0017	eq10400_s280	single0.8	3	10
W2-28	W2	rep06	0	eq10400_s280	single0.8	3	10
W2-28	W2	rep07	0.0025	eq10400_s280	single0.8	3	10
W2-28	W2	rep08	0.001	eq10400_s280	single0.8	3	10
W2-28	W2	rep09	0.00319999999999999	eq10400_s280	single0.8	3	10
W2-28	W2	rep10	0.00249999999999999	eq10400_s280	single0.8	3	10
W2-29	W2	rep01	0.0037	eq10400_s280	single0.8	3	10
W2-29	W2	rep02	0.0022	eq10400_s280	single0.8	3	10
W2-29	W2	rep03	0.01149999999999999	eq10400_s280	single0.8	3	10
W2-29	W2	rep04	0.0066	eq10400_s280	single0.8	3	10
W2-29	W2	rep05	0.005	eq10400_s280	single0.8	3	10
W2-29	W2	rep06	0.00309999999999999	eq10400_s280	single0.8	3	10
W2-29	W2	rep07	0.0041	eq10400_s280	single0.8	3	10
W2-29	W2	rep08	0.0011	eq10400_s280	single0.8	3	10
W2-29	W2	rep09	0.001	eq10400_s280	single0.8	3	10
W2-29	W2	rep10	0.001	eq10400_s280	single0.8	3	10
W2-30	W2	rep01	0.03320000000000001	eq10400_s280	single0.8	3	10
W2-30	W2	rep02	0.001	eq10400_s280	single0.8	3	10
W2-30	W2	rep03	0.0017	eq10400_s280	single0.8	3	10
W2-30	W2	rep04	0.0225	eq10400_s280	single0.8	3	10
W2-30	W2	rep05	0.002	eq10400_s280	single0.8	3	10
W2-30	W2	rep06	0.001	eq10400_s280	single0.8	3	10
W2-30	W2	rep07	0.0012	eq10400_s280	single0.8	3	10
W2-30	W2	rep08	0.0194	eq10400_s280	single0.8	3	10
W2-30	W2	rep09	0.0017	eq10400_s280	single0.8	3	10
W2-30	W2	rep10	0.0104	eq10400_s280	single0.8	3	10
W1-1	W1	rep01	0.29	eq10400_s280	single1	3	10
W1-1	W1	rep02	0.0349	eq10400_s280	single1	3	10
W1-1	W1	rep03	9.000000000000001e-4	eq10400_s280	single1	3	10
W1-1	W1	rep04	0.004	eq10400_s280	single1	3	10
W1-1	W1	rep05	0.2838	eq10400_s280	single1	3	10
W1-1	W1	rep06	0.28290000000000004	eq10400_s280	single1	3	10
W1-1	W1	rep07	0.00919999999999999	eq10400_s280	single1	3	10
W1-1	W1	rep08	9.000000000000001e-4	eq10400_s280	single1	3	10
W1-1	W1	rep09	0.0035	eq10400_s280	single1	3	10
W1-1	W1	rep10	0.00309999999999999	eq10400_s280	single1	3	10
W1-2	W1	rep01	0.452	eq10400_s280	single1	3	10
W1-2	W1	rep02	0.0017	eq10400_s280	single1	3	10
W1-2	W1	rep03	0.2168	eq10400_s280	single1	3	10
W1-2	W1	rep04	0.0011	eq10400_s280	single1	3	10
W1-2	W1	rep05	0.00289999999999999	eq10400_s280	single1	3	10
W1-2	W1	rep06	0.1983	eq10400_s280	single1	3	10
W1-2	W1	rep07	0.0232	eq10400_s280	single1	3	10
W1-2	W1	rep08	0.00549999999999999	eq10400_s280	single1	3	10
W1-2	W1	rep09	0.0067	eq10400_s280	single1	3	10
W1-2	W1	rep10	0.08359999999999998	eq10400_s280	single1	3	10
W1-3	W1	rep01	0.05959999999999998	eq10400_s280	single1	3	10
W1-3	W1	rep02	0.01549999999999999	eq10400_s280	single1	3	10
W1-3	W1	rep03	0.3382	eq10400_s280	single1	3	10
W1-3	W1	rep04	0.0028	eq10400_s280	single1	3	10
W1-3	W1	rep05	0.00279999999999999	eq10400_s280	single1	3	10
W1-3	W1	rep06	0.0152	eq10400_s280	single1	3	10
W1-3	W1	rep07	0.30649999999999994	eq10400_s280	single1	3	10
W1-3	W1	rep08	0.1796	eq10400_s280	single1	3	10
W1-3	W1	rep09	0.5846	eq10400_s280	single1	3	10
W1-3	W1	rep10	0.0101	eq10400_s280	single1	3	10
W1-4	W1	rep01	0.0017	eq10400_s280	single1	3	10
W1-4	W1	rep02	8e-4	eq10400_s280	single1	3	10
W1-4	W1	rep03	0.01449999999999999	eq10400_s280	single1	3	10
W1-4	W1	rep04	0.2172	eq10400_s280	single1	3	10
W1-4	W1	rep05	0.4009	eq10400_s280	single1	3	10
W1-4	W1	rep06	0.0039	eq10400_s280	single1	3	10
W1-4	W1	rep07	0.0355	eq10400_s280	single1	3	10
W1-4	W1	rep08	0.35239999999999994	eq10400_s280	single1	3	10
W1-4	W1	rep09	0.2954	eq10400_s280	single1	3	10
W1-4	W1	rep10	0.0075	eq10400_s280	single1	3	10
W1-5	W1	rep01	0.2284	eq10400_s280	single1	3	10
W1-5	W1	rep02	0.0018	eq10400_s280	single1	3	10
W1-5	W1	rep03	0.00559999999999999	eq10400_s280	single1	3	10
W1-5	W1	rep04	0.004	eq10400_s280	single1	3	10
W1-5	W1	rep05	0.2475	eq10400_s280	single1	3	10
W1-5	W1	rep06	0.0252	eq10400_s280	single1	3	10
W1-5	W1	rep07	0.1397	eq10400_s280	single1	3	10
W1-5	W1	rep08	0.01829999999999999	eq10400_s280	single1	3	10
W1-5	W1	rep09	0.001	eq10400_s280	single1	3	10
W1-5	W1	rep10	0.0089	eq10400_s280	single1	3	10
W1-6	W1	rep01	0.00269999999999999	eq10400_s280	single1	3	10
W1-6	W1	rep02	0.25339999999999996	eq10400_s280	single1	3	10
W1-6	W1	rep03	0.001	eq10400_s280	single1	3	10
W1-6	W1	rep04	0.0011	eq10400_s280	single1	3	10
W1-6	W1	rep05	0.0018	eq10400_s280	single1	3	10
W1-6	W1	rep06	0.2251	eq10400_s280	single1	3	10
W1-6	W1	rep07	0.001	eq10400_s280	single1	3	10
W1-6	W1	rep08	0.00469999999999999	eq10400_s280	single1	3	10
W1-6	W1	rep09	0.0091	eq10400_s280	single1	3	10
W1-6	W1	rep10	0.22770000000000007	eq10400_s280	single1	3	10
W1-7	W1	rep01	0.004	eq10400_s280	single1	3	10
W1-7	W1	rep02	0.4261	eq10400_s280	single1	3	10
W1-7	W1	rep03	0.0016	eq10400_s280	single1	3	10
W1-7	W1	rep04	0.2433	eq10400_s280	single1	3	10
W1-7	W1	rep05	0.05499999999999999	eq10400_s280	single1	3	10
W1-7	W1	rep06	0.4121	eq10400_s280	single1	3	10
W1-7	W1	rep07	0.001	eq10400_s280	single1	3	10
W1-7	W1	rep08	0.02679999999999999	eq10400_s280	single1	3	10
W1-7	W1	rep09	0.0011	eq10400_s280	single1	3	10
W1-7	W1	rep10	0.206	eq10400_s280	single1	3	10
W1-8	W1	rep01	0.002	eq10400_s280	single1	3	10
W1-8	W1	rep02	0.3742	eq10400_s280	single1	3	10
W1-8	W1	rep03	6.000000000000001e-4	eq10400_s280	single1	3	10
W1-8	W1	rep04	0.01129999999999999	eq10400_s280	single1	3	10
W1-8	W1	rep05	0.001	eq10400_s280	single1	3	10
W1-8	W1	rep06	0.17229999999999995	eq10400_s280	single1	3	10
W1-8	W1	rep07	0.0022	eq10400_s280	single1	3	10
W1-8	W1	rep08	0.0024	eq10400_s280	single1	3	10
W1-8	W1	rep09	0.0012	eq10400_s280	single1	3	10
W1-8	W1	rep10	0.0058	eq10400_s280	single1	3	10
W1-9	W1	rep01	0.0065	eq10400_s280	single1	3	10
W1-9	W1	rep02	0.1937	eq10400_s280	single1	3	10
W1-9	W1	rep03	0.001	eq10400_s280	single1	3	10
W1-9	W1	rep04	0.0041	eq10400_s280	single1	3	10
W1-9	W1	rep05	0.2231	eq10400_s280	single1	3	10
W1-9	W1	rep06	0.0036	eq10400_s280	single1	3	10
W1-9	W1	rep07	0.3219	eq10400_s280	single1	3	10
W1-9	W1	rep08	0.4507	eq10400_s280	single1	3	10
W1-9	W1	rep09	0.00949999999999999	eq10400_s280	single1	3	10
W1-9	W1	rep10	0.0012	eq10400_s280	single1	3	10
W1-10	W1	rep01	0.0129	eq10400_s280	single1	3	10
W1-10	W1	rep02	0.1636	eq10400_s280	single1	3	10
W1-10	W1	rep03	0.01189999999999999	eq10400_s280	single1	3	10
W1-10	W1	rep04	0.005	eq10400_s280	single1	3	10
W1-10	W1	rep05	0.00329999999999999	eq10400_s280	single1	3	10
W1-10	W1	rep06	0.1845	eq10400_s280	single1	3	10
W1-10	W1	rep07	0.05890000000000001	eq10400_s280	single1	3	10
W1-10	W1	rep08	0.00109999999999999	eq10400_s280	single1	3	10
W1-10	W1	rep09	0.0036	eq10400_s280	single1	3	10
W1-10	W1	rep10	0.2103	eq10400_s280	single1	3	10
W1-11	W1	rep01	0.01829999999999999	eq10400_s280	single1	3	10
W1-11	W1	rep02	0.14299999999999996	eq10400_s280	single1	3	10
W1-11	W1	rep03	0.0025	eq10400_s280	single1	3	10
W1-11	W1	rep04	0.0025	eq10400_s280	single1	3	10
W1-11	W1	rep05	0.0078	eq10400_s280	single1	3	10
W1-11	W1	rep06	0.0019	eq10400_s280	single1	3	10
W1-11	W1	rep07	0.0163	eq10400_s280	single1	3	10
W1-11	W1	rep08	0.0023	eq10400_s280	single1	3	10
W1-11	W1	rep09	0.0314	eq10400_s280	single1	3	10
W1-11	W1	rep10	0.01349999999999999	eq10400_s280	single1	3	10
W1-12	W1	rep01	0.0019	eq10400_s280	single1	3	10
W1-12	W1	rep02	0.001	eq10400_s280	single1	3	10
W1-12	W1	rep03	0.1074	eq10400_s280	single1	3	10
W1-12	W1	rep04	0.6646000000000001	eq10400_s280	single1	3	10
W1-12	W1	rep05	8e-4	eq10400_s280	single1	3	10
W1-12	W1	rep06	0.002	eq10400_s280	single1	3	10
W1-12	W1	rep07	0.0025	eq10400_s280	single1	3	10
