ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-16	AQ	rep01	0.995	eq10400_s280	single0.2	1	10
AQ-16	AQ	rep02	0.9256	eq10400_s280	single0.2	1	10
AQ-16	AQ	rep03	0.9996	eq10400_s280	single0.2	1	10
AQ-16	AQ	rep04	0.9991	eq10400_s280	single0.2	1	10
AQ-16	AQ	rep05	0.9992	eq10400_s280	single0.2	1	10
AQ-16	AQ	rep06	1	eq10400_s280	single0.2	1	10
AQ-16	AQ	rep07	0.9934	eq10400_s280	single0.2	1	10
AQ-16	AQ	rep08	1	eq10400_s280	single0.2	1	10
AQ-16	AQ	rep09	0.9998	eq10400_s280	single0.2	1	10
AQ-16	AQ	rep10	0.9976	eq10400_s280	single0.2	1	10
AQ-17	AQ	rep01	1	eq10400_s280	single0.2	1	10
AQ-17	AQ	rep02	1	eq10400_s280	single0.2	1	10
AQ-17	AQ	rep03	0.9989	eq10400_s280	single0.2	1	10
AQ-17	AQ	rep04	0.9896	eq10400_s280	single0.2	1	10
AQ-17	AQ	rep05	0.884	eq10400_s280	single0.2	1	10
AQ-17	AQ	rep06	0.9878	eq10400_s280	single0.2	1	10
AQ-17	AQ	rep07	0.9971	eq10400_s280	single0.2	1	10
AQ-17	AQ	rep08	0.998	eq10400_s280	single0.2	1	10
AQ-17	AQ	rep09	1	eq10400_s280	single0.2	1	10
AQ-17	AQ	rep10	0.9865	eq10400_s280	single0.2	1	10
AQ-18	AQ	rep01	0.9995	eq10400_s280	single0.2	1	10
AQ-18	AQ	rep02	0.98	eq10400_s280	single0.2	1	10
AQ-18	AQ	rep03	1	eq10400_s280	single0.2	1	10
AQ-18	AQ	rep04	0.9954	eq10400_s280	single0.2	1	10
AQ-18	AQ	rep05	0.9983	eq10400_s280	single0.2	1	10
AQ-18	AQ	rep06	0.996	eq10400_s280	single0.2	1	10
AQ-18	AQ	rep07	0.9999	eq10400_s280	single0.2	1	10
AQ-18	AQ	rep08	0.9989	eq10400_s280	single0.2	1	10
AQ-18	AQ	rep09	0.9996	eq10400_s280	single0.2	1	10
AQ-18	AQ	rep10	0.9926	eq10400_s280	single0.2	1	10
AQ-19	AQ	rep01	1	eq10400_s280	single0.2	1	10
AQ-19	AQ	rep02	0.9999	eq10400_s280	single0.2	1	10
AQ-19	AQ	rep03	0.9889	eq10400_s280	single0.2	1	10
AQ-19	AQ	rep04	0.9997	eq10400_s280	single0.2	1	10
AQ-19	AQ	rep05	0.9986	eq10400_s280	single0.2	1	10
AQ-19	AQ	rep06	0.999	eq10400_s280	single0.2	1	10
AQ-19	AQ	rep07	1	eq10400_s280	single0.2	1	10
AQ-19	AQ	rep08	0.9117	eq10400_s280	single0.2	1	10
AQ-19	AQ	rep09	0.9998	eq10400_s280	single0.2	1	10
AQ-19	AQ	rep10	1	eq10400_s280	single0.2	1	10
AQ-20	AQ	rep01	0.9501	eq10400_s280	single0.2	1	10
AQ-20	AQ	rep02	1	eq10400_s280	single0.2	1	10
AQ-20	AQ	rep03	1	eq10400_s280	single0.2	1	10
AQ-20	AQ	rep04	0.9992	eq10400_s280	single0.2	1	10
AQ-20	AQ	rep05	1	eq10400_s280	single0.2	1	10
AQ-20	AQ	rep06	0.9813999999999998	eq10400_s280	single0.2	1	10
AQ-20	AQ	rep07	0.9938	eq10400_s280	single0.2	1	10
AQ-20	AQ	rep08	1	eq10400_s280	single0.2	1	10
AQ-20	AQ	rep09	0.9997	eq10400_s280	single0.2	1	10
AQ-20	AQ	rep10	1	eq10400_s280	single0.2	1	10
AQ-21	AQ	rep01	0.9987999999999998	eq10400_s280	single0.2	1	10
AQ-21	AQ	rep02	0.9764	eq10400_s280	single0.2	1	10
AQ-21	AQ	rep03	1	eq10400_s280	single0.2	1	10
AQ-21	AQ	rep04	1	eq10400_s280	single0.2	1	10
AQ-21	AQ	rep05	0.999	eq10400_s280	single0.2	1	10
AQ-21	AQ	rep06	0.9969	eq10400_s280	single0.2	1	10
AQ-21	AQ	rep07	1	eq10400_s280	single0.2	1	10
AQ-21	AQ	rep08	0.9973999999999998	eq10400_s280	single0.2	1	10
AQ-21	AQ	rep09	0.9999	eq10400_s280	single0.2	1	10
AQ-21	AQ	rep10	0.9967	eq10400_s280	single0.2	1	10
AQ-22	AQ	rep01	0.9855999999999998	eq10400_s280	single0.2	1	10
AQ-22	AQ	rep02	1	eq10400_s280	single0.2	1	10
AQ-22	AQ	rep03	0.999	eq10400_s280	single0.2	1	10
AQ-22	AQ	rep04	0.999	eq10400_s280	single0.2	1	10
AQ-22	AQ	rep05	0.9998	eq10400_s280	single0.2	1	10
AQ-22	AQ	rep06	0.9992	eq10400_s280	single0.2	1	10
AQ-22	AQ	rep07	1	eq10400_s280	single0.2	1	10
AQ-22	AQ	rep08	0.9969	eq10400_s280	single0.2	1	10
AQ-22	AQ	rep09	1	eq10400_s280	single0.2	1	10
AQ-22	AQ	rep10	0.999	eq10400_s280	single0.2	1	10
AQ-23	AQ	rep01	0.9999	eq10400_s280	single0.2	1	10
AQ-23	AQ	rep02	1	eq10400_s280	single0.2	1	10
AQ-23	AQ	rep03	1	eq10400_s280	single0.2	1	10
AQ-23	AQ	rep04	0.9311	eq10400_s280	single0.2	1	10
AQ-23	AQ	rep05	0.9999	eq10400_s280	single0.2	1	10
AQ-23	AQ	rep06	1	eq10400_s280	single0.2	1	10
AQ-23	AQ	rep07	1	eq10400_s280	single0.2	1	10
AQ-23	AQ	rep08	0.9995999999999998	eq10400_s280	single0.2	1	10
AQ-23	AQ	rep09	1	eq10400_s280	single0.2	1	10
AQ-23	AQ	rep10	0.9948	eq10400_s280	single0.2	1	10
AQ-24	AQ	rep01	0.9978	eq10400_s280	single0.2	1	10
AQ-24	AQ	rep02	0.999	eq10400_s280	single0.2	1	10
AQ-24	AQ	rep03	0.9981	eq10400_s280	single0.2	1	10
AQ-24	AQ	rep04	1	eq10400_s280	single0.2	1	10
AQ-24	AQ	rep05	1	eq10400_s280	single0.2	1	10
AQ-24	AQ	rep06	0.9988	eq10400_s280	single0.2	1	10
AQ-24	AQ	rep07	1	eq10400_s280	single0.2	1	10
AQ-24	AQ	rep08	0.9999	eq10400_s280	single0.2	1	10
AQ-24	AQ	rep09	0.9948000000000002	eq10400_s280	single0.2	1	10
AQ-24	AQ	rep10	0.999	eq10400_s280	single0.2	1	10
AQ-25	AQ	rep01	1	eq10400_s280	single0.2	1	10
AQ-25	AQ	rep02	0.9999	eq10400_s280	single0.2	1	10
AQ-25	AQ	rep03	0.9925	eq10400_s280	single0.2	1	10
AQ-25	AQ	rep04	0.987	eq10400_s280	single0.2	1	10
AQ-25	AQ	rep05	1	eq10400_s280	single0.2	1	10
AQ-25	AQ	rep06	1	eq10400_s280	single0.2	1	10
AQ-25	AQ	rep07	0.999	eq10400_s280	single0.2	1	10
AQ-25	AQ	rep08	1	eq10400_s280	single0.2	1	10
AQ-25	AQ	rep09	0.9997	eq10400_s280	single0.2	1	10
AQ-25	AQ	rep10	0.9979	eq10400_s280	single0.2	1	10
AQ-26	AQ	rep01	0.9995	eq10400_s280	single0.2	1	10
AQ-26	AQ	rep02	0.9983999999999998	eq10400_s280	single0.2	1	10
AQ-26	AQ	rep03	1	eq10400_s280	single0.2	1	10
AQ-26	AQ	rep04	0.9988	eq10400_s280	single0.2	1	10
AQ-26	AQ	rep05	0.9997	eq10400_s280	single0.2	1	10
AQ-26	AQ	rep06	0.9998	eq10400_s280	single0.2	1	10
AQ-26	AQ	rep07	0.999	eq10400_s280	single0.2	1	10
AQ-26	AQ	rep08	0.999	eq10400_s280	single0.2	1	10
AQ-26	AQ	rep09	1	eq10400_s280	single0.2	1	10
AQ-26	AQ	rep10	1	eq10400_s280	single0.2	1	10
AQ-27	AQ	rep01	0.9991	eq10400_s280	single0.2	1	10
AQ-27	AQ	rep02	0.9992	eq10400_s280	single0.2	1	10
AQ-27	AQ	rep03	1	eq10400_s280	single0.2	1	10
AQ-27	AQ	rep04	1	eq10400_s280	single0.2	1	10
AQ-27	AQ	rep05	0.9998	eq10400_s280	single0.2	1	10
AQ-27	AQ	rep06	1	eq10400_s280	single0.2	1	10
AQ-27	AQ	rep07	1	eq10400_s280	single0.2	1	10
AQ-27	AQ	rep08	0.987	eq10400_s280	single0.2	1	10
AQ-27	AQ	rep09	0.9968	eq10400_s280	single0.2	1	10
AQ-27	AQ	rep10	0.9981	eq10400_s280	single0.2	1	10
AQ-28	AQ	rep01	1	eq10400_s280	single0.2	1	10
AQ-28	AQ	rep02	0.999	eq10400_s280	single0.2	1	10
AQ-28	AQ	rep03	0.9865	eq10400_s280	single0.2	1	10
AQ-28	AQ	rep04	1	eq10400_s280	single0.2	1	10
AQ-28	AQ	rep05	0.9998	eq10400_s280	single0.2	1	10
AQ-28	AQ	rep06	0.999	eq10400_s280	single0.2	1	10
AQ-28	AQ	rep07	1	eq10400_s280	single0.2	1	10
AQ-28	AQ	rep08	1	eq10400_s280	single0.2	1	10
AQ-28	AQ	rep09	0.9988	eq10400_s280	single0.2	1	10
AQ-28	AQ	rep10	1	eq10400_s280	single0.2	1	10
AQ-29	AQ	rep01	0.9917	eq10400_s280	single0.2	1	10
AQ-29	AQ	rep02	1	eq10400_s280	single0.2	1	10
AQ-29	AQ	rep03	1	eq10400_s280	single0.2	1	10
AQ-29	AQ	rep04	1	eq10400_s280	single0.2	1	10
AQ-29	AQ	rep05	1	eq10400_s280	single0.2	1	10
AQ-29	AQ	rep06	0.9989	eq10400_s280	single0.2	1	10
AQ-29	AQ	rep07	0.9991	eq10400_s280	single0.2	1	10
AQ-29	AQ	rep08	1	eq10400_s280	single0.2	1	10
AQ-29	AQ	rep09	0.9989	eq10400_s280	single0.2	1	10
AQ-29	AQ	rep10	0.999	eq10400_s280	single0.2	1	10
AQ-30	AQ	rep01	0.9646	eq10400_s280	single0.2	1	10
AQ-30	AQ	rep02	0.9989	eq10400_s280	single0.2	1	10
AQ-30	AQ	rep03	1	eq10400_s280	single0.2	1	10
AQ-30	AQ	rep04	0.9609	eq10400_s280	single0.2	1	10
AQ-30	AQ	rep05	0.8977999999999999	eq10400_s280	single0.2	1	10
AQ-30	AQ	rep06	0.9999	eq10400_s280	single0.2	1	10
AQ-30	AQ	rep07	0.9994	eq10400_s280	single0.2	1	10
AQ-30	AQ	rep08	1	eq10400_s280	single0.2	1	10
AQ-30	AQ	rep09	0.9973	eq10400_s280	single0.2	1	10
AQ-30	AQ	rep10	1	eq10400_s280	single0.2	1	10
W2-1	W2	rep01	0.001	eq10400_s280	single0.2	1	10
W2-1	W2	rep02	0.0013	eq10400_s280	single0.2	1	10
W2-1	W2	rep03	0.001	eq10400_s280	single0.2	1	10
W2-1	W2	rep04	0.0016	eq10400_s280	single0.2	1	10
W2-1	W2	rep05	0.001	eq10400_s280	single0.2	1	10
W2-1	W2	rep06	0	eq10400_s280	single0.2	1	10
W2-1	W2	rep07	3.0000000000000003e-4	eq10400_s280	single0.2	1	10
W2-1	W2	rep08	0.0018	eq10400_s280	single0.2	1	10
W2-1	W2	rep09	4e-4	eq10400_s280	single0.2	1	10
W2-1	W2	rep10	0	eq10400_s280	single0.2	1	10
W2-2	W2	rep01	9.000000000000001e-4	eq10400_s280	single0.2	1	10
W2-2	W2	rep02	2e-4	eq10400_s280	single0.2	1	10
W2-2	W2	rep03	0.0055	eq10400_s280	single0.2	1	10
W2-2	W2	rep04	0.0064	eq10400_s280	single0.2	1	10
W2-2	W2	rep05	0.04069999999999999	eq10400_s280	single0.2	1	10
W2-2	W2	rep06	0.001	eq10400_s280	single0.2	1	10
W2-2	W2	rep07	0	eq10400_s280	single0.2	1	10
W2-2	W2	rep08	0.0048	eq10400_s280	single0.2	1	10
W2-2	W2	rep09	1e-4	eq10400_s280	single0.2	1	10
W2-2	W2	rep10	3.0000000000000003e-4	eq10400_s280	single0.2	1	10
W2-3	W2	rep01	0.0065	eq10400_s280	single0.2	1	10
W2-3	W2	rep02	0.0017	eq10400_s280	single0.2	1	10
W2-3	W2	rep03	7e-4	eq10400_s280	single0.2	1	10
W2-3	W2	rep04	0.0021	eq10400_s280	single0.2	1	10
W2-3	W2	rep05	0.0018	eq10400_s280	single0.2	1	10
W2-3	W2	rep06	0.0027	eq10400_s280	single0.2	1	10
W2-3	W2	rep07	4e-4	eq10400_s280	single0.2	1	10
W2-3	W2	rep08	0.00539999999999999	eq10400_s280	single0.2	1	10
W2-3	W2	rep09	0.0026	eq10400_s280	single0.2	1	10
W2-3	W2	rep10	0.0026	eq10400_s280	single0.2	1	10
W2-4	W2	rep01	0.0018	eq10400_s280	single0.2	1	10
W2-4	W2	rep02	0.03419999999999999	eq10400_s280	single0.2	1	10
W2-4	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.2	1	10
W2-4	W2	rep04	0.001	eq10400_s280	single0.2	1	10
W2-4	W2	rep05	7e-4	eq10400_s280	single0.2	1	10
W2-4	W2	rep06	0.0015	eq10400_s280	single0.2	1	10
W2-4	W2	rep07	0.001	eq10400_s280	single0.2	1	10
W2-4	W2	rep08	8e-4	eq10400_s280	single0.2	1	10
W2-4	W2	rep09	0.0016	eq10400_s280	single0.2	1	10
W2-4	W2	rep10	9.000000000000001e-4	eq10400_s280	single0.2	1	10
W2-5	W2	rep01	0.001	eq10400_s280	single0.2	1	10
W2-5	W2	rep02	8e-4	eq10400_s280	single0.2	1	10
W2-5	W2	rep03	0.001	eq10400_s280	single0.2	1	10
W2-5	W2	rep04	0.02289999999999999	eq10400_s280	single0.2	1	10
W2-5	W2	rep05	0.0039	eq10400_s280	single0.2	1	10
W2-5	W2	rep06	0.001	eq10400_s280	single0.2	1	10
W2-5	W2	rep07	0.0017	eq10400_s280	single0.2	1	10
W2-5	W2	rep08	1e-4	eq10400_s280	single0.2	1	10
W2-5	W2	rep09	0.0011	eq10400_s280	single0.2	1	10
W2-5	W2	rep10	7e-4	eq10400_s280	single0.2	1	10
W2-6	W2	rep01	0.03739999999999999	eq10400_s280	single0.2	1	10
W2-6	W2	rep02	0.0016	eq10400_s280	single0.2	1	10
W2-6	W2	rep03	0.001	eq10400_s280	single0.2	1	10
W2-6	W2	rep04	0.0039	eq10400_s280	single0.2	1	10
W2-6	W2	rep05	0.0019	eq10400_s280	single0.2	1	10
W2-6	W2	rep06	0.001	eq10400_s280	single0.2	1	10
W2-6	W2	rep07	6.000000000000001e-4	eq10400_s280	single0.2	1	10
W2-6	W2	rep08	0.0042	eq10400_s280	single0.2	1	10
W2-6	W2	rep09	0.00299999999999999	eq10400_s280	single0.2	1	10
W2-6	W2	rep10	0.0012	eq10400_s280	single0.2	1	10
W2-7	W2	rep01	0.001	eq10400_s280	single0.2	1	10
W2-7	W2	rep02	0.00659999999999999	eq10400_s280	single0.2	1	10
W2-7	W2	rep03	0.0042	eq10400_s280	single0.2	1	10
W2-7	W2	rep04	0.0298	eq10400_s280	single0.2	1	10
W2-7	W2	rep05	0.0023	eq10400_s280	single0.2	1	10
W2-7	W2	rep06	0.04559999999999999	eq10400_s280	single0.2	1	10
W2-7	W2	rep07	0.0017	eq10400_s280	single0.2	1	10
W2-7	W2	rep08	0.0219	eq10400_s280	single0.2	1	10
W2-7	W2	rep09	0.04499999999999999	eq10400_s280	single0.2	1	10
W2-7	W2	rep10	0.0147	eq10400_s280	single0.2	1	10
W2-8	W2	rep01	0.00349999999999999	eq10400_s280	single0.2	1	10
W2-8	W2	rep02	8e-4	eq10400_s280	single0.2	1	10
W2-8	W2	rep03	0.001	eq10400_s280	single0.2	1	10
W2-8	W2	rep04	0.001	eq10400_s280	single0.2	1	10
W2-8	W2	rep05	0.001	eq10400_s280	single0.2	1	10
W2-8	W2	rep06	0.001	eq10400_s280	single0.2	1	10
W2-8	W2	rep07	0.001	eq10400_s280	single0.2	1	10
W2-8	W2	rep08	0.001	eq10400_s280	single0.2	1	10
W2-8	W2	rep09	0.0033	eq10400_s280	single0.2	1	10
W2-8	W2	rep10	0.0019	eq10400_s280	single0.2	1	10
W2-9	W2	rep01	0.02219999999999999	eq10400_s280	single0.2	1	10
W2-9	W2	rep02	0.0017	eq10400_s280	single0.2	1	10
W2-9	W2	rep03	0.001	eq10400_s280	single0.2	1	10
W2-9	W2	rep04	0.001	eq10400_s280	single0.2	1	10
W2-9	W2	rep05	6.000000000000001e-4	eq10400_s280	single0.2	1	10
W2-9	W2	rep06	8e-4	eq10400_s280	single0.2	1	10
W2-9	W2	rep07	0.0321	eq10400_s280	single0.2	1	10
W2-9	W2	rep08	0.001	eq10400_s280	single0.2	1	10
W2-9	W2	rep09	0.0011	eq10400_s280	single0.2	1	10
W2-9	W2	rep10	0.001	eq10400_s280	single0.2	1	10
W2-10	W2	rep01	0.001	eq10400_s280	single0.2	1	10
W2-10	W2	rep02	0.001	eq10400_s280	single0.2	1	10
W2-10	W2	rep03	2e-4	eq10400_s280	single0.2	1	10
W2-10	W2	rep04	0.001	eq10400_s280	single0.2	1	10
W2-10	W2	rep05	0.00289999999999999	eq10400_s280	single0.2	1	10
W2-10	W2	rep06	0.001	eq10400_s280	single0.2	1	10
W2-10	W2	rep07	0.0364	eq10400_s280	single0.2	1	10
W2-10	W2	rep08	2e-4	eq10400_s280	single0.2	1	10
W2-10	W2	rep09	0.001	eq10400_s280	single0.2	1	10
W2-10	W2	rep10	0.00309999999999999	eq10400_s280	single0.2	1	10
W2-11	W2	rep01	0.0046	eq10400_s280	single0.2	1	10
W2-11	W2	rep02	0.0033	eq10400_s280	single0.2	1	10
W2-11	W2	rep03	0.0023	eq10400_s280	single0.2	1	10
W2-11	W2	rep04	0.0071	eq10400_s280	single0.2	1	10
W2-11	W2	rep05	0.0013	eq10400_s280	single0.2	1	10
W2-11	W2	rep06	0.001	eq10400_s280	single0.2	1	10
W2-11	W2	rep07	6.000000000000001e-4	eq10400_s280	single0.2	1	10
W2-11	W2	rep08	0.002	eq10400_s280	single0.2	1	10
W2-11	W2	rep09	0.001	eq10400_s280	single0.2	1	10
W2-11	W2	rep10	0.001	eq10400_s280	single0.2	1	10
W2-12	W2	rep01	0.001	eq10400_s280	single0.2	1	10
W2-12	W2	rep02	0.0916	eq10400_s280	single0.2	1	10
W2-12	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.2	1	10
W2-12	W2	rep04	0.0231	eq10400_s280	single0.2	1	10
W2-12	W2	rep05	0.001	eq10400_s280	single0.2	1	10
W2-12	W2	rep06	0.0152	eq10400_s280	single0.2	1	10
W2-12	W2	rep07	0.0036	eq10400_s280	single0.2	1	10
W2-12	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.2	1	10
W2-12	W2	rep09	0.0011	eq10400_s280	single0.2	1	10
W2-12	W2	rep10	8e-4	eq10400_s280	single0.2	1	10
W2-13	W2	rep01	0.001	eq10400_s280	single0.2	1	10
W2-13	W2	rep02	0.0113	eq10400_s280	single0.2	1	10
W2-13	W2	rep03	0.0011	eq10400_s280	single0.2	1	10
W2-13	W2	rep04	9.000000000000001e-4	eq10400_s280	single0.2	1	10
W2-13	W2	rep05	0.0021	eq10400_s280	single0.2	1	10
W2-13	W2	rep06	0.03019999999999999	eq10400_s280	single0.2	1	10
W2-13	W2	rep07	0.0012	eq10400_s280	single0.2	1	10
W2-13	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.2	1	10
W2-13	W2	rep09	0.02369999999999999	eq10400_s280	single0.2	1	10
W2-13	W2	rep10	0.00219999999999999	eq10400_s280	single0.2	1	10
W2-14	W2	rep01	0.00279999999999999	eq10400_s280	single0.2	1	10
W2-14	W2	rep02	0	eq10400_s280	single0.2	1	10
W2-14	W2	rep03	0.0021	eq10400_s280	single0.2	1	10
W2-14	W2	rep04	6.000000000000001e-4	eq10400_s280	single0.2	1	10
W2-14	W2	rep05	0.0041	eq10400_s280	single0.2	1	10
W2-14	W2	rep06	0.001	eq10400_s280	single0.2	1	10
W2-14	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.2	1	10
W2-14	W2	rep08	0.1154	eq10400_s280	single0.2	1	10
W2-14	W2	rep09	0.001	eq10400_s280	single0.2	1	10
W2-14	W2	rep10	0.0019	eq10400_s280	single0.2	1	10
W2-15	W2	rep01	0.07749999999999999	eq10400_s280	single0.2	1	10
W2-15	W2	rep02	0.0096	eq10400_s280	single0.2	1	10
W2-15	W2	rep03	0	eq10400_s280	single0.2	1	10
W2-15	W2	rep04	1e-4	eq10400_s280	single0.2	1	10
W2-15	W2	rep05	0.01069999999999999	eq10400_s280	single0.2	1	10
W2-15	W2	rep06	0.01129999999999999	eq10400_s280	single0.2	1	10
W2-15	W2	rep07	0.0016	eq10400_s280	single0.2	1	10
W2-15	W2	rep08	0.00109999999999999	eq10400_s280	single0.2	1	10
W2-15	W2	rep09	1e-4	eq10400_s280	single0.2	1	10
W2-15	W2	rep10	0.05109999999999999	eq10400_s280	single0.2	1	10
W2-16	W2	rep01	0.01079999999999999	eq10400_s280	single0.2	1	10
W2-16	W2	rep02	0.0019	eq10400_s280	single0.2	1	10
W2-16	W2	rep03	0.001	eq10400_s280	single0.2	1	10
W2-16	W2	rep04	0.001	eq10400_s280	single0.2	1	10
W2-16	W2	rep05	9.000000000000001e-4	eq10400_s280	single0.2	1	10
W2-16	W2	rep06	0.001	eq10400_s280	single0.2	1	10
W2-16	W2	rep07	7e-4	eq10400_s280	single0.2	1	10
W2-16	W2	rep08	0.004	eq10400_s280	single0.2	1	10
W2-16	W2	rep09	0.001	eq10400_s280	single0.2	1	10
W2-16	W2	rep10	0.001	eq10400_s280	single0.2	1	10
W2-17	W2	rep01	0.001	eq10400_s280	single0.2	1	10
W2-17	W2	rep02	0.0202	eq10400_s280	single0.2	1	10
W2-17	W2	rep03	0.001	eq10400_s280	single0.2	1	10
W2-17	W2	rep04	0.0027	eq10400_s280	single0.2	1	10
W2-17	W2	rep05	0.001	eq10400_s280	single0.2	1	10
W2-17	W2	rep06	0.0023	eq10400_s280	single0.2	1	10
W2-17	W2	rep07	0.0071	eq10400_s280	single0.2	1	10
W2-17	W2	rep08	0.0011	eq10400_s280	single0.2	1	10
W2-17	W2	rep09	0.0019	eq10400_s280	single0.2	1	10
W2-17	W2	rep10	0.001	eq10400_s280	single0.2	1	10
W2-18	W2	rep01	0.0026	eq10400_s280	single0.2	1	10
W2-18	W2	rep02	0.00109999999999999	eq10400_s280	single0.2	1	10
W2-18	W2	rep03	0.0067	eq10400_s280	single0.2	1	10
W2-18	W2	rep04	0.0021	eq10400_s280	single0.2	1	10
W2-18	W2	rep05	0.0011	eq10400_s280	single0.2	1	10
W2-18	W2	rep06	0.001	eq10400_s280	single0.2	1	10
W2-18	W2	rep07	0.0017	eq10400_s280	single0.2	1	10
W2-18	W2	rep08	0.01009999999999999	eq10400_s280	single0.2	1	10
W2-18	W2	rep09	0.0042	eq10400_s280	single0.2	1	10
W2-18	W2	rep10	0.001	eq10400_s280	single0.2	1	10
W2-19	W2	rep01	0.0015	eq10400_s280	single0.2	1	10
W2-19	W2	rep02	0.0015	eq10400_s280	single0.2	1	10
W2-19	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.2	1	10
W2-19	W2	rep04	5e-4	eq10400_s280	single0.2	1	10
W2-19	W2	rep05	0.001	eq10400_s280	single0.2	1	10
W2-19	W2	rep06	3.0000000000000003e-4	eq10400_s280	single0.2	1	10
W2-19	W2	rep07	0.001	eq10400_s280	single0.2	1	10
W2-19	W2	rep08	0.005	eq10400_s280	single0.2	1	10
W2-19	W2	rep09	0.00569999999999999	eq10400_s280	single0.2	1	10
W2-19	W2	rep10	0.0018	eq10400_s280	single0.2	1	10
W2-20	W2	rep01	8e-4	eq10400_s280	single0.2	1	10
W2-20	W2	rep02	0.0035	eq10400_s280	single0.2	1	10
W2-20	W2	rep03	0.001	eq10400_s280	single0.2	1	10
W2-20	W2	rep04	2e-4	eq10400_s280	single0.2	1	10
W2-20	W2	rep05	0.001	eq10400_s280	single0.2	1	10
W2-20	W2	rep06	0.0319	eq10400_s280	single0.2	1	10
W2-20	W2	rep07	0.001	eq10400_s280	single0.2	1	10
W2-20	W2	rep08	0.001	eq10400_s280	single0.2	1	10
W2-20	W2	rep09	0.00269999999999999	eq10400_s280	single0.2	1	10
W2-20	W2	rep10	8e-4	eq10400_s280	single0.2	1	10
W2-21	W2	rep01	0.0019	eq10400_s280	single0.2	1	10
W2-21	W2	rep02	0.00109999999999999	eq10400_s280	single0.2	1	10
W2-21	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.2	1	10
W2-21	W2	rep04	4e-4	eq10400_s280	single0.2	1	10
W2-21	W2	rep05	2e-4	eq10400_s280	single0.2	1	10
W2-21	W2	rep06	5e-4	eq10400_s280	single0.2	1	10
W2-21	W2	rep07	0.0048	eq10400_s280	single0.2	1	10
W2-21	W2	rep08	0	eq10400_s280	single0.2	1	10
W2-21	W2	rep09	7e-4	eq10400_s280	single0.2	1	10
W2-21	W2	rep10	0.0014	eq10400_s280	single0.2	1	10
W2-22	W2	rep01	0.00519999999999999	eq10400_s280	single0.2	1	10
W2-22	W2	rep02	0	eq10400_s280	single0.2	1	10
W2-22	W2	rep03	0.0365	eq10400_s280	single0.2	1	10
W2-22	W2	rep04	0.0078	eq10400_s280	single0.2	1	10
W2-22	W2	rep05	0.002	eq10400_s280	single0.2	1	10
W2-22	W2	rep06	0.0065	eq10400_s280	single0.2	1	10
W2-22	W2	rep07	3.0000000000000003e-4	eq10400_s280	single0.2	1	10
W2-22	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.2	1	10
W2-22	W2	rep09	8e-4	eq10400_s280	single0.2	1	10
W2-22	W2	rep10	0.0011	eq10400_s280	single0.2	1	10
W2-23	W2	rep01	0.00309999999999999	eq10400_s280	single0.2	1	10
W2-23	W2	rep02	5e-4	eq10400_s280	single0.2	1	10
W2-23	W2	rep03	0.0049	eq10400_s280	single0.2	1	10
W2-23	W2	rep04	7e-4	eq10400_s280	single0.2	1	10
W2-23	W2	rep05	5e-4	eq10400_s280	single0.2	1	10
W2-23	W2	rep06	0.0017	eq10400_s280	single0.2	1	10
W2-23	W2	rep07	6.000000000000001e-4	eq10400_s280	single0.2	1	10
W2-23	W2	rep08	0.0013	eq10400_s280	single0.2	1	10
W2-23	W2	rep09	0.0011	eq10400_s280	single0.2	1	10
W2-23	W2	rep10	0.0038	eq10400_s280	single0.2	1	10
W2-24	W2	rep01	0.0024	eq10400_s280	single0.2	1	10
W2-24	W2	rep02	0.00309999999999999	eq10400_s280	single0.2	1	10
W2-24	W2	rep03	0.0799	eq10400_s280	single0.2	1	10
W2-24	W2	rep04	7e-4	eq10400_s280	single0.2	1	10
W2-24	W2	rep05	0.0082	eq10400_s280	single0.2	1	10
W2-24	W2	rep06	0.002	eq10400_s280	single0.2	1	10
W2-24	W2	rep07	2e-4	eq10400_s280	single0.2	1	10
W2-24	W2	rep08	0.001	eq10400_s280	single0.2	1	10
W2-24	W2	rep09	0.0011	eq10400_s280	single0.2	1	10
W2-24	W2	rep10	0	eq10400_s280	single0.2	1	10
W2-25	W2	rep01	0.0015	eq10400_s280	single0.2	1	10
W2-25	W2	rep02	2e-4	eq10400_s280	single0.2	1	10
W2-25	W2	rep03	0.0042	eq10400_s280	single0.2	1	10
W2-25	W2	rep04	1e-4	eq10400_s280	single0.2	1	10
W2-25	W2	rep05	0.0012	eq10400_s280	single0.2	1	10
W2-25	W2	rep06	1e-4	eq10400_s280	single0.2	1	10
W2-25	W2	rep07	5e-4	eq10400_s280	single0.2	1	10
W2-25	W2	rep08	0.001	eq10400_s280	single0.2	1	10
W2-25	W2	rep09	0.0021	eq10400_s280	single0.2	1	10
W2-25	W2	rep10	0.002	eq10400_s280	single0.2	1	10
