ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-10	AQ	rep08	1	eq10400_s280	single0.1	6	10
AQ-10	AQ	rep09	0.9989	eq10400_s280	single0.1	6	10
AQ-10	AQ	rep10	0.9988	eq10400_s280	single0.1	6	10
AQ-11	AQ	rep01	0.9996	eq10400_s280	single0.1	6	10
AQ-11	AQ	rep02	0.9983	eq10400_s280	single0.1	6	10
AQ-11	AQ	rep03	1	eq10400_s280	single0.1	6	10
AQ-11	AQ	rep04	1	eq10400_s280	single0.1	6	10
AQ-11	AQ	rep05	0.999	eq10400_s280	single0.1	6	10
AQ-11	AQ	rep06	1	eq10400_s280	single0.1	6	10
AQ-11	AQ	rep07	0.984	eq10400_s280	single0.1	6	10
AQ-11	AQ	rep08	0.9997	eq10400_s280	single0.1	6	10
AQ-11	AQ	rep09	0.9999	eq10400_s280	single0.1	6	10
AQ-11	AQ	rep10	0.9921	eq10400_s280	single0.1	6	10
AQ-12	AQ	rep01	0.9064	eq10400_s280	single0.1	6	10
AQ-12	AQ	rep02	0.9992	eq10400_s280	single0.1	6	10
AQ-12	AQ	rep03	0.9986	eq10400_s280	single0.1	6	10
AQ-12	AQ	rep04	0.9858	eq10400_s280	single0.1	6	10
AQ-12	AQ	rep05	0.999	eq10400_s280	single0.1	6	10
AQ-12	AQ	rep06	0.9994	eq10400_s280	single0.1	6	10
AQ-12	AQ	rep07	1	eq10400_s280	single0.1	6	10
AQ-12	AQ	rep08	0.9969	eq10400_s280	single0.1	6	10
AQ-12	AQ	rep09	0.9994	eq10400_s280	single0.1	6	10
AQ-12	AQ	rep10	0.9909	eq10400_s280	single0.1	6	10
AQ-13	AQ	rep01	0.9997	eq10400_s280	single0.1	6	10
AQ-13	AQ	rep02	0.9999	eq10400_s280	single0.1	6	10
AQ-13	AQ	rep03	0.9935	eq10400_s280	single0.1	6	10
AQ-13	AQ	rep04	1	eq10400_s280	single0.1	6	10
AQ-13	AQ	rep05	0.9968	eq10400_s280	single0.1	6	10
AQ-13	AQ	rep06	0.999	eq10400_s280	single0.1	6	10
AQ-13	AQ	rep07	0.9973	eq10400_s280	single0.1	6	10
AQ-13	AQ	rep08	0.9992	eq10400_s280	single0.1	6	10
AQ-13	AQ	rep09	0.9997	eq10400_s280	single0.1	6	10
AQ-13	AQ	rep10	0.9995	eq10400_s280	single0.1	6	10
AQ-14	AQ	rep01	0.9443	eq10400_s280	single0.1	6	10
AQ-14	AQ	rep02	0.998	eq10400_s280	single0.1	6	10
AQ-14	AQ	rep03	0.9999	eq10400_s280	single0.1	6	10
AQ-14	AQ	rep04	0.995	eq10400_s280	single0.1	6	10
AQ-14	AQ	rep05	0.999	eq10400_s280	single0.1	6	10
AQ-14	AQ	rep06	0.9989	eq10400_s280	single0.1	6	10
AQ-14	AQ	rep07	1	eq10400_s280	single0.1	6	10
AQ-14	AQ	rep08	0.9987	eq10400_s280	single0.1	6	10
AQ-14	AQ	rep09	0.9856	eq10400_s280	single0.1	6	10
AQ-14	AQ	rep10	0.999	eq10400_s280	single0.1	6	10
AQ-15	AQ	rep01	0.9532	eq10400_s280	single0.1	6	10
AQ-15	AQ	rep02	0.9991	eq10400_s280	single0.1	6	10
AQ-15	AQ	rep03	0.9565	eq10400_s280	single0.1	6	10
AQ-15	AQ	rep04	0.999	eq10400_s280	single0.1	6	10
AQ-15	AQ	rep05	0.9992	eq10400_s280	single0.1	6	10
AQ-15	AQ	rep06	0.9999	eq10400_s280	single0.1	6	10
AQ-15	AQ	rep07	1	eq10400_s280	single0.1	6	10
AQ-15	AQ	rep08	1	eq10400_s280	single0.1	6	10
AQ-15	AQ	rep09	1	eq10400_s280	single0.1	6	10
AQ-15	AQ	rep10	1	eq10400_s280	single0.1	6	10
AQ-16	AQ	rep01	0.9942	eq10400_s280	single0.1	6	10
AQ-16	AQ	rep02	0.9424	eq10400_s280	single0.1	6	10
AQ-16	AQ	rep03	1	eq10400_s280	single0.1	6	10
AQ-16	AQ	rep04	0.9988	eq10400_s280	single0.1	6	10
AQ-16	AQ	rep05	0.9992	eq10400_s280	single0.1	6	10
AQ-16	AQ	rep06	1	eq10400_s280	single0.1	6	10
AQ-16	AQ	rep07	0.9957	eq10400_s280	single0.1	6	10
AQ-16	AQ	rep08	1	eq10400_s280	single0.1	6	10
AQ-16	AQ	rep09	1	eq10400_s280	single0.1	6	10
AQ-16	AQ	rep10	0.9979	eq10400_s280	single0.1	6	10
AQ-17	AQ	rep01	1	eq10400_s280	single0.1	6	10
AQ-17	AQ	rep02	0.9999	eq10400_s280	single0.1	6	10
AQ-17	AQ	rep03	0.9989	eq10400_s280	single0.1	6	10
AQ-17	AQ	rep04	0.9843	eq10400_s280	single0.1	6	10
AQ-17	AQ	rep05	0.8814	eq10400_s280	single0.1	6	10
AQ-17	AQ	rep06	0.9963	eq10400_s280	single0.1	6	10
AQ-17	AQ	rep07	0.9975	eq10400_s280	single0.1	6	10
AQ-17	AQ	rep08	0.9982	eq10400_s280	single0.1	6	10
AQ-17	AQ	rep09	1	eq10400_s280	single0.1	6	10
AQ-17	AQ	rep10	0.9897	eq10400_s280	single0.1	6	10
AQ-18	AQ	rep01	0.9999	eq10400_s280	single0.1	6	10
AQ-18	AQ	rep02	0.9871	eq10400_s280	single0.1	6	10
AQ-18	AQ	rep03	1	eq10400_s280	single0.1	6	10
AQ-18	AQ	rep04	0.9725	eq10400_s280	single0.1	6	10
AQ-18	AQ	rep05	0.9981000000000002	eq10400_s280	single0.1	6	10
AQ-18	AQ	rep06	0.9942	eq10400_s280	single0.1	6	10
AQ-18	AQ	rep07	1	eq10400_s280	single0.1	6	10
AQ-18	AQ	rep08	0.999	eq10400_s280	single0.1	6	10
AQ-18	AQ	rep09	1	eq10400_s280	single0.1	6	10
AQ-18	AQ	rep10	0.9934999999999998	eq10400_s280	single0.1	6	10
AQ-19	AQ	rep01	1	eq10400_s280	single0.1	6	10
AQ-19	AQ	rep02	0.9999	eq10400_s280	single0.1	6	10
AQ-19	AQ	rep03	0.9895	eq10400_s280	single0.1	6	10
AQ-19	AQ	rep04	0.9993	eq10400_s280	single0.1	6	10
AQ-19	AQ	rep05	0.9986	eq10400_s280	single0.1	6	10
AQ-19	AQ	rep06	0.999	eq10400_s280	single0.1	6	10
AQ-19	AQ	rep07	1	eq10400_s280	single0.1	6	10
AQ-19	AQ	rep08	0.9166000000000002	eq10400_s280	single0.1	6	10
AQ-19	AQ	rep09	0.9998	eq10400_s280	single0.1	6	10
AQ-19	AQ	rep10	1	eq10400_s280	single0.1	6	10
AQ-20	AQ	rep01	0.9652	eq10400_s280	single0.1	6	10
AQ-20	AQ	rep02	1	eq10400_s280	single0.1	6	10
AQ-20	AQ	rep03	1	eq10400_s280	single0.1	6	10
AQ-20	AQ	rep04	0.999	eq10400_s280	single0.1	6	10
AQ-20	AQ	rep05	1	eq10400_s280	single0.1	6	10
AQ-20	AQ	rep06	0.9648	eq10400_s280	single0.1	6	10
AQ-20	AQ	rep07	0.9911	eq10400_s280	single0.1	6	10
AQ-20	AQ	rep08	1	eq10400_s280	single0.1	6	10
AQ-20	AQ	rep09	1	eq10400_s280	single0.1	6	10
AQ-20	AQ	rep10	1	eq10400_s280	single0.1	6	10
AQ-21	AQ	rep01	0.999	eq10400_s280	single0.1	6	10
AQ-21	AQ	rep02	0.9751999999999998	eq10400_s280	single0.1	6	10
AQ-21	AQ	rep03	1	eq10400_s280	single0.1	6	10
AQ-21	AQ	rep04	1	eq10400_s280	single0.1	6	10
AQ-21	AQ	rep05	0.9991	eq10400_s280	single0.1	6	10
AQ-21	AQ	rep06	0.9979	eq10400_s280	single0.1	6	10
AQ-21	AQ	rep07	1	eq10400_s280	single0.1	6	10
AQ-21	AQ	rep08	0.9977	eq10400_s280	single0.1	6	10
AQ-21	AQ	rep09	0.9999	eq10400_s280	single0.1	6	10
AQ-21	AQ	rep10	0.9916	eq10400_s280	single0.1	6	10
AQ-22	AQ	rep01	0.9896999999999998	eq10400_s280	single0.1	6	10
AQ-22	AQ	rep02	1	eq10400_s280	single0.1	6	10
AQ-22	AQ	rep03	0.9991	eq10400_s280	single0.1	6	10
AQ-22	AQ	rep04	0.9989	eq10400_s280	single0.1	6	10
AQ-22	AQ	rep05	0.9993	eq10400_s280	single0.1	6	10
AQ-22	AQ	rep06	0.9993	eq10400_s280	single0.1	6	10
AQ-22	AQ	rep07	1	eq10400_s280	single0.1	6	10
AQ-22	AQ	rep08	0.9956	eq10400_s280	single0.1	6	10
AQ-22	AQ	rep09	1	eq10400_s280	single0.1	6	10
AQ-22	AQ	rep10	0.999	eq10400_s280	single0.1	6	10
AQ-23	AQ	rep01	1	eq10400_s280	single0.1	6	10
AQ-23	AQ	rep02	0.9998	eq10400_s280	single0.1	6	10
AQ-23	AQ	rep03	1	eq10400_s280	single0.1	6	10
AQ-23	AQ	rep04	0.9319999999999998	eq10400_s280	single0.1	6	10
AQ-23	AQ	rep05	1	eq10400_s280	single0.1	6	10
AQ-23	AQ	rep06	1	eq10400_s280	single0.1	6	10
AQ-23	AQ	rep07	1	eq10400_s280	single0.1	6	10
AQ-23	AQ	rep08	1	eq10400_s280	single0.1	6	10
AQ-23	AQ	rep09	1	eq10400_s280	single0.1	6	10
AQ-23	AQ	rep10	0.9951	eq10400_s280	single0.1	6	10
AQ-24	AQ	rep01	0.9986999999999998	eq10400_s280	single0.1	6	10
AQ-24	AQ	rep02	0.9987999999999998	eq10400_s280	single0.1	6	10
AQ-24	AQ	rep03	0.9981	eq10400_s280	single0.1	6	10
AQ-24	AQ	rep04	1	eq10400_s280	single0.1	6	10
AQ-24	AQ	rep05	1	eq10400_s280	single0.1	6	10
AQ-24	AQ	rep06	0.998	eq10400_s280	single0.1	6	10
AQ-24	AQ	rep07	0.9999	eq10400_s280	single0.1	6	10
AQ-24	AQ	rep08	0.9995	eq10400_s280	single0.1	6	10
AQ-24	AQ	rep09	0.9978	eq10400_s280	single0.1	6	10
AQ-24	AQ	rep10	0.9987	eq10400_s280	single0.1	6	10
AQ-25	AQ	rep01	1	eq10400_s280	single0.1	6	10
AQ-25	AQ	rep02	0.9992	eq10400_s280	single0.1	6	10
AQ-25	AQ	rep03	0.9954	eq10400_s280	single0.1	6	10
AQ-25	AQ	rep04	0.9924	eq10400_s280	single0.1	6	10
AQ-25	AQ	rep05	0.9995	eq10400_s280	single0.1	6	10
AQ-25	AQ	rep06	1	eq10400_s280	single0.1	6	10
AQ-25	AQ	rep07	0.999	eq10400_s280	single0.1	6	10
AQ-25	AQ	rep08	1	eq10400_s280	single0.1	6	10
AQ-25	AQ	rep09	0.999	eq10400_s280	single0.1	6	10
AQ-25	AQ	rep10	0.9977	eq10400_s280	single0.1	6	10
AQ-26	AQ	rep01	0.9998	eq10400_s280	single0.1	6	10
AQ-26	AQ	rep02	0.9982	eq10400_s280	single0.1	6	10
AQ-26	AQ	rep03	1	eq10400_s280	single0.1	6	10
AQ-26	AQ	rep04	0.9986	eq10400_s280	single0.1	6	10
AQ-26	AQ	rep05	0.9993	eq10400_s280	single0.1	6	10
AQ-26	AQ	rep06	0.9998	eq10400_s280	single0.1	6	10
AQ-26	AQ	rep07	0.999	eq10400_s280	single0.1	6	10
AQ-26	AQ	rep08	0.999	eq10400_s280	single0.1	6	10
AQ-26	AQ	rep09	1	eq10400_s280	single0.1	6	10
AQ-26	AQ	rep10	1	eq10400_s280	single0.1	6	10
AQ-27	AQ	rep01	1	eq10400_s280	single0.1	6	10
AQ-27	AQ	rep02	0.9992	eq10400_s280	single0.1	6	10
AQ-27	AQ	rep03	1	eq10400_s280	single0.1	6	10
AQ-27	AQ	rep04	1	eq10400_s280	single0.1	6	10
AQ-27	AQ	rep05	0.9999	eq10400_s280	single0.1	6	10
AQ-27	AQ	rep06	1	eq10400_s280	single0.1	6	10
AQ-27	AQ	rep07	1	eq10400_s280	single0.1	6	10
AQ-27	AQ	rep08	0.9869	eq10400_s280	single0.1	6	10
AQ-27	AQ	rep09	0.9958	eq10400_s280	single0.1	6	10
AQ-27	AQ	rep10	0.9972	eq10400_s280	single0.1	6	10
AQ-28	AQ	rep01	1	eq10400_s280	single0.1	6	10
AQ-28	AQ	rep02	0.9992	eq10400_s280	single0.1	6	10
AQ-28	AQ	rep03	0.9943	eq10400_s280	single0.1	6	10
AQ-28	AQ	rep04	1	eq10400_s280	single0.1	6	10
AQ-28	AQ	rep05	1	eq10400_s280	single0.1	6	10
AQ-28	AQ	rep06	0.999	eq10400_s280	single0.1	6	10
AQ-28	AQ	rep07	1	eq10400_s280	single0.1	6	10
AQ-28	AQ	rep08	0.9998	eq10400_s280	single0.1	6	10
AQ-28	AQ	rep09	0.999	eq10400_s280	single0.1	6	10
AQ-28	AQ	rep10	1	eq10400_s280	single0.1	6	10
AQ-29	AQ	rep01	0.995	eq10400_s280	single0.1	6	10
AQ-29	AQ	rep02	1	eq10400_s280	single0.1	6	10
AQ-29	AQ	rep03	1	eq10400_s280	single0.1	6	10
AQ-29	AQ	rep04	1	eq10400_s280	single0.1	6	10
AQ-29	AQ	rep05	1	eq10400_s280	single0.1	6	10
AQ-29	AQ	rep06	0.9987	eq10400_s280	single0.1	6	10
AQ-29	AQ	rep07	0.999	eq10400_s280	single0.1	6	10
AQ-29	AQ	rep08	1	eq10400_s280	single0.1	6	10
AQ-29	AQ	rep09	0.9979	eq10400_s280	single0.1	6	10
AQ-29	AQ	rep10	0.9984000000000002	eq10400_s280	single0.1	6	10
AQ-30	AQ	rep01	0.9759	eq10400_s280	single0.1	6	10
AQ-30	AQ	rep02	0.998	eq10400_s280	single0.1	6	10
AQ-30	AQ	rep03	1	eq10400_s280	single0.1	6	10
AQ-30	AQ	rep04	0.9746	eq10400_s280	single0.1	6	10
AQ-30	AQ	rep05	0.8938	eq10400_s280	single0.1	6	10
AQ-30	AQ	rep06	0.9996	eq10400_s280	single0.1	6	10
AQ-30	AQ	rep07	0.9995	eq10400_s280	single0.1	6	10
AQ-30	AQ	rep08	1	eq10400_s280	single0.1	6	10
AQ-30	AQ	rep09	0.9929	eq10400_s280	single0.1	6	10
AQ-30	AQ	rep10	1	eq10400_s280	single0.1	6	10
W2-1	W2	rep01	1e-4	eq10400_s280	single0.1	6	10
W2-1	W2	rep02	0.0015	eq10400_s280	single0.1	6	10
W2-1	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.1	6	10
W2-1	W2	rep04	0.00269999999999999	eq10400_s280	single0.1	6	10
W2-1	W2	rep05	9.000000000000001e-4	eq10400_s280	single0.1	6	10
W2-1	W2	rep06	0	eq10400_s280	single0.1	6	10
W2-1	W2	rep07	3.0000000000000003e-4	eq10400_s280	single0.1	6	10
W2-1	W2	rep08	0.0012	eq10400_s280	single0.1	6	10
W2-1	W2	rep09	1e-4	eq10400_s280	single0.1	6	10
W2-1	W2	rep10	1e-4	eq10400_s280	single0.1	6	10
W2-2	W2	rep01	1e-4	eq10400_s280	single0.1	6	10
W2-2	W2	rep02	9.000000000000001e-4	eq10400_s280	single0.1	6	10
W2-2	W2	rep03	0.00829999999999999	eq10400_s280	single0.1	6	10
W2-2	W2	rep04	0.0064	eq10400_s280	single0.1	6	10
W2-2	W2	rep05	0.0157	eq10400_s280	single0.1	6	10
W2-2	W2	rep06	0.001	eq10400_s280	single0.1	6	10
W2-2	W2	rep07	3.0000000000000003e-4	eq10400_s280	single0.1	6	10
W2-2	W2	rep08	0.003	eq10400_s280	single0.1	6	10
W2-2	W2	rep09	3.0000000000000003e-4	eq10400_s280	single0.1	6	10
W2-2	W2	rep10	6.000000000000001e-4	eq10400_s280	single0.1	6	10
W2-3	W2	rep01	0.00219999999999999	eq10400_s280	single0.1	6	10
W2-3	W2	rep02	0.0012	eq10400_s280	single0.1	6	10
W2-3	W2	rep03	0.001	eq10400_s280	single0.1	6	10
W2-3	W2	rep04	0.001	eq10400_s280	single0.1	6	10
W2-3	W2	rep05	0.0011	eq10400_s280	single0.1	6	10
W2-3	W2	rep06	0.0019	eq10400_s280	single0.1	6	10
W2-3	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.1	6	10
W2-3	W2	rep08	0.0033	eq10400_s280	single0.1	6	10
W2-3	W2	rep09	0.0021	eq10400_s280	single0.1	6	10
W2-3	W2	rep10	0.009	eq10400_s280	single0.1	6	10
W2-4	W2	rep01	0.0017	eq10400_s280	single0.1	6	10
W2-4	W2	rep02	0.0179	eq10400_s280	single0.1	6	10
W2-4	W2	rep03	0.001	eq10400_s280	single0.1	6	10
W2-4	W2	rep04	0.001	eq10400_s280	single0.1	6	10
W2-4	W2	rep05	3.0000000000000003e-4	eq10400_s280	single0.1	6	10
W2-4	W2	rep06	0.001	eq10400_s280	single0.1	6	10
W2-4	W2	rep07	0.001	eq10400_s280	single0.1	6	10
W2-4	W2	rep08	0.001	eq10400_s280	single0.1	6	10
W2-4	W2	rep09	0.0022	eq10400_s280	single0.1	6	10
W2-4	W2	rep10	0.001	eq10400_s280	single0.1	6	10
W2-5	W2	rep01	9.000000000000001e-4	eq10400_s280	single0.1	6	10
W2-5	W2	rep02	9.000000000000001e-4	eq10400_s280	single0.1	6	10
W2-5	W2	rep03	0.0011	eq10400_s280	single0.1	6	10
W2-5	W2	rep04	0.00989999999999999	eq10400_s280	single0.1	6	10
W2-5	W2	rep05	0.0024	eq10400_s280	single0.1	6	10
W2-5	W2	rep06	0.001	eq10400_s280	single0.1	6	10
W2-5	W2	rep07	0.0021	eq10400_s280	single0.1	6	10
W2-5	W2	rep08	0	eq10400_s280	single0.1	6	10
W2-5	W2	rep09	0.0011	eq10400_s280	single0.1	6	10
W2-5	W2	rep10	0.001	eq10400_s280	single0.1	6	10
W2-6	W2	rep01	0.0381	eq10400_s280	single0.1	6	10
W2-6	W2	rep02	0.0016	eq10400_s280	single0.1	6	10
W2-6	W2	rep03	0.001	eq10400_s280	single0.1	6	10
W2-6	W2	rep04	0.0031	eq10400_s280	single0.1	6	10
W2-6	W2	rep05	0.0021	eq10400_s280	single0.1	6	10
W2-6	W2	rep06	0.001	eq10400_s280	single0.1	6	10
W2-6	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.1	6	10
W2-6	W2	rep08	0.0033	eq10400_s280	single0.1	6	10
W2-6	W2	rep09	0.0064	eq10400_s280	single0.1	6	10
W2-6	W2	rep10	0.001	eq10400_s280	single0.1	6	10
W2-7	W2	rep01	0.001	eq10400_s280	single0.1	6	10
W2-7	W2	rep02	0.0043	eq10400_s280	single0.1	6	10
W2-7	W2	rep03	0.01069999999999999	eq10400_s280	single0.1	6	10
W2-7	W2	rep04	0.02379999999999999	eq10400_s280	single0.1	6	10
W2-7	W2	rep05	0.0021	eq10400_s280	single0.1	6	10
W2-7	W2	rep06	0.04719999999999999	eq10400_s280	single0.1	6	10
W2-7	W2	rep07	0.0021	eq10400_s280	single0.1	6	10
W2-7	W2	rep08	0.0087	eq10400_s280	single0.1	6	10
W2-7	W2	rep09	0.0134	eq10400_s280	single0.1	6	10
W2-7	W2	rep10	0.0172	eq10400_s280	single0.1	6	10
W2-8	W2	rep01	0.0021	eq10400_s280	single0.1	6	10
W2-8	W2	rep02	0.001	eq10400_s280	single0.1	6	10
W2-8	W2	rep03	0.001	eq10400_s280	single0.1	6	10
W2-8	W2	rep04	0.001	eq10400_s280	single0.1	6	10
W2-8	W2	rep05	0.001	eq10400_s280	single0.1	6	10
W2-8	W2	rep06	0.001	eq10400_s280	single0.1	6	10
W2-8	W2	rep07	0.001	eq10400_s280	single0.1	6	10
W2-8	W2	rep08	0.001	eq10400_s280	single0.1	6	10
W2-8	W2	rep09	0.0052	eq10400_s280	single0.1	6	10
W2-8	W2	rep10	0.00279999999999999	eq10400_s280	single0.1	6	10
W2-9	W2	rep01	0.01029999999999999	eq10400_s280	single0.1	6	10
W2-9	W2	rep02	0.001	eq10400_s280	single0.1	6	10
W2-9	W2	rep03	0.0017	eq10400_s280	single0.1	6	10
W2-9	W2	rep04	0.0015	eq10400_s280	single0.1	6	10
W2-9	W2	rep05	6.000000000000001e-4	eq10400_s280	single0.1	6	10
W2-9	W2	rep06	7e-4	eq10400_s280	single0.1	6	10
W2-9	W2	rep07	0.02739999999999999	eq10400_s280	single0.1	6	10
W2-9	W2	rep08	0.001	eq10400_s280	single0.1	6	10
W2-9	W2	rep09	0.00269999999999999	eq10400_s280	single0.1	6	10
W2-9	W2	rep10	0.001	eq10400_s280	single0.1	6	10
W2-10	W2	rep01	0.001	eq10400_s280	single0.1	6	10
W2-10	W2	rep02	0.001	eq10400_s280	single0.1	6	10
W2-10	W2	rep03	1e-4	eq10400_s280	single0.1	6	10
W2-10	W2	rep04	0.0014	eq10400_s280	single0.1	6	10
W2-10	W2	rep05	0.0014	eq10400_s280	single0.1	6	10
W2-10	W2	rep06	9.000000000000001e-4	eq10400_s280	single0.1	6	10
W2-10	W2	rep07	0.04969999999999999	eq10400_s280	single0.1	6	10
W2-10	W2	rep08	2e-4	eq10400_s280	single0.1	6	10
W2-10	W2	rep09	0.0011	eq10400_s280	single0.1	6	10
W2-10	W2	rep10	0.004	eq10400_s280	single0.1	6	10
W2-11	W2	rep01	0.0014	eq10400_s280	single0.1	6	10
W2-11	W2	rep02	0.0047	eq10400_s280	single0.1	6	10
W2-11	W2	rep03	0.0025	eq10400_s280	single0.1	6	10
W2-11	W2	rep04	0.0033	eq10400_s280	single0.1	6	10
W2-11	W2	rep05	0.001	eq10400_s280	single0.1	6	10
W2-11	W2	rep06	0.001	eq10400_s280	single0.1	6	10
W2-11	W2	rep07	7e-4	eq10400_s280	single0.1	6	10
W2-11	W2	rep08	0.0021	eq10400_s280	single0.1	6	10
W2-11	W2	rep09	8e-4	eq10400_s280	single0.1	6	10
W2-11	W2	rep10	0.0017	eq10400_s280	single0.1	6	10
W2-12	W2	rep01	7e-4	eq10400_s280	single0.1	6	10
W2-12	W2	rep02	0.0994	eq10400_s280	single0.1	6	10
W2-12	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.1	6	10
W2-12	W2	rep04	0.0242	eq10400_s280	single0.1	6	10
W2-12	W2	rep05	0.001	eq10400_s280	single0.1	6	10
W2-12	W2	rep06	0.05739999999999998	eq10400_s280	single0.1	6	10
W2-12	W2	rep07	0.00339999999999999	eq10400_s280	single0.1	6	10
W2-12	W2	rep08	0.001	eq10400_s280	single0.1	6	10
W2-12	W2	rep09	9.000000000000001e-4	eq10400_s280	single0.1	6	10
W2-12	W2	rep10	0.001	eq10400_s280	single0.1	6	10
W2-13	W2	rep01	4e-4	eq10400_s280	single0.1	6	10
W2-13	W2	rep02	0.00339999999999999	eq10400_s280	single0.1	6	10
W2-13	W2	rep03	0.0021	eq10400_s280	single0.1	6	10
W2-13	W2	rep04	0.001	eq10400_s280	single0.1	6	10
W2-13	W2	rep05	0.001	eq10400_s280	single0.1	6	10
W2-13	W2	rep06	0.03490000000000001	eq10400_s280	single0.1	6	10
W2-13	W2	rep07	0.0013	eq10400_s280	single0.1	6	10
W2-13	W2	rep08	1e-4	eq10400_s280	single0.1	6	10
W2-13	W2	rep09	0.0128	eq10400_s280	single0.1	6	10
W2-13	W2	rep10	0.00269999999999999	eq10400_s280	single0.1	6	10
W2-14	W2	rep01	0.0021	eq10400_s280	single0.1	6	10
W2-14	W2	rep02	0	eq10400_s280	single0.1	6	10
W2-14	W2	rep03	0.002	eq10400_s280	single0.1	6	10
W2-14	W2	rep04	9.000000000000001e-4	eq10400_s280	single0.1	6	10
W2-14	W2	rep05	0.0025	eq10400_s280	single0.1	6	10
W2-14	W2	rep06	0.0012	eq10400_s280	single0.1	6	10
W2-14	W2	rep07	0.0011	eq10400_s280	single0.1	6	10
W2-14	W2	rep08	0.09219999999999998	eq10400_s280	single0.1	6	10
W2-14	W2	rep09	0.0011	eq10400_s280	single0.1	6	10
W2-14	W2	rep10	0.0016	eq10400_s280	single0.1	6	10
W2-15	W2	rep01	0.04669999999999999	eq10400_s280	single0.1	6	10
W2-15	W2	rep02	0.0129	eq10400_s280	single0.1	6	10
W2-15	W2	rep03	0	eq10400_s280	single0.1	6	10
W2-15	W2	rep04	7e-4	eq10400_s280	single0.1	6	10
W2-15	W2	rep05	0.00999999999999999	eq10400_s280	single0.1	6	10
W2-15	W2	rep06	0.0139	eq10400_s280	single0.1	6	10
W2-15	W2	rep07	0.001	eq10400_s280	single0.1	6	10
W2-15	W2	rep08	0.001	eq10400_s280	single0.1	6	10
W2-15	W2	rep09	0	eq10400_s280	single0.1	6	10
W2-15	W2	rep10	0.04439999999999999	eq10400_s280	single0.1	6	10
W2-16	W2	rep01	0.00369999999999999	eq10400_s280	single0.1	6	10
W2-16	W2	rep02	0.0012	eq10400_s280	single0.1	6	10
W2-16	W2	rep03	0.001	eq10400_s280	single0.1	6	10
W2-16	W2	rep04	9.000000000000001e-4	eq10400_s280	single0.1	6	10
W2-16	W2	rep05	0.001	eq10400_s280	single0.1	6	10
W2-16	W2	rep06	0.001	eq10400_s280	single0.1	6	10
W2-16	W2	rep07	7e-4	eq10400_s280	single0.1	6	10
W2-16	W2	rep08	0.002	eq10400_s280	single0.1	6	10
W2-16	W2	rep09	8e-4	eq10400_s280	single0.1	6	10
W2-16	W2	rep10	9.000000000000001e-4	eq10400_s280	single0.1	6	10
W2-17	W2	rep01	0.001	eq10400_s280	single0.1	6	10
W2-17	W2	rep02	0.00619999999999999	eq10400_s280	single0.1	6	10
W2-17	W2	rep03	0.001	eq10400_s280	single0.1	6	10
W2-17	W2	rep04	0.001	eq10400_s280	single0.1	6	10
W2-17	W2	rep05	7e-4	eq10400_s280	single0.1	6	10
W2-17	W2	rep06	0.0021	eq10400_s280	single0.1	6	10
W2-17	W2	rep07	0.00749999999999999	eq10400_s280	single0.1	6	10
W2-17	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.1	6	10
W2-17	W2	rep09	0.0016	eq10400_s280	single0.1	6	10
W2-17	W2	rep10	0.0025	eq10400_s280	single0.1	6	10
W2-18	W2	rep01	0.0021	eq10400_s280	single0.1	6	10
W2-18	W2	rep02	0.0014	eq10400_s280	single0.1	6	10
W2-18	W2	rep03	0.01079999999999999	eq10400_s280	single0.1	6	10
W2-18	W2	rep04	0.0025	eq10400_s280	single0.1	6	10
W2-18	W2	rep05	0.0011	eq10400_s280	single0.1	6	10
W2-18	W2	rep06	0.0015	eq10400_s280	single0.1	6	10
W2-18	W2	rep07	0.002	eq10400_s280	single0.1	6	10
W2-18	W2	rep08	0.0094	eq10400_s280	single0.1	6	10
W2-18	W2	rep09	0.0039	eq10400_s280	single0.1	6	10
W2-18	W2	rep10	0.0016	eq10400_s280	single0.1	6	10
W2-19	W2	rep01	0.0011	eq10400_s280	single0.1	6	10
W2-19	W2	rep02	0.0013	eq10400_s280	single0.1	6	10
W2-19	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.1	6	10
W2-19	W2	rep04	9.000000000000001e-4	eq10400_s280	single0.1	6	10
W2-19	W2	rep05	0.001	eq10400_s280	single0.1	6	10
W2-19	W2	rep06	2e-4	eq10400_s280	single0.1	6	10
W2-19	W2	rep07	0.001	eq10400_s280	single0.1	6	10
W2-19	W2	rep08	0.0029	eq10400_s280	single0.1	6	10
W2-19	W2	rep09	0.0024	eq10400_s280	single0.1	6	10
W2-19	W2	rep10	0.0036	eq10400_s280	single0.1	6	10
W2-20	W2	rep01	0	eq10400_s280	single0.1	6	10
W2-20	W2	rep02	0.0023	eq10400_s280	single0.1	6	10
W2-20	W2	rep03	0.0012	eq10400_s280	single0.1	6	10
W2-20	W2	rep04	1e-4	eq10400_s280	single0.1	6	10
W2-20	W2	rep05	9.000000000000001e-4	eq10400_s280	single0.1	6	10
