ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-10	AQ	rep09	0.9991	eq10400_s280	single0.1	16	10
AQ-10	AQ	rep10	0.999	eq10400_s280	single0.1	16	10
AQ-11	AQ	rep01	0.9996	eq10400_s280	single0.1	16	10
AQ-11	AQ	rep02	0.999	eq10400_s280	single0.1	16	10
AQ-11	AQ	rep03	1	eq10400_s280	single0.1	16	10
AQ-11	AQ	rep04	1	eq10400_s280	single0.1	16	10
AQ-11	AQ	rep05	0.999	eq10400_s280	single0.1	16	10
AQ-11	AQ	rep06	1	eq10400_s280	single0.1	16	10
AQ-11	AQ	rep07	0.9755	eq10400_s280	single0.1	16	10
AQ-11	AQ	rep08	0.9997	eq10400_s280	single0.1	16	10
AQ-11	AQ	rep09	1	eq10400_s280	single0.1	16	10
AQ-11	AQ	rep10	0.9938	eq10400_s280	single0.1	16	10
AQ-12	AQ	rep01	0.9108	eq10400_s280	single0.1	16	10
AQ-12	AQ	rep02	0.999	eq10400_s280	single0.1	16	10
AQ-12	AQ	rep03	0.999	eq10400_s280	single0.1	16	10
AQ-12	AQ	rep04	0.9920000000000002	eq10400_s280	single0.1	16	10
AQ-12	AQ	rep05	0.999	eq10400_s280	single0.1	16	10
AQ-12	AQ	rep06	0.9991	eq10400_s280	single0.1	16	10
AQ-12	AQ	rep07	1	eq10400_s280	single0.1	16	10
AQ-12	AQ	rep08	0.9951	eq10400_s280	single0.1	16	10
AQ-12	AQ	rep09	0.9994	eq10400_s280	single0.1	16	10
AQ-12	AQ	rep10	0.9908	eq10400_s280	single0.1	16	10
AQ-13	AQ	rep01	0.9999	eq10400_s280	single0.1	16	10
AQ-13	AQ	rep02	1	eq10400_s280	single0.1	16	10
AQ-13	AQ	rep03	0.9908	eq10400_s280	single0.1	16	10
AQ-13	AQ	rep04	1	eq10400_s280	single0.1	16	10
AQ-13	AQ	rep05	0.9971000000000002	eq10400_s280	single0.1	16	10
AQ-13	AQ	rep06	0.9986	eq10400_s280	single0.1	16	10
AQ-13	AQ	rep07	0.9971	eq10400_s280	single0.1	16	10
AQ-13	AQ	rep08	0.9991	eq10400_s280	single0.1	16	10
AQ-13	AQ	rep09	0.9999	eq10400_s280	single0.1	16	10
AQ-13	AQ	rep10	1	eq10400_s280	single0.1	16	10
AQ-14	AQ	rep01	0.9517	eq10400_s280	single0.1	16	10
AQ-14	AQ	rep02	0.9982	eq10400_s280	single0.1	16	10
AQ-14	AQ	rep03	1	eq10400_s280	single0.1	16	10
AQ-14	AQ	rep04	0.9974	eq10400_s280	single0.1	16	10
AQ-14	AQ	rep05	0.9986	eq10400_s280	single0.1	16	10
AQ-14	AQ	rep06	0.9984000000000002	eq10400_s280	single0.1	16	10
AQ-14	AQ	rep07	1	eq10400_s280	single0.1	16	10
AQ-14	AQ	rep08	0.9987	eq10400_s280	single0.1	16	10
AQ-14	AQ	rep09	0.9916999999999998	eq10400_s280	single0.1	16	10
AQ-14	AQ	rep10	0.9991	eq10400_s280	single0.1	16	10
AQ-15	AQ	rep01	0.9586999999999998	eq10400_s280	single0.1	16	10
AQ-15	AQ	rep02	0.9993	eq10400_s280	single0.1	16	10
AQ-15	AQ	rep03	0.9536	eq10400_s280	single0.1	16	10
AQ-15	AQ	rep04	0.9989	eq10400_s280	single0.1	16	10
AQ-15	AQ	rep05	0.9995999999999998	eq10400_s280	single0.1	16	10
AQ-15	AQ	rep06	0.9994	eq10400_s280	single0.1	16	10
AQ-15	AQ	rep07	1	eq10400_s280	single0.1	16	10
AQ-15	AQ	rep08	1	eq10400_s280	single0.1	16	10
AQ-15	AQ	rep09	1	eq10400_s280	single0.1	16	10
AQ-15	AQ	rep10	1	eq10400_s280	single0.1	16	10
AQ-16	AQ	rep01	0.9959	eq10400_s280	single0.1	16	10
AQ-16	AQ	rep02	0.9258000000000004	eq10400_s280	single0.1	16	10
AQ-16	AQ	rep03	1	eq10400_s280	single0.1	16	10
AQ-16	AQ	rep04	0.9984	eq10400_s280	single0.1	16	10
AQ-16	AQ	rep05	0.9991	eq10400_s280	single0.1	16	10
AQ-16	AQ	rep06	1	eq10400_s280	single0.1	16	10
AQ-16	AQ	rep07	0.9948	eq10400_s280	single0.1	16	10
AQ-16	AQ	rep08	1	eq10400_s280	single0.1	16	10
AQ-16	AQ	rep09	0.9999	eq10400_s280	single0.1	16	10
AQ-16	AQ	rep10	0.9981	eq10400_s280	single0.1	16	10
AQ-17	AQ	rep01	1	eq10400_s280	single0.1	16	10
AQ-17	AQ	rep02	1	eq10400_s280	single0.1	16	10
AQ-17	AQ	rep03	0.9987	eq10400_s280	single0.1	16	10
AQ-17	AQ	rep04	0.9895	eq10400_s280	single0.1	16	10
AQ-17	AQ	rep05	0.8836999999999999	eq10400_s280	single0.1	16	10
AQ-17	AQ	rep06	0.9967	eq10400_s280	single0.1	16	10
AQ-17	AQ	rep07	0.9982	eq10400_s280	single0.1	16	10
AQ-17	AQ	rep08	0.9986	eq10400_s280	single0.1	16	10
AQ-17	AQ	rep09	1	eq10400_s280	single0.1	16	10
AQ-17	AQ	rep10	0.9915	eq10400_s280	single0.1	16	10
AQ-18	AQ	rep01	1	eq10400_s280	single0.1	16	10
AQ-18	AQ	rep02	0.991	eq10400_s280	single0.1	16	10
AQ-18	AQ	rep03	1	eq10400_s280	single0.1	16	10
AQ-18	AQ	rep04	0.9811999999999996	eq10400_s280	single0.1	16	10
AQ-18	AQ	rep05	0.9965	eq10400_s280	single0.1	16	10
AQ-18	AQ	rep06	0.9944	eq10400_s280	single0.1	16	10
AQ-18	AQ	rep07	0.9999	eq10400_s280	single0.1	16	10
AQ-18	AQ	rep08	0.9989	eq10400_s280	single0.1	16	10
AQ-18	AQ	rep09	1	eq10400_s280	single0.1	16	10
AQ-18	AQ	rep10	0.9954999999999998	eq10400_s280	single0.1	16	10
AQ-19	AQ	rep01	1	eq10400_s280	single0.1	16	10
AQ-19	AQ	rep02	1	eq10400_s280	single0.1	16	10
AQ-19	AQ	rep03	0.9954	eq10400_s280	single0.1	16	10
AQ-19	AQ	rep04	0.9998	eq10400_s280	single0.1	16	10
AQ-19	AQ	rep05	0.9989	eq10400_s280	single0.1	16	10
AQ-19	AQ	rep06	0.999	eq10400_s280	single0.1	16	10
AQ-19	AQ	rep07	1	eq10400_s280	single0.1	16	10
AQ-19	AQ	rep08	0.9221	eq10400_s280	single0.1	16	10
AQ-19	AQ	rep09	1	eq10400_s280	single0.1	16	10
AQ-19	AQ	rep10	1	eq10400_s280	single0.1	16	10
AQ-20	AQ	rep01	0.9667	eq10400_s280	single0.1	16	10
AQ-20	AQ	rep02	1	eq10400_s280	single0.1	16	10
AQ-20	AQ	rep03	1	eq10400_s280	single0.1	16	10
AQ-20	AQ	rep04	0.999	eq10400_s280	single0.1	16	10
AQ-20	AQ	rep05	1	eq10400_s280	single0.1	16	10
AQ-20	AQ	rep06	0.9657	eq10400_s280	single0.1	16	10
AQ-20	AQ	rep07	0.9936	eq10400_s280	single0.1	16	10
AQ-20	AQ	rep08	1	eq10400_s280	single0.1	16	10
AQ-20	AQ	rep09	1	eq10400_s280	single0.1	16	10
AQ-20	AQ	rep10	1	eq10400_s280	single0.1	16	10
AQ-21	AQ	rep01	0.999	eq10400_s280	single0.1	16	10
AQ-21	AQ	rep02	0.9875	eq10400_s280	single0.1	16	10
AQ-21	AQ	rep03	1	eq10400_s280	single0.1	16	10
AQ-21	AQ	rep04	1	eq10400_s280	single0.1	16	10
AQ-21	AQ	rep05	0.999	eq10400_s280	single0.1	16	10
AQ-21	AQ	rep06	0.9968	eq10400_s280	single0.1	16	10
AQ-21	AQ	rep07	1	eq10400_s280	single0.1	16	10
AQ-21	AQ	rep08	0.9983	eq10400_s280	single0.1	16	10
AQ-21	AQ	rep09	0.9999	eq10400_s280	single0.1	16	10
AQ-21	AQ	rep10	0.9924	eq10400_s280	single0.1	16	10
AQ-22	AQ	rep01	0.9908	eq10400_s280	single0.1	16	10
AQ-22	AQ	rep02	1	eq10400_s280	single0.1	16	10
AQ-22	AQ	rep03	0.9998	eq10400_s280	single0.1	16	10
AQ-22	AQ	rep04	0.999	eq10400_s280	single0.1	16	10
AQ-22	AQ	rep05	0.9994	eq10400_s280	single0.1	16	10
AQ-22	AQ	rep06	0.9995	eq10400_s280	single0.1	16	10
AQ-22	AQ	rep07	1	eq10400_s280	single0.1	16	10
AQ-22	AQ	rep08	0.9961	eq10400_s280	single0.1	16	10
AQ-22	AQ	rep09	1	eq10400_s280	single0.1	16	10
AQ-22	AQ	rep10	0.999	eq10400_s280	single0.1	16	10
AQ-23	AQ	rep01	1	eq10400_s280	single0.1	16	10
AQ-23	AQ	rep02	1	eq10400_s280	single0.1	16	10
AQ-23	AQ	rep03	1	eq10400_s280	single0.1	16	10
AQ-23	AQ	rep04	0.948	eq10400_s280	single0.1	16	10
AQ-23	AQ	rep05	1	eq10400_s280	single0.1	16	10
AQ-23	AQ	rep06	1	eq10400_s280	single0.1	16	10
AQ-23	AQ	rep07	0.9999	eq10400_s280	single0.1	16	10
AQ-23	AQ	rep08	0.9998	eq10400_s280	single0.1	16	10
AQ-23	AQ	rep09	1	eq10400_s280	single0.1	16	10
AQ-23	AQ	rep10	0.9951	eq10400_s280	single0.1	16	10
AQ-24	AQ	rep01	0.9989	eq10400_s280	single0.1	16	10
AQ-24	AQ	rep02	0.999	eq10400_s280	single0.1	16	10
AQ-24	AQ	rep03	0.998	eq10400_s280	single0.1	16	10
AQ-24	AQ	rep04	1	eq10400_s280	single0.1	16	10
AQ-24	AQ	rep05	0.9999	eq10400_s280	single0.1	16	10
AQ-24	AQ	rep06	0.998	eq10400_s280	single0.1	16	10
AQ-24	AQ	rep07	1	eq10400_s280	single0.1	16	10
AQ-24	AQ	rep08	0.9999	eq10400_s280	single0.1	16	10
AQ-24	AQ	rep09	0.998	eq10400_s280	single0.1	16	10
AQ-24	AQ	rep10	0.999	eq10400_s280	single0.1	16	10
AQ-25	AQ	rep01	1	eq10400_s280	single0.1	16	10
AQ-25	AQ	rep02	0.9999	eq10400_s280	single0.1	16	10
AQ-25	AQ	rep03	0.9956	eq10400_s280	single0.1	16	10
AQ-25	AQ	rep04	0.9932	eq10400_s280	single0.1	16	10
AQ-25	AQ	rep05	0.9996	eq10400_s280	single0.1	16	10
AQ-25	AQ	rep06	1	eq10400_s280	single0.1	16	10
AQ-25	AQ	rep07	0.9989	eq10400_s280	single0.1	16	10
AQ-25	AQ	rep08	1	eq10400_s280	single0.1	16	10
AQ-25	AQ	rep09	0.9991	eq10400_s280	single0.1	16	10
AQ-25	AQ	rep10	0.9987	eq10400_s280	single0.1	16	10
AQ-26	AQ	rep01	1	eq10400_s280	single0.1	16	10
AQ-26	AQ	rep02	0.999	eq10400_s280	single0.1	16	10
AQ-26	AQ	rep03	1	eq10400_s280	single0.1	16	10
AQ-26	AQ	rep04	0.9986999999999998	eq10400_s280	single0.1	16	10
AQ-26	AQ	rep05	0.9994	eq10400_s280	single0.1	16	10
AQ-26	AQ	rep06	0.9998	eq10400_s280	single0.1	16	10
AQ-26	AQ	rep07	0.999	eq10400_s280	single0.1	16	10
AQ-26	AQ	rep08	0.999	eq10400_s280	single0.1	16	10
AQ-26	AQ	rep09	1	eq10400_s280	single0.1	16	10
AQ-26	AQ	rep10	1	eq10400_s280	single0.1	16	10
AQ-27	AQ	rep01	1	eq10400_s280	single0.1	16	10
AQ-27	AQ	rep02	0.9995	eq10400_s280	single0.1	16	10
AQ-27	AQ	rep03	1	eq10400_s280	single0.1	16	10
AQ-27	AQ	rep04	1	eq10400_s280	single0.1	16	10
AQ-27	AQ	rep05	1	eq10400_s280	single0.1	16	10
AQ-27	AQ	rep06	1	eq10400_s280	single0.1	16	10
AQ-27	AQ	rep07	1	eq10400_s280	single0.1	16	10
AQ-27	AQ	rep08	0.989	eq10400_s280	single0.1	16	10
AQ-27	AQ	rep09	0.9979	eq10400_s280	single0.1	16	10
AQ-27	AQ	rep10	0.9982	eq10400_s280	single0.1	16	10
AQ-28	AQ	rep01	1	eq10400_s280	single0.1	16	10
AQ-28	AQ	rep02	0.9992	eq10400_s280	single0.1	16	10
AQ-28	AQ	rep03	0.9956000000000002	eq10400_s280	single0.1	16	10
AQ-28	AQ	rep04	1	eq10400_s280	single0.1	16	10
AQ-28	AQ	rep05	0.9999	eq10400_s280	single0.1	16	10
AQ-28	AQ	rep06	0.9983999999999998	eq10400_s280	single0.1	16	10
AQ-28	AQ	rep07	1	eq10400_s280	single0.1	16	10
AQ-28	AQ	rep08	0.9999	eq10400_s280	single0.1	16	10
AQ-28	AQ	rep09	0.9994	eq10400_s280	single0.1	16	10
AQ-28	AQ	rep10	1	eq10400_s280	single0.1	16	10
AQ-29	AQ	rep01	0.9961	eq10400_s280	single0.1	16	10
AQ-29	AQ	rep02	1	eq10400_s280	single0.1	16	10
AQ-29	AQ	rep03	1	eq10400_s280	single0.1	16	10
AQ-29	AQ	rep04	1	eq10400_s280	single0.1	16	10
AQ-29	AQ	rep05	1	eq10400_s280	single0.1	16	10
AQ-29	AQ	rep06	0.9981	eq10400_s280	single0.1	16	10
AQ-29	AQ	rep07	0.9992	eq10400_s280	single0.1	16	10
AQ-29	AQ	rep08	1	eq10400_s280	single0.1	16	10
AQ-29	AQ	rep09	0.999	eq10400_s280	single0.1	16	10
AQ-29	AQ	rep10	0.9985	eq10400_s280	single0.1	16	10
AQ-30	AQ	rep01	0.9725	eq10400_s280	single0.1	16	10
AQ-30	AQ	rep02	0.999	eq10400_s280	single0.1	16	10
AQ-30	AQ	rep03	1	eq10400_s280	single0.1	16	10
AQ-30	AQ	rep04	0.9804	eq10400_s280	single0.1	16	10
AQ-30	AQ	rep05	0.9037	eq10400_s280	single0.1	16	10
AQ-30	AQ	rep06	0.999	eq10400_s280	single0.1	16	10
AQ-30	AQ	rep07	0.9996	eq10400_s280	single0.1	16	10
AQ-30	AQ	rep08	1	eq10400_s280	single0.1	16	10
AQ-30	AQ	rep09	0.9936	eq10400_s280	single0.1	16	10
AQ-30	AQ	rep10	1	eq10400_s280	single0.1	16	10
W2-1	W2	rep01	0	eq10400_s280	single0.1	16	10
W2-1	W2	rep02	0.001	eq10400_s280	single0.1	16	10
W2-1	W2	rep03	0.001	eq10400_s280	single0.1	16	10
W2-1	W2	rep04	0.0017	eq10400_s280	single0.1	16	10
W2-1	W2	rep05	0.001	eq10400_s280	single0.1	16	10
W2-1	W2	rep06	3.0000000000000003e-4	eq10400_s280	single0.1	16	10
W2-1	W2	rep07	0	eq10400_s280	single0.1	16	10
W2-1	W2	rep08	8e-4	eq10400_s280	single0.1	16	10
W2-1	W2	rep09	0	eq10400_s280	single0.1	16	10
W2-1	W2	rep10	0	eq10400_s280	single0.1	16	10
W2-2	W2	rep01	0	eq10400_s280	single0.1	16	10
W2-2	W2	rep02	2e-4	eq10400_s280	single0.1	16	10
W2-2	W2	rep03	0.0033	eq10400_s280	single0.1	16	10
W2-2	W2	rep04	0.0041	eq10400_s280	single0.1	16	10
W2-2	W2	rep05	0.0512	eq10400_s280	single0.1	16	10
W2-2	W2	rep06	0.001	eq10400_s280	single0.1	16	10
W2-2	W2	rep07	1e-4	eq10400_s280	single0.1	16	10
W2-2	W2	rep08	0.0021	eq10400_s280	single0.1	16	10
W2-2	W2	rep09	0	eq10400_s280	single0.1	16	10
W2-2	W2	rep10	6.000000000000001e-4	eq10400_s280	single0.1	16	10
W2-3	W2	rep01	0.0033	eq10400_s280	single0.1	16	10
W2-3	W2	rep02	0.001	eq10400_s280	single0.1	16	10
W2-3	W2	rep03	8e-4	eq10400_s280	single0.1	16	10
W2-3	W2	rep04	0.0012	eq10400_s280	single0.1	16	10
W2-3	W2	rep05	0.0014	eq10400_s280	single0.1	16	10
W2-3	W2	rep06	0.0032	eq10400_s280	single0.1	16	10
W2-3	W2	rep07	3.0000000000000003e-4	eq10400_s280	single0.1	16	10
W2-3	W2	rep08	0.0013	eq10400_s280	single0.1	16	10
W2-3	W2	rep09	0.0011	eq10400_s280	single0.1	16	10
W2-3	W2	rep10	0.0064	eq10400_s280	single0.1	16	10
W2-4	W2	rep01	0.0017	eq10400_s280	single0.1	16	10
W2-4	W2	rep02	0.00949999999999999	eq10400_s280	single0.1	16	10
W2-4	W2	rep03	0.001	eq10400_s280	single0.1	16	10
W2-4	W2	rep04	8e-4	eq10400_s280	single0.1	16	10
W2-4	W2	rep05	0.001	eq10400_s280	single0.1	16	10
W2-4	W2	rep06	0.0022	eq10400_s280	single0.1	16	10
W2-4	W2	rep07	0.001	eq10400_s280	single0.1	16	10
W2-4	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.1	16	10
W2-4	W2	rep09	0.0018	eq10400_s280	single0.1	16	10
W2-4	W2	rep10	7e-4	eq10400_s280	single0.1	16	10
W2-5	W2	rep01	8e-4	eq10400_s280	single0.1	16	10
W2-5	W2	rep02	7e-4	eq10400_s280	single0.1	16	10
W2-5	W2	rep03	0.001	eq10400_s280	single0.1	16	10
W2-5	W2	rep04	0.0358	eq10400_s280	single0.1	16	10
W2-5	W2	rep05	0.0078	eq10400_s280	single0.1	16	10
W2-5	W2	rep06	0.0019	eq10400_s280	single0.1	16	10
W2-5	W2	rep07	0.0025	eq10400_s280	single0.1	16	10
W2-5	W2	rep08	0	eq10400_s280	single0.1	16	10
W2-5	W2	rep09	9.000000000000001e-4	eq10400_s280	single0.1	16	10
W2-5	W2	rep10	0.001	eq10400_s280	single0.1	16	10
W2-6	W2	rep01	0.0116	eq10400_s280	single0.1	16	10
W2-6	W2	rep02	0.0023	eq10400_s280	single0.1	16	10
W2-6	W2	rep03	0.001	eq10400_s280	single0.1	16	10
W2-6	W2	rep04	0.00459999999999999	eq10400_s280	single0.1	16	10
W2-6	W2	rep05	0.0021	eq10400_s280	single0.1	16	10
W2-6	W2	rep06	0.001	eq10400_s280	single0.1	16	10
W2-6	W2	rep07	0.001	eq10400_s280	single0.1	16	10
W2-6	W2	rep08	0.002	eq10400_s280	single0.1	16	10
W2-6	W2	rep09	0.0012	eq10400_s280	single0.1	16	10
W2-6	W2	rep10	0.0015	eq10400_s280	single0.1	16	10
W2-7	W2	rep01	0.001	eq10400_s280	single0.1	16	10
W2-7	W2	rep02	0.0045	eq10400_s280	single0.1	16	10
W2-7	W2	rep03	0.0073	eq10400_s280	single0.1	16	10
W2-7	W2	rep04	0.03569999999999999	eq10400_s280	single0.1	16	10
W2-7	W2	rep05	0.0036	eq10400_s280	single0.1	16	10
W2-7	W2	rep06	0.03689999999999999	eq10400_s280	single0.1	16	10
W2-7	W2	rep07	0.0011	eq10400_s280	single0.1	16	10
W2-7	W2	rep08	0.01229999999999999	eq10400_s280	single0.1	16	10
W2-7	W2	rep09	0.00619999999999999	eq10400_s280	single0.1	16	10
W2-7	W2	rep10	0.0274	eq10400_s280	single0.1	16	10
W2-8	W2	rep01	0.0023	eq10400_s280	single0.1	16	10
W2-8	W2	rep02	0.001	eq10400_s280	single0.1	16	10
W2-8	W2	rep03	0.001	eq10400_s280	single0.1	16	10
W2-8	W2	rep04	0.00109999999999999	eq10400_s280	single0.1	16	10
W2-8	W2	rep05	0.001	eq10400_s280	single0.1	16	10
W2-8	W2	rep06	0.001	eq10400_s280	single0.1	16	10
W2-8	W2	rep07	0.00109999999999999	eq10400_s280	single0.1	16	10
W2-8	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.1	16	10
W2-8	W2	rep09	0.0038	eq10400_s280	single0.1	16	10
W2-8	W2	rep10	0.0024	eq10400_s280	single0.1	16	10
W2-9	W2	rep01	0.004	eq10400_s280	single0.1	16	10
W2-9	W2	rep02	0.001	eq10400_s280	single0.1	16	10
W2-9	W2	rep03	0.001	eq10400_s280	single0.1	16	10
W2-9	W2	rep04	0.001	eq10400_s280	single0.1	16	10
W2-9	W2	rep05	8e-4	eq10400_s280	single0.1	16	10
W2-9	W2	rep06	9.000000000000001e-4	eq10400_s280	single0.1	16	10
W2-9	W2	rep07	0.0101	eq10400_s280	single0.1	16	10
W2-9	W2	rep08	0.001	eq10400_s280	single0.1	16	10
W2-9	W2	rep09	0.001	eq10400_s280	single0.1	16	10
W2-9	W2	rep10	0.001	eq10400_s280	single0.1	16	10
W2-10	W2	rep01	7e-4	eq10400_s280	single0.1	16	10
W2-10	W2	rep02	0.001	eq10400_s280	single0.1	16	10
W2-10	W2	rep03	4e-4	eq10400_s280	single0.1	16	10
W2-10	W2	rep04	9.000000000000001e-4	eq10400_s280	single0.1	16	10
W2-10	W2	rep05	0.0026	eq10400_s280	single0.1	16	10
W2-10	W2	rep06	0.001	eq10400_s280	single0.1	16	10
W2-10	W2	rep07	0.0152	eq10400_s280	single0.1	16	10
W2-10	W2	rep08	0	eq10400_s280	single0.1	16	10
W2-10	W2	rep09	0.001	eq10400_s280	single0.1	16	10
W2-10	W2	rep10	0.00519999999999999	eq10400_s280	single0.1	16	10
W2-11	W2	rep01	0.001	eq10400_s280	single0.1	16	10
W2-11	W2	rep02	0.0046	eq10400_s280	single0.1	16	10
W2-11	W2	rep03	0.0024	eq10400_s280	single0.1	16	10
W2-11	W2	rep04	0.00559999999999999	eq10400_s280	single0.1	16	10
W2-11	W2	rep05	0.0012	eq10400_s280	single0.1	16	10
W2-11	W2	rep06	0.001	eq10400_s280	single0.1	16	10
W2-11	W2	rep07	0.001	eq10400_s280	single0.1	16	10
W2-11	W2	rep08	0.0019	eq10400_s280	single0.1	16	10
W2-11	W2	rep09	2e-4	eq10400_s280	single0.1	16	10
W2-11	W2	rep10	0.0012	eq10400_s280	single0.1	16	10
W2-12	W2	rep01	5e-4	eq10400_s280	single0.1	16	10
W2-12	W2	rep02	0.07359999999999998	eq10400_s280	single0.1	16	10
W2-12	W2	rep03	0.001	eq10400_s280	single0.1	16	10
W2-12	W2	rep04	0.0166	eq10400_s280	single0.1	16	10
W2-12	W2	rep05	9.000000000000001e-4	eq10400_s280	single0.1	16	10
W2-12	W2	rep06	0.0435	eq10400_s280	single0.1	16	10
W2-12	W2	rep07	0.0041	eq10400_s280	single0.1	16	10
W2-12	W2	rep08	0.001	eq10400_s280	single0.1	16	10
W2-12	W2	rep09	1e-4	eq10400_s280	single0.1	16	10
W2-12	W2	rep10	0.001	eq10400_s280	single0.1	16	10
W2-13	W2	rep01	7e-4	eq10400_s280	single0.1	16	10
W2-13	W2	rep02	0.0048	eq10400_s280	single0.1	16	10
W2-13	W2	rep03	0.0014	eq10400_s280	single0.1	16	10
W2-13	W2	rep04	0.001	eq10400_s280	single0.1	16	10
W2-13	W2	rep05	0.0014	eq10400_s280	single0.1	16	10
W2-13	W2	rep06	0.0341	eq10400_s280	single0.1	16	10
W2-13	W2	rep07	0.0029	eq10400_s280	single0.1	16	10
W2-13	W2	rep08	1e-4	eq10400_s280	single0.1	16	10
W2-13	W2	rep09	0.00849999999999999	eq10400_s280	single0.1	16	10
W2-13	W2	rep10	0.0019	eq10400_s280	single0.1	16	10
W2-14	W2	rep01	0.001	eq10400_s280	single0.1	16	10
W2-14	W2	rep02	0	eq10400_s280	single0.1	16	10
W2-14	W2	rep03	0.0014	eq10400_s280	single0.1	16	10
W2-14	W2	rep04	5e-4	eq10400_s280	single0.1	16	10
W2-14	W2	rep05	0.01329999999999999	eq10400_s280	single0.1	16	10
W2-14	W2	rep06	0.0019	eq10400_s280	single0.1	16	10
W2-14	W2	rep07	0.001	eq10400_s280	single0.1	16	10
W2-14	W2	rep08	0.0751	eq10400_s280	single0.1	16	10
W2-14	W2	rep09	0.0013	eq10400_s280	single0.1	16	10
W2-14	W2	rep10	0.0012	eq10400_s280	single0.1	16	10
W2-15	W2	rep01	0.03699999999999999	eq10400_s280	single0.1	16	10
W2-15	W2	rep02	0.0059	eq10400_s280	single0.1	16	10
W2-15	W2	rep03	0	eq10400_s280	single0.1	16	10
W2-15	W2	rep04	9.000000000000001e-4	eq10400_s280	single0.1	16	10
W2-15	W2	rep05	0.0162	eq10400_s280	single0.1	16	10
W2-15	W2	rep06	0.0128	eq10400_s280	single0.1	16	10
W2-15	W2	rep07	0.0012	eq10400_s280	single0.1	16	10
W2-15	W2	rep08	8e-4	eq10400_s280	single0.1	16	10
W2-15	W2	rep09	0	eq10400_s280	single0.1	16	10
W2-15	W2	rep10	0.0507	eq10400_s280	single0.1	16	10
W2-16	W2	rep01	0.01349999999999999	eq10400_s280	single0.1	16	10
W2-16	W2	rep02	0.0016	eq10400_s280	single0.1	16	10
W2-16	W2	rep03	0.001	eq10400_s280	single0.1	16	10
W2-16	W2	rep04	4e-4	eq10400_s280	single0.1	16	10
W2-16	W2	rep05	0.0026	eq10400_s280	single0.1	16	10
W2-16	W2	rep06	0.001	eq10400_s280	single0.1	16	10
W2-16	W2	rep07	4e-4	eq10400_s280	single0.1	16	10
W2-16	W2	rep08	0.00269999999999999	eq10400_s280	single0.1	16	10
W2-16	W2	rep09	0.001	eq10400_s280	single0.1	16	10
W2-16	W2	rep10	0.001	eq10400_s280	single0.1	16	10
W2-17	W2	rep01	0.001	eq10400_s280	single0.1	16	10
W2-17	W2	rep02	0.0127	eq10400_s280	single0.1	16	10
W2-17	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.1	16	10
W2-17	W2	rep04	0.001	eq10400_s280	single0.1	16	10
W2-17	W2	rep05	0.001	eq10400_s280	single0.1	16	10
W2-17	W2	rep06	0.0014	eq10400_s280	single0.1	16	10
W2-17	W2	rep07	0.0067	eq10400_s280	single0.1	16	10
W2-17	W2	rep08	7e-4	eq10400_s280	single0.1	16	10
W2-17	W2	rep09	0.0017	eq10400_s280	single0.1	16	10
W2-17	W2	rep10	0.0014	eq10400_s280	single0.1	16	10
W2-18	W2	rep01	0.0017	eq10400_s280	single0.1	16	10
W2-18	W2	rep02	0.001	eq10400_s280	single0.1	16	10
W2-18	W2	rep03	0.0129	eq10400_s280	single0.1	16	10
W2-18	W2	rep04	0.0024	eq10400_s280	single0.1	16	10
W2-18	W2	rep05	0.001	eq10400_s280	single0.1	16	10
W2-18	W2	rep06	0.0018	eq10400_s280	single0.1	16	10
W2-18	W2	rep07	0.0049	eq10400_s280	single0.1	16	10
W2-18	W2	rep08	0.00479999999999999	eq10400_s280	single0.1	16	10
W2-18	W2	rep09	0.00269999999999999	eq10400_s280	single0.1	16	10
W2-18	W2	rep10	0.001	eq10400_s280	single0.1	16	10
W2-19	W2	rep01	0.0015	eq10400_s280	single0.1	16	10
W2-19	W2	rep02	0.0019	eq10400_s280	single0.1	16	10
W2-19	W2	rep03	8e-4	eq10400_s280	single0.1	16	10
W2-19	W2	rep04	0.001	eq10400_s280	single0.1	16	10
W2-19	W2	rep05	8e-4	eq10400_s280	single0.1	16	10
W2-19	W2	rep06	4e-4	eq10400_s280	single0.1	16	10
W2-19	W2	rep07	6.000000000000001e-4	eq10400_s280	single0.1	16	10
W2-19	W2	rep08	0.0021	eq10400_s280	single0.1	16	10
W2-19	W2	rep09	0.0015	eq10400_s280	single0.1	16	10
W2-19	W2	rep10	0.003	eq10400_s280	single0.1	16	10
W2-20	W2	rep01	0	eq10400_s280	single0.1	16	10
W2-20	W2	rep02	0.00219999999999999	eq10400_s280	single0.1	16	10
W2-20	W2	rep03	0.001	eq10400_s280	single0.1	16	10
W2-20	W2	rep04	0	eq10400_s280	single0.1	16	10
W2-20	W2	rep05	0.001	eq10400_s280	single0.1	16	10
W2-20	W2	rep06	0.0225	eq10400_s280	single0.1	16	10
W2-20	W2	rep07	0.001	eq10400_s280	single0.1	16	10
W2-20	W2	rep08	0.001	eq10400_s280	single0.1	16	10
W2-20	W2	rep09	0.0025	eq10400_s280	single0.1	16	10
W2-20	W2	rep10	0.001	eq10400_s280	single0.1	16	10
